NA;0;0;0;0;0;0;0;0;0;0;0;0;134.871734619141;119.556968688965;0;0;7301.48291015625;6854.94482421875;3132.02465820312;654.972961425781;47.6943244934082;2650.27954101562;4222.11572265625;6740.0439453125;11843.7353515625;14446.6923828125;12137.2568359375;15746.083984375;16106.1416015625;14905.216796875;14524.5185546875;13582.93359375;14104.158203125;9300.716796875;10506.666015625;14415.24609375;13803.666015625;5628.3212890625;5304.16015625;325.755157470703;0;0;0;56.0356750488281;15.6671571731567;16.1643848419189;59.9714622497559;0;0;0;0;89.9001693725586;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;521.375793457031;27.5111293792725;4.66187524795532;0;9.15763378143311;24.0170364379883;0;135.124099731445;1572.92517089844;2101.6083984375;2277.57470703125;4538.986328125;1295.95056152344;5394.00390625;7230.43408203125;7589.48193359375;7885.61376953125;9434.4912109375;9547.365234375;13547.828125;15318.3828125;12286.9794921875;14147.84375;9855.427734375;13815.92578125;7031.8671875;9103.22265625;11667.830078125;13692.607421875;7340.82373046875;1507.63635253906;235.500610351562;0;0;0;10.4636240005493;0;0;17.6138381958008;0;0;0;0;269.008850097656;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1212.78637695312;187.815643310547;6.63825798034668;0;0;0;5323.1171875;842.112854003906;411.753753662109;4819.4169921875;9785.5068359375;9745.654296875;9132.1171875;9739.7041015625;10124.7626953125;8444.634765625;1277.11474609375;1339.53210449219;5462.67822265625;3304.03173828125;4882.333984375;5861.50830078125;7202.52197265625;5514.6640625;10407.4775390625;6067.29541015625;10040.1767578125;13262.025390625;11213.73828125;8929.4619140625;4602.392578125;5857.357421875;927.609069824219;2345.89575195312;48.5299072265625;1.86970806121826;197.073059082031;1542.69201660156;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;7.13736772537231;0;0;0;0;329.342254638672;201.527984619141;208.738403320312;6499.79296875;11578.3115234375;7779.74853515625;2574.51708984375;2560.34716796875;8717.3447265625;4840.9990234375;1349.33825683594;0;219.693725585938;0;42.1299629211426;27.8594779968262;265.269836425781;2597.76684570312;890.390502929688;2432.21826171875;4041.36352539062;8576.1279296875;11407.126953125;13136.001953125;10096.572265625;6479.76611328125;5561.54052734375;11014.0478515625;7315.3798828125;3009.1015625;805.135620117188;1034.79919433594;0;0;0;0;0;0;0;0;0;413.737548828125;0;0;NA
NA;0;0;0;0;0;0;0;263.718475341797;213.223739624023;8.49269580841064;0;0;101.304122924805;0;0;1180.28442382812;1272.27270507812;4404.87744140625;13649.0712890625;9140.9873046875;207.008224487305;189.362762451172;440.896728515625;3106.8408203125;463.363159179688;0;61.6540679931641;434.884887695312;0;0;24.0221576690674;795.072143554688;452.109771728516;0;408.317016601562;213.710815429688;9504.2548828125;9566.353515625;8882.759765625;4426.7294921875;52.8410453796387;70.7859268188477;75.4673843383789;50.7570915222168;1690.76293945312;5859.65185546875;1786.02087402344;42.3053207397461;5.04029035568237;0;0;0;0;0;0;163.381896972656;98.6807708740234;0;NA
NA;0;0;0;0;0;0;8.97922801971436;80.9207229614258;162.860855102539;700.598510742188;795.996948242188;26.7563037872314;39.023307800293;0;218.121520996094;2357.51049804688;4433.208984375;3425.783203125;2189.34765625;300.752746582031;32.6608238220215;3494.93579101562;0;48.3027420043945;296.665618896484;102.667022705078;0;18.8513069152832;295.834869384766;0;0;51.0926933288574;7.69546985626221;103.148902893066;39.1347274780273;2.99887871742249;998.290283203125;2768.33935546875;890.916198730469;455.767303466797;3017.35302734375;0;61.0795745849609;747.274475097656;772.7421875;1194.57861328125;3887.10668945312;3738.04248046875;1784.60241699219;28.4332904815674;0;0;0;0;0;149.834915161133;134.093399047852;0;NA
NA;0;0;0;0;0;0;0;0;0;676.773376464844;866.87255859375;300.588714599609;2474.99389648438;738.749389648438;455.698669433594;2974.74194335938;2354.89770507812;2858.97290039062;0;0;0;4661.91845703125;451.89501953125;0;0;0;0;0;97.7598342895508;240.836196899414;0;571.186767578125;52.4772453308105;194.785354614258;60.1558113098145;0;64.5697555541992;1159.92541503906;235.930526733398;20.3322563171387;990.292663574219;3.64244437217712;171.906341552734;266.8935546875;1835.95300292969;1587.18432617188;2196.2861328125;2998.802734375;4863.34912109375;504.813659667969;0;265.339904785156;0;0;0;0;0;0;NA
NA;0;0;62.7865562438965;453.327850341797;0;0;0;0;0;0;3323.31591796875;25.0905799865723;40.4189186096191;1084.52758789062;3059.65478515625;3660.08178710938;793.427856445312;1471.32153320312;174.59162902832;10.1566190719604;0;0;56.2164497375488;0;0;57.8241844177246;0;0;0;0;0;42.9872665405273;0;68.2548294067383;87.1490631103516;0;89.7773208618164;123.651374816895;113.018203735352;0.708031475543976;23.9947261810303;0;0;58.0335235595703;22.8772449493408;173.321395874023;676.995971679688;5775.1298828125;3170.501953125;239.671722412109;377.845092773438;0;649.767150878906;715.5458984375;2.58419346809387;0;0;41.0521392822266;NA
NA;0;0;87.8347320556641;370.100494384766;0;0;231.374740600586;16.5313472747803;1740.61694335938;127.380508422852;136.693740844727;28.378288269043;1575.6513671875;2576.70092773438;6651.7900390625;429.318359375;5747.041015625;2410.958984375;68.8240356445312;0;0;0;712.640319824219;0;0;0;12.8510065078735;0;0;977.089904785156;52.5370712280273;0;0;0;0;7.61528825759888;218.410293579102;539.746459960938;3136.39233398438;35.4047737121582;129.967926025391;872.013366699219;0;283.652221679688;17.6846370697021;3.66715121269226;50.5793037414551;1536.8203125;5851.02001953125;1256.63256835938;303.836120605469;281.140441894531;1408.638671875;1467.39489746094;928.942443847656;0;369.515991210938;355.975830078125;NA
NA;0;0;0;0;0;0;0;3248.6181640625;1657.15502929688;48.864185333252;10.8836545944214;180.056335449219;2404.40478515625;6805.697265625;4357.681640625;1179.72912597656;0;90.0795745849609;0;0;0;0;150.912460327148;0;0;0;0;0;0;0;0;0;55.9953231811523;24.0947036743164;0;225.922424316406;0;0;114.055053710938;0;0;1198.40344238281;0;2187.82666015625;2881.724609375;119.876823425293;649.6103515625;790.364685058594;26.7893238067627;496.759185791016;56.0122680664062;0;616.204345703125;771.63037109375;2056.091796875;700.475646972656;173.411804199219;297.044189453125;NA
NA;0;0;0;0;0;0;0;0;91.3857345581055;249.535583496094;34.8746452331543;227.871368408203;3901.68310546875;1269.14477539062;302.315063476562;612.25537109375;185.929641723633;0;3.51347136497498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166.09635925293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1201.28881835938;2361.02368164062;1456.06787109375;0;64.0084228515625;508.160491943359;1866.00170898438;201.849822998047;210.653594970703;NA
NA;0;24.1065139770508;72.367301940918;0;0;0;566.210815429688;1666.88732910156;224.761245727539;63.2278747558594;0;1596.78161621094;1908.1865234375;1677.173828125;0;1039.10815429688;1210.87219238281;209.833282470703;0;0;0;0;0;45.480281829834;0;0;0;0;0;0;0;0;0;0;23.6537284851074;0;607.650451660156;0;0;0;0;0;0;0;0;0;0;0;0;0;540.872680664062;88.3992004394531;0;0;97.7009124755859;1825.67895507812;1408.86181640625;592.591064453125;NA
NA;0;0;0;0;0;0;142.55827331543;3106.00463867188;180.478363037109;140.511917114258;4.23602151870728;2405.85546875;5760.0693359375;4364.31591796875;383.110382080078;3.12272191047668;860.173095703125;3377.96606445312;514.541198730469;275.128295898438;35.3837127685547;0;0;0;0;0;0;0;210.63671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.266845703125;77.3129959106445;0;0;0;642.459350585938;3112.263671875;3446.80688476562;NA
NA;0;220.288635253906;0;0;0;0;93.6974716186523;2478.0009765625;232.725158691406;895.926330566406;1607.11804199219;3304.52465820312;4851.5068359375;7692.712890625;1193.66516113281;45.7688446044922;0;777.781372070312;3263.23291015625;355.145538330078;220.55207824707;543.5927734375;901.276428222656;42.4821815490723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.05758380889893;0.437133461236954;2.49770832061768;0;0;0;0;62.2940711975098;2693.7177734375;NA
NA;0;0;0;0;0;42.1828269958496;4879.75634765625;9430.650390625;2994.8828125;95.2970809936523;1012.32141113281;1529.15026855469;458.910400390625;204.089584350586;1115.87829589844;4380.39697265625;1691.85363769531;14.4993267059326;226.120849609375;1289.4306640625;1366.85498046875;10.7515029907227;1972.83752441406;1024.30554199219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;34.7621994018555;0;0;21.5686054229736;825.668212890625;2052.21142578125;428.041687011719;761.159118652344;949.610900878906;0;238.79052734375;0;1720.4921875;1935.091796875;2357.81616210938;2081.18579101562;1054.68115234375;3113.38061523438;3096.83422851562;621.311584472656;476.086700439453;786.717956542969;0;0;0;0;0;0;0;322.189758300781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;358.839263916016;956.836791992188;0;0;0;0;0;0;NA
NA;0;0;0;0;10.2598285675049;320.886566162109;2.13871669769287;605.95751953125;0;0;10.3720617294312;0;0;0;0;17.2222213745117;17.4721660614014;481.482391357422;1338.22155761719;3233.73388671875;4739.49560546875;690.047607421875;52.3648796081543;23.3401985168457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1425.18334960938;471.819000244141;0;0;0;0;0;0;NA
NA;310.237518310547;10.0384788513184;0;0;849.343200683594;36.278148651123;0;86.9346923828125;0;0;0;0;0;0;0;0;0;0;0;1033.34802246094;5019.5439453125;1476.0849609375;891.583129882812;0;2.66428780555725;19.8124504089355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
