NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;1299.61267089844;0;2248.3837890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.31928336620331;131.290771484375;27.5114078521729;125.052673339844;571.864440917969;315.562927246094;101.912086486816;0;0.563374102115631;85.3035659790039;224.90690612793;229.816131591797;33.9356689453125;302.921295166016;198.739791870117;193.817687988281;1255.57482910156;961.544494628906;1651.02807617188;733.1318359375;3941.08618164062;8553.216796875;3004.70581054688;2049.03735351562;386.488037109375;109.743606567383;88.7408447265625;255.693481445312;1158.95043945312;453.723754882812;96.9049377441406;0;587.875854492188;6900.400390625;4806.3525390625;2427.85302734375;792.722290039062;1366.20764160156;494.927337646484;66.7748489379883;412.274353027344;531.989807128906;8049.0048828125;3459.240234375;712.367980957031;0;109.584686279297;0;0;0;0;0;0;83.9576110839844;0;0;13.7328119277954;0;0;19.205696105957;171.095397949219;83.6241302490234;487.017456054688;0;494.229125976562;1111.98278808594;435.196746826172;51.0567474365234;98.2506103515625;1115.61853027344;2312.44116210938;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.99803709983826;406.995635986328;228.900299072266;191.77392578125;39.0577735900879;10.8430261611938;0;0;41.7625198364258;309.072692871094;177.788299560547;106.710540771484;189.010116577148;124.294570922852;699.147033691406;271.661407470703;1227.40600585938;1366.47546386719;258.512634277344;1775.90991210938;2055.57421875;14474.794921875;1463.61938476562;214.220001220703;352.993225097656;2294.72290039062;503.837432861328;7255.2353515625;892.959899902344;482.603057861328;580.9150390625;1570.61499023438;5863.109375;4777.71728515625;1389.44091796875;555.768615722656;662.5595703125;1189.1640625;44.33203125;492.358581542969;452.646545410156;3274.11962890625;2792.4951171875;735.370422363281;55.6401214599609;0;0;0;0;0;0;0;0;36.3533058166504;0;3.29633569717407;0;0;0;2.11610102653503;149.461166381836;191.146224975586;0;0;45.314811706543;889.994384765625;294.7822265625;894.092590332031;1257.5556640625;3213.67358398438;446.394836425781;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160.816711425781;0;0;0;0;0;0;0;0;0;0;5.78081130981445;5.23456144332886;3.87613916397095;158.099304199219;0;0;0;0;44.9255638122559;42.7913780212402;66.0356140136719;256.084655761719;89.4628829956055;107.879676818848;1473.30407714844;1063.90112304688;291.690765380859;980.474365234375;90.082878112793;231.691650390625;1472.80334472656;344.518005371094;4135.96337890625;5935.96484375;550.636108398438;1946.67199707031;1010.98767089844;1725.66174316406;1343.20263671875;745.117431640625;268.413177490234;132.269973754883;1572.41906738281;3735.15625;1675.85961914062;1211.57446289062;260.538391113281;691.981750488281;0;0;484.011535644531;2545.99755859375;298.502624511719;449.420715332031;19.9708347320557;28.4587631225586;8.95870971679688;13.2789316177368;0;0;0;0;0;0;3.37998104095459;0;0;0;0;0;414.808074951172;165.214462280273;168.430435180664;0;30.3314628601074;235.246124267578;19.3610763549805;107.06916809082;0;991.233459472656;119.08740234375;1808.8447265625;NA
NA;0;279.184753417969;0;0;0;0;0;0;0;0;0;0;0;0;0;164.004669189453;394.580078125;0;0;0;0;0;2.92747211456299;0;0;0;0;0;7.41996240615845;330.489715576172;0;44.7388954162598;6.49651384353638;2.43860554695129;10.3751354217529;5.65385913848877;11.7316131591797;15.4095773696899;22.3137531280518;39.4744186401367;204.030029296875;538.727416992188;2440.29248046875;928.525329589844;120.050430297852;48.0253372192383;1936.73986816406;415.707733154297;2001.02099609375;1157.689453125;5106.62646484375;1628.76806640625;3818.63256835938;1405.42175292969;862.606384277344;1501.81335449219;265.737396240234;1542.14453125;2767.37451171875;836.29248046875;928.998107910156;1895.41760253906;218.738525390625;0;134.552307128906;0;17.8658905029297;182.159973144531;2381.05859375;1497.40246582031;36.0743179321289;0;4.5613317489624;0;17.5723838806152;70.0492248535156;2.34304714202881;0;0;0;6.63071727752686;46.5127944946289;0;0;0;0;0;539.294860839844;0.466478914022446;0;0;0;34.5976943969727;20.1740856170654;0;0;158.475708007812;0;0;84.858772277832;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;5907.67138671875;1337.11218261719;0;0;0;0;0;0;0;0;0;0;0;0;0;12.0765752792358;219.264495849609;7.01829814910889;0;32.1152420043945;22.5697021484375;0;0;0;7.56403112411499;0;322.012603759766;373.301177978516;1170.57666015625;1011.87518310547;51.4851226806641;17.772762298584;2487.44384765625;615.97119140625;768.393005371094;7826.7353515625;4944.85791015625;2665.57080078125;1558.51123046875;575.367248535156;198.77473449707;174.323059082031;794.313110351562;441.117126464844;4983.20166015625;1159.36743164062;3912.04296875;1081.65893554688;707.194885253906;87.566162109375;0;0;87.4238052368164;0;626.556213378906;946.891967773438;73.5043716430664;0.971355855464935;0;0;0;20.275634765625;0;0;0;0;0;0;0;0;0;0;51.8766632080078;262.8212890625;267.144775390625;150.012771606445;0;0;10.3733787536621;164.239761352539;0;0;0;1012.23565673828;0;28.3769073486328;520.33447265625;NA
NA;0;0;0;0;0;488.048004150391;98.0408172607422;0;0;0;0;0;3273.93994140625;32813.5625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175.978088378906;4.8020544052124;0;10.1928215026855;41.0308799743652;5.96523571014404;16.4505577087402;0;0;0.682848155498505;148.497924804688;219.543548583984;317.747894287109;756.622985839844;1487.13232421875;1009.05920410156;286.286102294922;1276.28784179688;1727.87475585938;836.626159667969;4557.43701171875;3024.75952148438;394.252258300781;1400.17822265625;34.036750793457;1008.873046875;38.1784439086914;929.129089355469;644.6416015625;1876.00256347656;790.144226074219;3073.982421875;1036.03210449219;7217.0791015625;1831.77526855469;147.595184326172;0;1879.13488769531;963.247497558594;1601.38806152344;484.832916259766;0;20.4935340881348;0;0;4.94487380981445;0;22.290828704834;0;0;0;0;0;0;0;0;50.5744209289551;221.884475708008;49.3133850097656;65.8776092529297;23.1793270111084;63.2632675170898;34.4031982421875;10.9137620925903;0;0;0;173.478881835938;372.492462158203;0;46.8882865905762;90.5595703125;NA
NA;0;0;0;0;0;13.358922958374;0;0;0;0;0;1216.25988769531;2697.10986328125;675.654418945312;0;0;0;0;0;0;0;0;0;5.08340358734131;0;0;18.0500221252441;40.6786117553711;0.00318547850474715;0;0;0;1.51438617706299;9.48312377929688;12.6827230453491;10.1001300811768;6.47714424133301;23.3444175720215;52.6652030944824;239.039123535156;1689.39562988281;1438.1513671875;282.966400146484;766.711303710938;470.543090820312;1208.88391113281;4110.849609375;998.406982421875;2315.34790039062;2403.88745117188;1366.17016601562;1724.89013671875;1315.39221191406;1540.16174316406;525.082946777344;309.447326660156;1916.52465820312;2859.80346679688;1873.26904296875;2681.1162109375;1532.20422363281;3018.62670898438;0;3472.97436523438;276.272552490234;3252.06518554688;4415.90625;434.694488525391;92.333381652832;15.8203067779541;75.4632034301758;0;0;0;16.1000080108643;41.0334587097168;0;0;2.23882102966309;14.9596815109253;0;7.59773635864258;0;27.9383430480957;0;0;14.7882843017578;0;0;32.1752662658691;0;0;0;0;0;0;0;0;0;66.3876266479492;NA
NA;0;0;0;0;0;152.939224243164;0;0;0;0;18.4434432983398;0;767.180969238281;0;0;0;0;0;0;0;0;8.13765144348145;0;1.30028104782104;0;0;61.6780319213867;32.0398216247559;0;0;0;0;55.8036651611328;39.7845230102539;17.3185539245605;0.0114421816542745;9.6665096282959;31.0891971588135;44.5853691101074;709.033813476562;776.209289550781;879.288208007812;412.685729980469;1624.48449707031;519.275085449219;1542.05090332031;1020.87341308594;2764.01684570312;552.884155273438;2210.72216796875;1085.17443847656;1496.68579101562;4763.89013671875;495.426818847656;829.166076660156;1192.78967285156;758.573669433594;3067.85986328125;2654.71484375;2757.76440429688;576.102844238281;592.262573242188;419.927001953125;1490.08288574219;254.283477783203;4119.8955078125;343.671813964844;235.869033813477;15.9227705001831;4.58630609512329;19.9999923706055;0;0;0;121.646469116211;5.5736665725708;0;7.53581953048706;0;4.45613956451416;32.0725631713867;227.818267822266;1000.13330078125;38.2891883850098;0;0;0;0;0;0;21.1584701538086;0;0;0;148.577499389648;0;0;0;0;0;NA
NA;2327.5498046875;0;0;0;0;0;0;0;0;0;0;0;0;44.661376953125;0;0;0;17.4388122558594;0;0;0;0;0;0;0;0;246.194458007812;0;0;0;0;6.34249401092529;0;0;0;16.7148246765137;131.203109741211;28.9677200317383;268.115570068359;977.170776367188;327.097076416016;725.739074707031;1265.58837890625;91.1325378417969;1266.01098632812;2557.5595703125;3806.70727539062;1871.65441894531;1564.29565429688;1669.18432617188;2961.16040039062;4831.654296875;1905.98754882812;862.912902832031;648.695068359375;700.763793945312;1649.23034667969;9569.498046875;5652.45263671875;581.565368652344;155.001495361328;76.3026580810547;572.847229003906;223.978057861328;826.854675292969;1373.84130859375;18.2656745910645;78.9183807373047;3.32506418228149;5.33539342880249;0;0;0;3.90902280807495;0;0;18.2463798522949;3.80228900909424;0;9.86501312255859;289.365325927734;197.305221557617;384.105438232422;0;0;0;0;0;0;0;0;0;0;172.955108642578;0;0;0;0;0;0;NA
