NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;2243.23291015625;4657.6982421875;1602.36193847656;383.29443359375;180.294464111328;0;99.7698516845703;173.354705810547;0;0;0;215.624435424805;0;NA
NA;0;0;65.5287628173828;972.892395019531;1254.48107910156;325.898406982422;192.285034179688;26.1385078430176;198.355346679688;64.9145202636719;0;72.9105224609375;0;375.113220214844;2304.36059570312;NA
NA;0;0;0;4954.939453125;3268.76416015625;3169.59326171875;31.4181060791016;317.920074462891;0;0;8.94950675964355;0;0;1870.57482910156;1391.34973144531;NA
NA;852.842102050781;0;1192.32580566406;7406.29638671875;8903.0009765625;5337.99658203125;1983.83117675781;379.925476074219;39.9630165100098;0;79.0241088867188;0;0;297.100463867188;0;NA
NA;111.26237487793;536.979125976562;1978.79760742188;9779.775390625;12314.216796875;8673.287109375;4176.58935546875;3331.34619140625;1223.59301757812;89.5891265869141;5.05873775482178;1063.78588867188;144.861618041992;0;0;NA
NA;14.3543643951416;2177.63720703125;6894.587890625;7884.9296875;16444.166015625;11875.025390625;2524.08251953125;6199.4970703125;7598.91064453125;343.437225341797;0;1207.80541992188;1809.44311523438;372.981079101562;202.956878662109;NA
NA;174.512893676758;9.91134738922119;912.746215820312;3932.13330078125;7609.92578125;17386.111328125;8334.6083984375;6718.74853515625;602.510986328125;6067.68212890625;2051.375;8343.9111328125;4888.486328125;0;1.23876523971558;NA
NA;215.309707641602;0;797.607666015625;4462.0087890625;12906.1015625;14659.482421875;8176.96875;2971.5205078125;4245.96142578125;6693.66162109375;12381.666015625;13609.462890625;9556.326171875;0;2.75731420516968;NA
NA;0;0;0;7357.82275390625;24344.03515625;16596.314453125;18369.998046875;9418.5341796875;8308.2841796875;3964.62109375;15790.8291015625;10157.3642578125;2869.732421875;387.109680175781;0;NA
NA;0;0;0;3890.625;13552.45703125;18520.14453125;24764.55078125;21745.68359375;10642.3310546875;10703.99609375;9843.876953125;3752.66967773438;767.864501953125;999.343872070312;453.070983886719;NA
NA;0;0;21.3489189147949;275.159942626953;123.194389343262;8791.390625;20275.66015625;28642.400390625;21009.380859375;14584.1640625;9740.91796875;1550.53186035156;123.32691192627;499.872375488281;1321.59777832031;NA
NA;0;0;0;848.446166992188;22379.720703125;33098.12890625;37061.89453125;18040.244140625;21672.5546875;12039.345703125;4722.02392578125;4271.58642578125;1105.21240234375;301.756439208984;58.2220687866211;NA
NA;0;0;0;0;5072.0615234375;26404.71875;29066.734375;17196.48046875;29792.201171875;20675.888671875;4162.91162109375;237.189758300781;16.9627246856689;399.837646484375;375.524353027344;NA
NA;0;0;0;45.5316314697266;666.271057128906;3889.71020507812;7630.90625;926.043029785156;8636.861328125;6183.7783203125;451.416015625;1238.1953125;0;36.2809448242188;0;NA
NA;0;0;0;0;15.3936824798584;14.3963308334351;218.567016601562;416.041778564453;28.2007942199707;21.7433891296387;919.259033203125;6616.517578125;308.675018310547;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
