NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;139.759155273438;150.759719848633;15.7742557525635;1524.59741210938;1209.01684570312;373.110443115234;1571.34460449219;2949.07153320312;8737.90234375;7265.23828125;7745.927734375;5129.318359375;0;0;0;0;0;NA
NA;0;0;0;0;0;158.26594543457;187.363159179688;399.166839599609;41.8952140808105;2849.52001953125;5699.72314453125;7823.82861328125;5441.2490234375;7977.193359375;1881.24438476562;247.042861938477;0;0;0;0;NA
NA;0;0;0;0;171.884521484375;0;0;555.551879882812;2371.0263671875;6145.45361328125;8209.283203125;5596.8720703125;4793.466796875;5225.560546875;1958.37060546875;185.605056762695;0;21.1669960021973;0;0;NA
NA;0;0;12.4659814834595;0;0;0;13.7407608032227;7.13750648498535;3026.29638671875;4376.77294921875;7814.2724609375;5509.7890625;5437.39013671875;5172.994140625;476.750396728516;19.7345066070557;0;0;0;0;NA
NA;0;0;0;0;0;0;0;435.764404296875;5138.732421875;4875.904296875;8187.2119140625;8556.8115234375;4971.67333984375;2568.29150390625;257.492156982422;47.5339736938477;98.5432891845703;0;0;22.7372741699219;NA
NA;42.2517356872559;0;0;0;0;0;595.090698242188;2304.1396484375;5931.38232421875;6043.5302734375;9852.8642578125;5947.93408203125;5542.1181640625;107.127372741699;21.3554306030273;74.3104553222656;18.0727252960205;27.86891746521;53.8739242553711;0;NA
NA;0;0;0;0;7.12585115432739;861.289306640625;2257.53930664062;3938.15649414062;6705.095703125;9871.0224609375;9783.0625;7748.35205078125;2733.376953125;705.232360839844;253.799255371094;687.947937011719;602.371398925781;187.482971191406;274.197174072266;1309.31640625;NA
NA;0;0;0;0;1502.40380859375;5530.58642578125;6209.42822265625;6772.0390625;7670.2314453125;6974.08935546875;6972.7822265625;5131.44873046875;1946.59057617188;2629.40942382812;277.736450195312;494.902069091797;713.079650878906;2443.35302734375;73.6436386108398;1405.70715332031;NA
NA;0;0;0;159.122406005859;6881.38427734375;6968.16796875;5487.751953125;6782.43994140625;8628.2744140625;4713.8447265625;4604.33837890625;6335.0322265625;8004.39599609375;2096.76123046875;3737.38525390625;3966.3046875;3776.1875;75.3312911987305;29.4063987731934;0;NA
NA;0;0;0;2220.0263671875;6664.205078125;5140.767578125;4309.423828125;6714.48681640625;6246.62841796875;6512.6552734375;6309.3818359375;7205.47509765625;5008.47265625;9968.779296875;9062.3232421875;3838.9697265625;419.158294677734;0;0;0;NA
NA;0;0;8.23699188232422;493.086730957031;3013.68994140625;3.69677686691284;3028.77905273438;5343.9873046875;4502.99951171875;7015.5732421875;7786.3642578125;5539.76318359375;7792.12060546875;10906.2724609375;683.830017089844;0;589.022399902344;525.546875;0;0;NA
