NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;1489.58508300781;NA
NA;0;0;0;0;0;0;0;0;0;0;2664.59936523438;0;NA
NA;0;0;0;0;0;0;0;48.4897155761719;22159.96875;1538.07775878906;39522.31640625;0;NA
NA;0;0;0;0;0;0;0;3723.078125;6650.7275390625;477.834350585938;181.627380371094;0;NA
NA;0;0;0;0;0;0;0;5474.83203125;0;0;0;0;NA
NA;0;0;0;0;0;0;52139.75390625;205439.5625;112.651237487793;1244.97351074219;0;0;NA
NA;0;0;0;0;0;0;0;0;13192.865234375;12734.32421875;0;0;NA
NA;0;0;0;0;0;0;0;0;0;18104.146484375;319.445098876953;0;NA
NA;0;0;0;0;0;0;0;0;0;8010.64697265625;4591.74853515625;0;NA
NA;0;0;0;0;7909.748046875;10068.1787109375;53797.58203125;0;2405.87670898438;0;766.985107421875;0;NA
NA;0;0;2966.74462890625;0;0;0;0;0;101287.0546875;9279.99609375;0;0;NA
NA;0;0;18216.451171875;9276.70703125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;305.043701171875;0;0;0;0;0;157.445877075195;0;0;NA
NA;0;0;0;0;19.7306251525879;0;0;0;0;320.548217773438;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
