NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;150.185302734375;1123.037109375;11098.1611328125;32558.134765625;34641.51171875;25212.8125;6601.4189453125;2558.86865234375;98.5705947875977;0;NA
NA;0;1456.23315429688;8378.431640625;22393.12890625;19195.6953125;3959.8193359375;3167.2001953125;1811.37634277344;0;0;NA
NA;2163.11865234375;1198.01928710938;10930.00390625;7077.70947265625;452.321685791016;1044.6474609375;2853.87353515625;117.594161987305;0;0;NA
NA;0;925.874755859375;274.123321533203;54.3404159545898;332.400695800781;201.196426391602;140.759323120117;0;0;33.480712890625;NA
NA;0;108.97974395752;0;0;0;0;0;0;196.044067382812;0;NA
NA;0;0;0;0;0;0;0;0;11.0793056488037;0;NA
NA;0;0;0;0;0;406.359741210938;0;952.891723632812;0;0;NA
NA;0;0;221.642929077148;0;655.697509765625;2384.38354492188;1066.17785644531;0;0;0;NA
NA;0;0;0;0;6233.6435546875;1318.72644042969;3859.88305664062;522.370849609375;0;0;NA
NA;0;2.48249745368958;0;309.988372802734;18310.521484375;24196.099609375;2742.548828125;178.405487060547;44.115966796875;0;NA
NA;0;28.1771011352539;0;8304.1904296875;30729.755859375;17400.126953125;3205.3876953125;691.167602539062;205.325820922852;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
