NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;1369.77563476562;0;0;0;2988.76342773438;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;185.400115966797;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;244.040908813477;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;464.090759277344;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.5020866394043;0;0;0;0;NA
NA;0;6352.12890625;0;0;0;0;0;0;1699.19421386719;0;432.245635986328;0;0;0;698.763549804688;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;7834.0478515625;17177;5539.267578125;4254.79443359375;481.938781738281;0;2844.62890625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;78983.71875;84783.5546875;22475.0078125;516.495849609375;1158.28356933594;1421.2314453125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;800.092651367188;37212.6796875;97918.3515625;58861.45703125;4049.603515625;15937.884765625;0;680.343933105469;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;6302.916015625;34985.80859375;88062.359375;38569.4765625;331.107818603516;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
