NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;203.940338134766;0;0;0;0;0;112.283981323242;1131.31164550781;3092.61743164062;1543.80017089844;4663.580078125;6836.32421875;1122.54052734375;118.061592102051;0;0;0;0;0;0;NA
NA;1255.83093261719;81.6754150390625;568.2587890625;152.250091552734;930.762451171875;318.356170654297;1050.3798828125;9825.400390625;8325.9736328125;3693.83422851562;10581.640625;8311.2255859375;186.955108642578;783.967163085938;0;0;0;0;0;0;NA
NA;318.451934814453;508.543182373047;100.403671264648;534.97900390625;3467.34448242188;2639.25634765625;3265.99877929688;5857.49853515625;1014.36224365234;4343.82470703125;16502.173828125;7989.54833984375;2736.33374023438;161.584396362305;0;0;0;0;0;0;NA
NA;0;894.43212890625;0;0;87.0401382446289;949.056823730469;3189.19140625;2675.4521484375;5643.2529296875;10082.607421875;13263.443359375;6129.73046875;611.967956542969;291.180419921875;0;0;0;0;0;0;NA
NA;0;426.445922851562;98.6834182739258;0;0;67.4878768920898;19.720630645752;87.7972564697266;13022.7001953125;7902.13037109375;14660.5439453125;6001.76123046875;1213.12890625;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;31.3584022521973;8195.291015625;14070.158203125;3483.62158203125;11191.421875;8440.7275390625;2388.65283203125;453.525146484375;143.890029907227;73.8174133300781;0;0;0;0;NA
NA;0;0;0;0;583.422241210938;20.1075267791748;83.8352584838867;9779.0205078125;15137.0556640625;9813.7822265625;12027.9169921875;3696.54809570312;1309.29382324219;291.354400634766;45.1709060668945;13751.12890625;264.971008300781;82.4275665283203;0;0;NA
NA;0;0;0;0;291.035888671875;11.3491106033325;1090.04724121094;13082.51953125;15321.05078125;15256.4716796875;11839.5205078125;4842.86474609375;1480.53344726562;125.912750244141;0;547.423156738281;2289.91015625;0;0;0;NA
NA;0;0;0;0;1587.98974609375;0;7224.623046875;13199.9296875;15084.3232421875;12673.1513671875;13714.9248046875;5720.505859375;1845.73132324219;18169.6953125;3599.90942382812;7737.65576171875;0;0;0;0;NA
NA;380.620849609375;217.131622314453;15.361213684082;653.958618164062;0;1841.95544433594;1489.57446289062;9754.419921875;9630.8076171875;10067.9365234375;8538.9453125;4225.1455078125;583.187133789062;12854.8759765625;5584.6328125;1031.21923828125;0;0;0;0;NA
NA;0;179.279327392578;19.2991123199463;0;1652.87841796875;957.825866699219;1944.16149902344;2305.1162109375;2666.71337890625;3199.93481445312;1745.61413574219;2479.029296875;1099.099609375;436.133148193359;35.4033470153809;0;0;0;0;0;NA
NA;159.058685302734;2626.56665039062;688.99755859375;61.619743347168;682.611511230469;1563.16381835938;122.14485168457;2076.57641601562;128.144561767578;1719.23999023438;502.143371582031;958.595947265625;300.883728027344;322.344177246094;0;0;0;0;0;0;NA
NA;1972.33178710938;3378.5244140625;861.698608398438;915.5009765625;937.145690917969;1191.27746582031;429.216339111328;2003.103515625;0;3315.36181640625;0;0;627.645568847656;595.712829589844;5683.44677734375;287.131134033203;0;0;0;8303.0322265625;NA
NA;974.970397949219;963.297485351562;658.855224609375;1696.9892578125;186.12272644043;2822.33715820312;7829.7763671875;0;371.7958984375;1396.71447753906;0;0;1194.36181640625;16.4711112976074;3267.71923828125;0;0;0;9977.1806640625;6558.76708984375;NA
NA;821.18994140625;1161.61596679688;1077.36181640625;753.197509765625;1068.07580566406;725.350402832031;11943.03125;1749.12780761719;1765.37915039062;376.295928955078;0;206.811737060547;459.21337890625;79.6830291748047;0;0;0;0;687.859619140625;3702.734375;NA
NA;1038.91748046875;496.696990966797;1893.06433105469;589.587829589844;444.231719970703;665.961975097656;7934.78759765625;2239.837890625;1643.177734375;1900.30151367188;0;1624.22937011719;770.3876953125;0;234.155426025391;0;0;0;393.232971191406;0;NA
NA;1143.12097167969;136.518188476562;1415.13134765625;158.292526245117;0;69.2993545532227;2523.224609375;902.299194335938;2543.32080078125;53.6718597412109;338.684478759766;2468.4541015625;0;0;597.935607910156;29.8754997253418;0;2760.11157226562;0;0;NA
NA;223.274536132812;369.945983886719;598.63232421875;229.88134765625;113.522171020508;648.437866210938;3545.9443359375;335.305267333984;24.4549808502197;0;10048.7607421875;1830.46618652344;0;0;1176.51391601562;0;776.481689453125;416.652709960938;0;0;NA
NA;2765.09619140625;197.609558105469;184.514434814453;0;119.221336364746;1370.2421875;148.005187988281;358.635528564453;3852.98266601562;161.861968994141;6241.69140625;560.465270996094;1341.39758300781;3729.9375;0;1897.87170410156;170.91276550293;326.200073242188;0;0;NA
NA;118.650405883789;98.143798828125;82.3876495361328;0;729.60107421875;1406.42199707031;519.303344726562;187.379852294922;195.428482055664;900.526794433594;665.556579589844;5899.6962890625;3183.2939453125;573.447814941406;111.332626342773;0;9148.9541015625;61.2326469421387;0;0;NA
NA;0;437.798889160156;0;0.0287471767514944;235.841232299805;300.40625;743.468017578125;265.149261474609;1046.61083984375;2296.7275390625;2255.4482421875;375.003540039062;4482.66015625;288.027557373047;190.838272094727;431.105895996094;8583.27734375;0;0;0;NA
NA;163.922546386719;29.9750843048096;0;830.556884765625;398.948699951172;0;1955.58129882812;520.302368164062;0;3895.20043945312;4501.42578125;137.781448364258;2120.95288085938;51.6512756347656;43.490406036377;649.339111328125;0;0;0;0;NA
NA;882.241577148438;1091.18322753906;154.648468017578;6152.1591796875;98.7107467651367;0;9497.9931640625;0;181.712814331055;0;0;1217.69055175781;0;934.304260253906;0;83.5071716308594;0;0;0;0;NA
NA;0;0;363.999267578125;477.893310546875;0;0;107.361053466797;402.092224121094;655.030029296875;0;0;338.727355957031;0;179.422256469727;412.897979736328;440.853759765625;0;0;0;0;NA
NA;0;0;0;0;0;0;1163.43835449219;1.33447813987732;0;93.5168914794922;337.080322265625;1251.09631347656;3634.50341796875;2812.4736328125;1353.91650390625;698.201416015625;1645.91296386719;0;0;0;NA
NA;0;0;1987.39282226562;0;0;0;0;0;441.206512451172;77.2879028320312;9.517014503479;1813.52075195312;12681.4189453125;7133.28662109375;0;1365.97888183594;2903.97705078125;777.012390136719;0;0;NA
NA;98.1022796630859;207.164291381836;7452.771484375;0;0;0;0;0;0;0;0;0;1643.43139648438;0;0;708.458068847656;760.92138671875;0;860.774780273438;0;NA
NA;207.075912475586;14095.2529296875;1841.45422363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;320.867706298828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2375.74926757812;918.832824707031;0;872.648132324219;NA
NA;460.780578613281;1892.17175292969;0;0;0;0;0;0;0;0;0;0;0;0;0;341.497589111328;0;0;0;1129.76586914062;NA
NA;2850.86572265625;0;0;0;0;0;0;0;0;0;0;0;0;0;93.1833038330078;0;0;0;0;228.007995605469;NA
NA;357.689331054688;0;0;0;0;0;0;0;0;0;0;0;0;0;311.510620117188;0;0;0;0;267.8642578125;NA
NA;0;0;1531.10620117188;206.838394165039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1370.19372558594;NA
NA;0;110.673782348633;1688.89868164062;5325.1298828125;271.245483398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;173.664459228516;3795.23706054688;3865.39208984375;1369.91369628906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4781.6357421875;607.330688476562;3129.32275390625;5924.30908203125;2397.72583007812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;6833.365234375;2859.93872070312;1183.71264648438;524.950988769531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;29.7026824951172;0;439.850769042969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;860.021850585938;NA
NA;45.7126350402832;0;191.485488891602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111.679130554199;NA
NA;0;0;321.318206787109;5734.0751953125;0;0;0;0;0;0;0;0;0;10.5727157592773;0;0;0;0;0;0;NA
NA;0;0;513.927673339844;2624.2216796875;0;0;0;0;0;0;0;0;0;14.278281211853;198.142166137695;38.5573120117188;0;0;0;1728.50354003906;NA
NA;192.578414916992;0;169.568283081055;0;0;0;0;0;0;0;0;0;0;0;231.621063232422;0;0;0;0;3274.40966796875;NA
NA;0;47.6036338806152;0;103.441017150879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1063.19128417969;NA
NA;0;0;0;0;0;0;0;0;0;0;0;130.870727539062;72.3112106323242;0;0;0;0;0;0;1413.31481933594;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65.2313842773438;NA
NA;0;0;0;0;0;0;0;0;39.8990745544434;0;0;0;0;0;0;0;0;0;0;101.303909301758;NA
NA;0;0;0;0;0;0;0;0;150.193817138672;29.5280380249023;0;0;36.8500099182129;0;0;0;0;0;0;684.501770019531;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
