NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;376.281219482422;0;0;0;0;0;0;15.542501449585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.507911682129;607.406616210938;51.2000007629395;0;0;9.59802341461182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.04840540885925;371.283172607422;158.497924804688;0;0;0;0;0;0;1.72786116600037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1.33669209480286;0.0889821648597717;0;27.2410144805908;0;0;0;20.1818199157715;81.6922225952148;6.72727298736572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.836914956569672;91.8677444458008;0;0;0;0;7.65132236480713;40.3636360168457;5.20120716094971;0.224820226430893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;52.3113861083984;20.4215564727783;0;0;0;0;0;6.69013071060181;319.9951171875;33.3502044677734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;102.925300598145;0;0;0;0;0;0;32.1850128173828;4.04718780517578;0;0;0;0;0;140.055267333984;0;0;0;0;0;0;0;0;0;0;0;0;0;153;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;232.211883544922;178.275787353516;0;0;0;0;0;0;1.95442163944244;36.2149658203125;0;0;0;0;0;0.475169599056244;0;0;0;0;0;124.47102355957;67.7287521362305;1267.41882324219;2685;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;6.71722316741943;2.20835733413696;0;NA;NA;NA;NA;NA;94.020881652832;318.146362304688;97.4946441650391;62.6666679382324;6.74612092971802;5.65332412719727;0;0;0.821837306022644;0.235200569033623;0;0;0;0;0;0;0;0;0;0;5.13553762435913;284.323028564453;5.79564905166626;21.6732807159424;0;0.348525136709213;14.3514595031738;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;8.09348201751709;5.44453716278076;0;0;NA;NA;NA;NA;35.4565467834473;435.364166259766;961.240661621094;781.333374023438;955.666687011719;801.5;0;0;9.54816722869873;0;258.363433837891;0;0;0;0;0;0;0;148.600006103516;49.5999984741211;0;11.5352964401245;8.17542839050293;0;0;0.619377851486206;0;0;0;0;0;0;0;0.57324892282486;0;NA
