NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1776.77770996094;3820.57250976562;5972.56103515625;2705.74658203125;3048.07104492188;306.362518310547;46.4034652709961;24.6538772583008;1.01613926887512;0;0;22.7094383239746;15.7338628768921;11.3562870025635;351.641387939453;523.753295898438;473.936737060547;0;0;74.0751342773438;448.700988769531;11.4925785064697;31.0457305908203;264.000915527344;221.375930786133;112.66325378418;801.223266601562;799.24169921875;1102.6259765625;1105.61645507812;549.760131835938;71.1551666259766;153.051284790039;0.381313025951385;0;2.19166326522827;0;0.68021422624588;0;209.593856811523;34.1025428771973;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;14.0305013656616;785.921447753906;5081.45654296875;2988.70336914062;131.603698730469;541.802429199219;579.648376464844;270.989685058594;70.6521224975586;246.575546264648;28.7107238769531;2.10588264465332;0;9.303955078125;9.36924934387207;9.05443286895752;175.244216918945;0;168.896194458008;90.1869735717773;515.100280761719;131.503280639648;130.679580688477;57.1325378417969;298.490081787109;0;105.919395446777;1340.05834960938;3835.6640625;75.3834533691406;132.141647338867;511.997314453125;1799.30908203125;378.706115722656;12.1000986099243;27.1296977996826;0;0;36.9520454406738;0;0;16.0605430603027;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;17.2827949523926;0;237.422836303711;3807.60424804688;521.728149414062;0.587683796882629;63.9859504699707;43.8784599304199;368.380187988281;166.993988037109;398.224914550781;72.4188613891602;69.7726211547852;39.8111000061035;59.6745910644531;133.69873046875;185.567520141602;104.721138000488;0;67.6644515991211;77.7303085327148;72.4270706176758;81.1558456420898;81.7555389404297;39.4357757568359;139.177215576172;274.347198486328;87.7137908935547;697.074829101562;553.249938964844;23.5124416351318;106.158798217773;1467.64501953125;2572.75463867188;662.405517578125;39.5924682617188;1.49648094177246;19.1297550201416;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;753.598266601562;2692.31420898438;2702.31323242188;403.933563232422;0;18.7165374755859;71.4950103759766;67.8564910888672;38.8134117126465;112.602684020996;12.1309623718262;113.884399414062;150.506713867188;73.1384658813477;252.84162902832;851.821166992188;1801.93737792969;32.9159507751465;27.9166946411133;28.0386772155762;0.590341627597809;324.871826171875;0;99.7545776367188;0;100.578201293945;361.216491699219;77.6183624267578;70.7701568603516;21.3907661437988;36.7484588623047;65.7776947021484;195.800415039062;172.426300048828;16.1409816741943;140.662811279297;1219.37084960938;4069.37255859375;375.177612304688;151.565063476562;0;27.8493728637695;95.8435134887695;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;645.117004394531;3710.80395507812;1108.23022460938;0;0;0;8.10470390319824;20.7482490539551;127.53190612793;128.389999389648;80.1084976196289;273.925262451172;58.3879852294922;15.0155897140503;334.561920166016;2446.39526367188;2440.22412109375;160.451095581055;176.106155395508;217.101211547852;570.675476074219;1524.88366699219;6.37528657913208;49.6513137817383;638.511108398438;117.540878295898;422.875427246094;1049.40710449219;1694.5947265625;1296.83154296875;194.945617675781;53.8929710388184;2.09870386123657;5.09969282150269;2036.30407714844;756.04541015625;2334.53735351562;3523.9775390625;2208.814453125;642.691101074219;45.9504776000977;92.7700500488281;3596.77294921875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;59.8877830505371;360.957275390625;501.713684082031;51.7802429199219;0;11.3360614776611;117.901016235352;231.799011230469;220.289215087891;41.562328338623;48.4559936523438;94.3372573852539;74.204345703125;16.5199508666992;245.132049560547;355.066314697266;22.3865947723389;90.2062835693359;18.4485969543457;231.719451904297;549.642578125;519.634155273438;24.6670475006104;0;417.586853027344;1357.88696289062;414.316497802734;683.799560546875;1908.74047851562;3315.64379882812;1000.54669189453;5.12580823898315;18.654354095459;51.5002593994141;2.10688400268555;1498.02722167969;77.8939514160156;65.9168243408203;1970.56372070312;1825.25427246094;344.425842285156;776.169677734375;2249.34643554688;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;394.706634521484;403.266998291016;20.7212009429932;3.9326503276825;15.6579523086548;0;0;108.707626342773;122.987373352051;24.1609115600586;42.7792091369629;97.6520233154297;143.097091674805;4789.30224609375;2174.57421875;136.532974243164;36.4510955810547;48.015323638916;38.2554626464844;6.49555587768555;2.65530753135681;127.710105895996;81.6502456665039;138.017074584961;29.9092712402344;359.174011230469;1824.35009765625;1115.27392578125;2509.84008789062;5.54146289825439;943.058166503906;1668.72546386719;12.757474899292;71.0159225463867;620.779296875;1714;581.077514648438;98.6633453369141;124.304626464844;132.093154907227;33.4483222961426;503.422912597656;1951.30883789062;2008.13635253906;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.5532302856445;1374.85388183594;2316.51147460938;3617.97778320312;338.823547363281;1.85127401351929;0;0;0;366.144592285156;88.5096206665039;24.3762168884277;33.8191909790039;22.3820247650146;966.755249023438;3384.69091796875;3054.2392578125;328.020538330078;596.162658691406;107.731025695801;96.0762557983398;103.881301879883;206.495986938477;3043.50659179688;2139.75341796875;50.8885154724121;21.4054336547852;117.251251220703;3.72720909118652;848.290466308594;419.449798583984;1376.63232421875;2073.34423828125;2204.2041015625;886.388488769531;0;137.235443115234;1282.24987792969;469.750244140625;350.015625;116.804725646973;817.737976074219;203.209182739258;1028.55236816406;55.0617599487305;2829.4482421875;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.78542518615723;2790.8076171875;3285.45825195312;5324.26123046875;839.75927734375;25.8980712890625;0;0;9.78245449066162;61.5963096618652;84.146369934082;54.5470428466797;29.7985744476318;793.379699707031;3061.46655273438;1376.16223144531;431.152374267578;325.098571777344;20.1893844604492;195.205749511719;273.226898193359;2518.4365234375;2740.5732421875;2478.0830078125;3710.05883789062;168.393829345703;55.4323196411133;286.000579833984;120.343437194824;120.172721862793;257.76318359375;843.9052734375;4579.642578125;5945.876953125;3843.01733398438;3801.29296875;1951.32458496094;42.0937614440918;225.999984741211;4.45235633850098;14.4647855758667;1660.98608398438;3949.22924804688;1533.83923339844;1264.98010253906;761.984191894531;NA
