NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;64.0311126708984;1859.009765625;2400.18579101562;73.2696075439453;2103.86645507812;912.214477539062;3398.375;2885.72045898438;757.488037109375;2569.822265625;3166.90087890625;167.976974487305;169.366363525391;0;49.0248603820801;0;0;252.537719726562;3069.57397460938;1917.38024902344;44.5019989013672;0;0;0;25.7368450164795;NA
NA;6.79872751235962;263.377899169922;2069.91552734375;1598.83337402344;2264.39013671875;1186.24755859375;453.648223876953;2454.57958984375;8.76515769958496;3559.4580078125;3454.01098632812;1696.27587890625;32.0603408813477;0;44.8855171203613;0;0;390.453125;3431.07763671875;3635.0498046875;503.73193359375;551.214904785156;8.58384037017822;0;0;0;NA
NA;2940.56640625;2317.03271484375;1503.28015136719;684.331726074219;1097.72021484375;589.059509277344;0;0;884.329772949219;675.562622070312;815.268920898438;56.1873397827148;237.469085693359;18.0312595367432;0;0;0;357.820434570312;5121.08544921875;3329.76440429688;573.251159667969;92.5004119873047;0;0;0;0;NA
NA;2841.8857421875;783.928039550781;438.362487792969;110.549728393555;1154.9921875;0;4.00126457214355;140.630401611328;0;0;543.10693359375;173.120758056641;0;0;0;0;2.90189290046692;132.073226928711;2368.38671875;170.485290527344;0;783.495056152344;623.906555175781;308.682434082031;0;0;NA
NA;81.3607635498047;627.382446289062;20.7364463806152;146.254730224609;47.8656921386719;0;0;33.7832107543945;11.1300973892212;8.70980548858643;537.853454589844;0;0;0;0;0;0;635.204406738281;1262.1943359375;733.933227539062;1038.80163574219;863.408569335938;398.268707275391;209.472045898438;315.051116943359;0;NA
NA;190.445236206055;0;517.156494140625;8.84803104400635;0;127.893478393555;30.5938987731934;104.145065307617;0;0;45.504825592041;837.49267578125;89.3943328857422;94.9618835449219;0;1714.5009765625;4222.52978515625;2608.88256835938;4762.44921875;3500.20703125;122.823593139648;0;0;1.36570131778717;26.0413208007812;0;NA
NA;0;197.421997070312;0;0;0;8.02032661437988;0;124.963180541992;0;0;872.454833984375;688.661315917969;0;486.294586181641;292.5908203125;6891.859375;6190.4130859375;1649.28845214844;2461.42211914062;3247.81958007812;0;0;12.4135866165161;40.9687767028809;0;0;NA
NA;0;0;0;1228.24853515625;0;9.07614326477051;15.0728025436401;0;0;3.47493934631348;234.951690673828;39.8514022827148;676.773864746094;2988.05810546875;5200.26513671875;3112.3896484375;2356.36865234375;819.610778808594;4033.9130859375;0;157.525848388672;3.38392543792725;0.146949112415314;0;0;0;NA
NA;0;0;122.336273193359;60.9806861877441;0.49247333407402;0;5.22507810592651;13.1318159103394;0;0;321.053253173828;2193.21850585938;4029.12060546875;5072.26708984375;4384.84228515625;1295.55932617188;1120.61328125;2278.73999023438;169.711761474609;68.9445648193359;147.619674682617;0;5.92768287658691;47.3501281738281;0;1.63922929763794;NA
