NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;381.714874267578;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;469.021545410156;587.617858886719;2817.0654296875;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;17298.91796875;968.724060058594;696.424682617188;0;0;0;0;0;17.667329788208;0;0;0;0;0;0;NA
NA;1820.51586914062;2590.6201171875;1322.09375;0;40.4282608032227;0;147.22785949707;0;0;0;0;0;0;0;0;NA
NA;970.781799316406;2802.7119140625;1123.70678710938;2625.20141601562;8732.9384765625;0;0;0;0;0;0;0;0;0;0;NA
NA;1948.67700195312;360.940032958984;3060.50659179688;2299.17065429688;117.969314575195;0;0;0;34.4912185668945;0;129.734741210938;0;0;0;0;NA
NA;670.761901855469;0;1532.06652832031;1893.51916503906;3070.87231445312;208.23779296875;0;158.216064453125;0;410.92431640625;494.932250976562;0;0;0;0;NA
NA;1231.14538574219;5260.42724609375;2445.80200195312;8754.9716796875;6871.75;1614.15283203125;5673.05078125;84.8232192993164;155.600219726562;6.2929515838623;0;0;0;0;0;NA
NA;782.266052246094;6.80648136138916;351.816925048828;3653.49658203125;5159.4912109375;2085.31982421875;0;1136.40368652344;0;0;0;0;0;0;0;NA
NA;0;232.203704833984;464.125793457031;2187.41088867188;1064.98510742188;1732.04724121094;1324.00634765625;0;3437.349609375;0;0;0;0;0;0;NA
NA;244.625793457031;1570.37243652344;388.493011474609;2586.4833984375;523.843383789062;731.470764160156;576.331237792969;0;0;0;0;0;0;0;0;NA
NA;0;0;182.167877197266;0;0;1772.28051757812;12620.84375;0;91.496223449707;0;0;0;0;0;145.974380493164;NA
NA;0;0;293.009704589844;0;452.067260742188;1316.51708984375;9490.4970703125;9426.802734375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;143.520950317383;2008.01550292969;18822.26171875;22976.212890625;6745.50146484375;0;321.872528076172;21.4939556121826;0;0;0;NA
NA;0;97.7552185058594;216.726806640625;0;132.653030395508;5401.17919921875;28774.732421875;47293.5859375;22680.375;2322.59545898438;806.244384765625;3194.05712890625;0;0;165.897369384766;NA
NA;688.790100097656;0;0;0;0;179.750076293945;18255.58203125;46906.796875;19180.189453125;8171.9443359375;5850.05859375;49.3131484985352;0;0;225.330825805664;NA
NA;825.243896484375;18.8639049530029;34.8269004821777;0;0;274.1025390625;16586.6015625;40094.81640625;23007.0078125;15910.0498046875;5441.5439453125;717.394165039062;0;379.280029296875;38.679874420166;NA
NA;1350.8955078125;0;0;0;1241.43676757812;2799.70581054688;13505.37109375;49840.66015625;19388.1328125;19032.123046875;16365.109375;4692.1162109375;891.189636230469;62.6893348693848;0;NA
NA;733.714599609375;13.5810031890869;193.982116699219;0;2578.48559570312;366.260864257812;5837.68017578125;17626.693359375;32110.2421875;11051.962890625;23970.693359375;35227.390625;6108.97412109375;4452.35986328125;5.44776487350464;NA
NA;89.7300720214844;0;0;0;0;5.61738967895508;3585.89819335938;2656.212890625;7311.12646484375;38666.3359375;26687.48046875;26666.4765625;6774.14208984375;279.788391113281;1346.59729003906;NA
NA;250.012420654297;0;0;0;0;1888.26257324219;18718.294921875;13636.7392578125;24375.748046875;10663.505859375;5641.5546875;2105.50219726562;1906.01196289062;0;96.9044494628906;NA
NA;10.383734703064;13.5097055435181;0.158254578709602;0;0;2629.95385742188;3998.076171875;14661.67578125;21578.732421875;1753.31188964844;603.04052734375;236.862426757812;199.805053710938;14661.751953125;1272.38879394531;NA
NA;0;0;338.305786132812;0;0;0;11.753493309021;5150.4931640625;0;213.236907958984;65.8722305297852;0;123.761131286621;5358.7451171875;5699.71533203125;NA
NA;0;0;0;0;0;0;121.714805603027;557.346618652344;0;0;0;0;0;0;0;NA
NA;0;0;0;0;277.243804931641;557.629272460938;0;0;0;0;0;0;0;0;263.134002685547;NA
NA;0;21.5275821685791;2035.47961425781;0;0;70.6257781982422;0;0;0;0;0;607.055847167969;0;48.2228355407715;950.505615234375;NA
NA;0;882.076293945312;73.8450317382812;33.8644065856934;0;1170.60607910156;3318.60205078125;212.56005859375;1043.04797363281;0;0;736.558227539062;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
