NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;92.3385543823242;0;NA
NA;0;0;0;0;0;0;NA
NA;0;0;75.8704833984375;11630.7529296875;0;0;NA
NA;0;0;0;14931.6728515625;173.861145019531;702.828247070312;NA
NA;0;0;0;0;0;41.6309051513672;NA
NA;0;0;0;0;177.676345825195;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
