NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0.224302634596825;4.51601648330688;0;0;0;0;0;0;0;0;0;0;1073.29565429688;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2.6413471698761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1171.99609375;15.4381809234619;63.9970359802246;195.139923095703;0;0;0;0;0;0;0;0;0;0;0;NA
NA;3406.6513671875;383.278747558594;103.337341308594;474.905914306641;97.9184036254883;0;0;0;0;0;0;0;0;0;0;NA
NA;966.008483886719;778.919311523438;0;483.941467285156;34.3124771118164;348.772735595703;0;0;0;0;0;0;0;0;0;NA
NA;250.980865478516;299.990539550781;332.011199951172;3.02002906799316;0;307.674041748047;99.0355911254883;0;0;0;0;0;0;0;0;NA
NA;1209.19104003906;288.637359619141;1403.46691894531;1048.40478515625;269.408935546875;0;149.795822143555;96.6973419189453;0;0;0;0;0;0;0;NA
NA;3096.89819335938;2028.07885742188;695.281555175781;2305.30249023438;956.205505371094;20.452953338623;0;0;0;353.383941650391;144.413177490234;0;0;0;0;NA
NA;1921.05090332031;1973.69165039062;1963.93444824219;371.056579589844;93.3355026245117;31.7251873016357;0;38.2813873291016;7.26435041427612;94.6638870239258;1746.60107421875;9.74679756164551;0;0;0;NA
NA;3548.15454101562;1134.35217285156;1739.93579101562;1901.32482910156;1179.64379882812;101.077743530273;0;0;0;8.24285125732422;12.4547605514526;29.8005523681641;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
