NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;129.53791809082;0;328.576416015625;35.155704498291;114.559745788574;2554.30102539062;0;0;0;0;204.031768798828;28.3043918609619;0;86.4694671630859;0;90.1931991577148;0;57.8745040893555;5.5223388671875;313.026550292969;33.6760711669922;78.817512512207;1467.84448242188;2842.09765625;3745.99169921875;1848.92077636719;4115.7841796875;1858.85949707031;2574.8408203125;2089.14770507812;2637.517578125;1328.32836914062;2303.31372070312;3515.06079101562;1220.49841308594;348.470886230469;0;2786.935546875;6859.046875;1796.18298339844;21.4368743896484;9.99860858917236;0;0;144.723342895508;398.748596191406;0;0;6.60012722015381;2135.37622070312;1329.9013671875;5364.4130859375;9142.513671875;9041.2373046875;7959.8857421875;5122.04541015625;265.640563964844;128.826522827148;58.5700950622559;727.588684082031;1468.67663574219;6510.17822265625;5970.30029296875;7932.27197265625;6962.28271484375;6613.34521484375;8755;5843.537109375;3544.50927734375;1264.5205078125;880.319885253906;626.889038085938;818.729431152344;3498.33764648438;1819.775390625;623.337036132812;469.592620849609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.5605735778809;329.710266113281;7879.41650390625;89.8866577148438;0;0;0;NA
NA;0;0;0;571.711608886719;0;144.369842529297;1003.98522949219;135.040466308594;0;1391.53491210938;0;41.8175582885742;115.029884338379;141.111602783203;56.1527404785156;100.244049072266;0;0;0;0;0;0;0.779071629047394;334.329864501953;4.72651052474976;972.596862792969;93.5370635986328;2093.43627929688;4261.69140625;3578.18725585938;2540.96801757812;4684.23486328125;2735.07153320312;2603.84741210938;1142.02673339844;4124.83740234375;2703.56811523438;1990.88012695312;903.537536621094;10.6105699539185;95.3078918457031;6514.3857421875;2271.63916015625;12.3551788330078;17.2264785766602;123.367828369141;244.643508911133;227.089233398438;5.44008874893188;125.20467376709;0;0;0;2312.88134765625;6251.6474609375;6245.0693359375;9357.5751953125;9428.880859375;5206.65283203125;2460.88403320312;3390.68188476562;3173.13232421875;2211.82177734375;3845.26611328125;5262.5576171875;7360.05322265625;7602.4208984375;8640.9677734375;11616.21875;10313.8134765625;7413.9384765625;9092.2353515625;4849.3359375;1527.396484375;776.614562988281;759.5009765625;403.351989746094;3187.3291015625;1287.85522460938;705.924743652344;398.5078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298.815643310547;968.257080078125;2249.6796875;699.746520996094;0;0;0;NA
NA;0;29.7379379272461;428.922637939453;0;74.1896896362305;0;0;0;0;0;0;0;0;0;39.727783203125;66.7819595336914;4.49290895462036;15.5120487213135;0;0;0;167.140274047852;333.078308105469;11.9518537521362;223.133850097656;438.153930664062;1807.13110351562;3601.39111328125;3595.19140625;4067.6953125;4735.72607421875;4775.90576171875;3270.80810546875;2051.6650390625;2836.10375976562;4612.2578125;4461.61328125;453.311584472656;0;6.16847991943359;1923.2119140625;2274.18603515625;0;0;162.038848876953;230.535125732422;100.684089660645;172.875518798828;145.635589599609;0;0;0;10.4875898361206;2355.71044921875;5728.18359375;6929.990234375;6986.01220703125;4185.9072265625;2191.73510742188;3280.61376953125;3925.826171875;2429.53002929688;3590.23901367188;2922.89892578125;4949.04931640625;6752.68017578125;6906.32470703125;10219.68359375;10803.130859375;10871.0771484375;9828.8046875;8159.65234375;3047.24365234375;1240.06103515625;2972.60717773438;917.362609863281;3192.20288085938;2101.77172851562;716.294006347656;779.103759765625;464.487731933594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.4131813049316;170.491729736328;578.161376953125;2955.455078125;950.242858886719;0;0;0;NA
NA;11.4032707214355;37.2508087158203;0;0;0;37.4812469482422;0;0;0;24.9312515258789;0;0;0;0;2163.65844726562;11.8073263168335;39.8267211914062;0;0;0;0;411.585571289062;311.925415039062;215.068664550781;1407.54248046875;809.003479003906;2314.31396484375;2297.87963867188;3942.978515625;4056.09423828125;4742.49609375;3943.6513671875;3753.0283203125;5688.93603515625;4190.83447265625;3233.72778320312;537.672668457031;136.236572265625;481.974243164062;38.3702125549316;2382.85302734375;415.472473144531;0;0;0;0;0;0;0;0;0;115.505729675293;1739.17150878906;5434.12255859375;6446.17333984375;3778.91137695312;4398.41748046875;2485.26977539062;3013.90234375;3343.74438476562;3365.1240234375;2415.53784179688;4551.8427734375;4518.05859375;6796.46923828125;5756.8466796875;7209.81103515625;4926.59033203125;9621.341796875;9969.4345703125;9152.1533203125;3456.86743164062;3356.8232421875;3561.65673828125;4409.7724609375;3918.1669921875;2844.5185546875;2262.54907226562;2715.9873046875;2358.02416992188;743.343505859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.6409683227539;1748.0693359375;3369.17431640625;256.301147460938;0;0;0;NA
NA;1101.49584960938;0;0;0;0;0;0;0;0;0;0;0;0;814.4765625;14.7503271102905;8.47726821899414;129.585479736328;13.5700073242188;0;0;0;0;384.817901611328;309.527374267578;1063.16235351562;3561.93579101562;944.520141601562;3384.23803710938;4048.43212890625;3077.81225585938;2805.72583007812;3450.32470703125;3676.57568359375;843.752990722656;1083.865234375;3574.70043945312;551.155883789062;0;0;4292.8154296875;189.674377441406;0;0;0;0;0;0;0;0;0;1284.35473632812;2864.4365234375;3005.44189453125;7289.560546875;4561.869140625;2883.30786132812;3515.373046875;3621.88061523438;4169.80322265625;2282.6357421875;3299.71411132812;3655.34130859375;4082.2763671875;4804.49072265625;6813.65625;5265.50390625;6469.91748046875;6329.15673828125;10451.642578125;9527.0078125;3689.84252929688;3861.51220703125;3663.90551757812;3244.68481445312;5025.5068359375;4339.5927734375;2330.89794921875;2372.439453125;4864.5361328125;839.823059082031;638.050415039062;0;0;0;221.411407470703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1515.03369140625;1859.50183105469;2092.48901367188;329.649993896484;396.865295410156;0;0;NA
NA;611.37255859375;0;0;0;0;0;0;0;0;76.1681137084961;0;0;1023.32434082031;2606.23779296875;785.080322265625;10.2130928039551;533.309875488281;17.7911930084229;1.35544788837433;0;0;468.732238769531;902.115417480469;2497.37182617188;2139.17431640625;2407.53955078125;4081.90478515625;4685.24755859375;3162.99877929688;3026.20166015625;893.803466796875;2527.96118164062;456.771484375;1178.99145507812;2702.88061523438;2026.60668945312;1414.21411132812;774.158020019531;3562.01171875;4087.03100585938;2688.05932617188;0;0;0;0;0;1610.10412597656;858.551635742188;57.8277130126953;311.8359375;2800.54052734375;4796.2314453125;3221.513671875;5212.59912109375;3128.654296875;4073.97729492188;3711.76635742188;3710.04052734375;1735.62646484375;3752.34643554688;3176.63793945312;2522.7890625;6513.68701171875;6461.38330078125;6864.2314453125;5860.20654296875;7330.537109375;11080.4052734375;9148.626953125;3064.75390625;3932.09375;3948.56884765625;3621.03344726562;4351.89306640625;4468.13232421875;3653.42919921875;2954.36083984375;3924.64575195312;2999.44067382812;1136.74169921875;2048.87133789062;95.7282104492188;1717.08679199219;1112.49877929688;67.5724258422852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170.71875;0;0;138.705749511719;256.407592773438;3388.84619140625;1878.73913574219;67.691764831543;87.8688354492188;947.5869140625;0;NA
NA;0;0;0;0;0;96.093879699707;0;767.903137207031;288.140106201172;585.26953125;641.756103515625;1032.75305175781;3262.1884765625;0;0;119.061164855957;22.901237487793;7.09588718414307;0;0;0;852.974792480469;1379.2744140625;667.646057128906;1149.78784179688;4571.63720703125;5769.7041015625;2938.74829101562;4859.8828125;1164.81335449219;2228.787109375;2264.27587890625;3066.8232421875;4001.54443359375;3409.93676757812;2788.76025390625;864.884765625;4059.61694335938;5289.25341796875;1609.55151367188;3.7127799987793;0;0;0;3.96291756629944;1401.18823242188;3884.51489257812;4474.4443359375;3253.24243164062;2575.73046875;3548.42138671875;3107.92114257812;3526.44897460938;3608.8876953125;1616.78735351562;3782.58862304688;2805.98193359375;2030.40356445312;4193.59521484375;2487.62377929688;3775.88989257812;4841.37939453125;4659.55322265625;7528.7978515625;7667.7041015625;7540.392578125;8514.9677734375;5720.1953125;2229.51953125;2969.29370117188;3455.39990234375;4064.38500976562;4218.03271484375;4648.65966796875;2177.81567382812;1122.8349609375;988.586181640625;858.190490722656;66.9176559448242;1680.03857421875;1863.96752929688;4023.46923828125;3145.19921875;2340.84887695312;396.813018798828;0;0;0;0;0;0;0;0;0;0;0;0;24.2690391540527;284.690032958984;610.970031738281;0;433.501617431641;154.427169799805;1646.37341308594;1270.46826171875;696.158874511719;123.436920166016;1166.74523925781;920.796752929688;0;NA
NA;0;0;0;0;0;0;120.685546875;616.4599609375;0;634.44873046875;0;1412.67797851562;0;1566.98193359375;1361.66735839844;9.01900672912598;0;0;0;0;0;133.089324951172;4.44130754470825;1093.5224609375;4089.05224609375;3921.67993164062;2074.66821289062;1615.02685546875;1826.1787109375;2441.26196289062;2267.59326171875;2676.02368164062;1446.27221679688;3964.9453125;1439.93725585938;2819.08129882812;1151.30395507812;5267.68505859375;3166.71044921875;0;0;0;0;0;1972.29211425781;2109.69262695312;5760.248046875;6241.6513671875;5298.931640625;4888.87255859375;3873.61352539062;3532.71630859375;2960.40869140625;4002.5673828125;2523.42529296875;3402.35961914062;3040.30053710938;4793.32666015625;3225.9072265625;4584.4423828125;5057.32421875;7994.7236328125;7296.24755859375;7896.8154296875;8059.43017578125;7322.130859375;7911.4638671875;4964.22216796875;3908.583984375;2754.23266601562;2585.50366210938;2568.19091796875;2869.40576171875;1235.12487792969;1816.9287109375;836.915649414062;0;0;0;414.157775878906;353.477783203125;2301.59912109375;2496.96215820312;116.904457092285;627.875610351562;230.365997314453;0;58.5627593994141;0;0;0;0;0;0;20.5801792144775;28.0348815917969;246.756195068359;77.9140319824219;2131.72973632812;39.7739334106445;177.669403076172;113.200012207031;1194.47680664062;1006.95892333984;375.853454589844;812.878601074219;364.694061279297;4284.48583984375;5337.1552734375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;71.2419891357422;979.088134765625;877.284301757812;0.273611098527908;0;0;0;0;0;1063.44445800781;2600.37719726562;2142.763671875;1499.86584472656;3216.63647460938;1527.16320800781;1520.17004394531;1664.11767578125;2283.0166015625;2818.19189453125;2555.02124023438;2689.94995117188;1459.68884277344;229.70930480957;2567.34301757812;2592.35375976562;1260.19750976562;4.65261459350586;0;0;0;0;0;1098.90844726562;4063.41162109375;5252.259765625;4376.08447265625;1713.12414550781;2759.7255859375;4037.17407226562;4564.77978515625;4411.46142578125;5203.26025390625;4876.63232421875;5018.318359375;4179.525390625;3453.09814453125;4372.22412109375;4341.24658203125;5914.400390625;7806.51171875;6986.68212890625;6313.779296875;5005.92431640625;6549.43994140625;2314.80322265625;2956.2734375;4010.5283203125;1279.41577148438;771.971984863281;305.000701904297;1619.81323242188;718.198181152344;733.019470214844;66.4558334350586;33.4332122802734;0;0;0;0;1105.41479492188;1041.89074707031;0;3752.40991210938;272.1669921875;775.811950683594;109.166397094727;12.1349382400513;220.914535522461;0;0;0;555.674072265625;221.488403320312;0;178.926666259766;1452.47204589844;927.302185058594;153.594451904297;602.812561035156;2269.84326171875;739.477844238281;1488.44934082031;622.004516601562;655.273620605469;2411.43017578125;3540.06127929688;2290.90258789062;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;100.029006958008;0;1242.08654785156;1036.7724609375;5.13186693191528;63.0926208496094;1445.22534179688;278.123779296875;181.910491943359;3337.90185546875;4249.0478515625;1238.998046875;79.1566619873047;4444.93994140625;1691.36730957031;277.735076904297;3754.03442382812;3887.87719726562;1565.67834472656;2256.998046875;1405.12609863281;1099.30004882812;3039.31640625;2930.35424804688;63.4424133300781;0;0;0;0;9.94538974761963;1371.0263671875;1808.5537109375;2298.96044921875;5883.498046875;4542.8037109375;2167.140625;2999.1201171875;5460.8037109375;3554.53857421875;5230.80419921875;4999.384765625;4836.19140625;4511.08447265625;4106.099609375;4442.67431640625;3934.369140625;4058.95703125;4366.5146484375;5927.646484375;6546.13134765625;5179.66552734375;6751.4306640625;7156.5634765625;4117.60302734375;1334.69897460938;1747.06762695312;1265.7490234375;263.476104736328;33.9888534545898;8.57283496856689;95.3202209472656;135.295639038086;0;6.67717742919922;0;0;0;503.130065917969;3056.5068359375;5471.64892578125;974.233459472656;1560.97314453125;936.200927734375;1166.35864257812;531.5029296875;738.406311035156;759.396484375;0;0;0;0;0;0;0;0;1159.69348144531;0;601.921875;290.123443603516;1449.76391601562;3465.87841796875;25.2077007293701;238.591918945312;990.612243652344;3759.99682617188;3126.564453125;1386.30871582031;0;NA
NA;0;0;30.8024444580078;0;0;0;0;0;0;0;0;0;0;0;1090.0595703125;435.445983886719;3.50870871543884;1396.88757324219;1565.22680664062;1007.95574951172;2750.56860351562;2891.92260742188;408.439331054688;88.1853332519531;251.129272460938;2026.67858886719;1599.787109375;548.926635742188;2947.34057617188;50.3008995056152;718.538452148438;1275.1728515625;172.989135742188;3547.76904296875;1606.35083007812;4394.82470703125;8.00200080871582;530.414794921875;7.4055757522583;0;0;1784.54504394531;3193.62915039062;4423.78173828125;1950.75952148438;6841.28076171875;3444.5517578125;5889.826171875;5548.81787109375;2414.26782226562;3908.44970703125;4883.24560546875;4157.8515625;3415.29809570312;5351.86962890625;4191.8427734375;4370.6416015625;4413.60107421875;4717.6591796875;4427.07421875;4417.22607421875;6696.462890625;6127.15771484375;7645.39697265625;6129.35693359375;3882.29614257812;1364.13488769531;488.453399658203;614.595458984375;825.441589355469;30.0860385894775;22.9265785217285;9.13287544250488;0;11.3896980285645;0;0;35.1528930664062;9.02943515777588;1000.90161132812;4967.59912109375;575.03076171875;3059.1015625;1207.509765625;21.524450302124;243.624359130859;1063.27368164062;336.728515625;0;0;0;0;0;0;0;0;121.93953704834;0;707.831604003906;69.608154296875;55.6690902709961;798.500244140625;3255.10864257812;659.780883789062;1168.3642578125;873.055969238281;825.418518066406;388.724792480469;1911.31103515625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;118.621116638184;126.969146728516;0;64.2079238891602;44.0254821777344;266.962371826172;624.377868652344;0;304.458099365234;3413.86010742188;0;0;6.83021259307861;1844.51538085938;233.181625366211;122.320098876953;971.358947753906;13.5666837692261;233.053512573242;660.107360839844;189.055511474609;2920.99243164062;1223.52880859375;5525.80419921875;1677.01831054688;4924.037109375;1201.96643066406;1152.48559570312;0;0;2225.85620117188;4511.33544921875;2704.841796875;3809.5390625;3746.52514648438;2578.13720703125;6396.92138671875;4691.015625;2164.05102539062;2831.96728515625;2312.24609375;4920.92431640625;5565.03369140625;4203.517578125;4433.171875;4168.876953125;5004.9951171875;4764.130859375;5289.13330078125;6650.62255859375;6144.27001953125;6364.4833984375;6825.771484375;5491.34521484375;3256.77197265625;1176.81994628906;398.9384765625;523.297607421875;443.203094482422;0;0;145.767425537109;4.94633531570435;235.977661132812;0;0;13.3538541793823;1831.10437011719;3117.423828125;2727.94897460938;2327.36181640625;1422.53857421875;1296.02990722656;323.731231689453;1318.23083496094;931.900085449219;3594.70654296875;563.099975585938;0;0;0;0;0;0;0;0;29.0732383728027;209.292419433594;173.262756347656;25.0773735046387;2398.26049804688;2119.11059570312;1129.14013671875;556.001708984375;2696.91625976562;1307.98315429688;937.088012695312;2271.4375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;59.0466461181641;0.240100741386414;2.82842397689819;0;487.797698974609;0;0;3106.91186523438;0;0;0;10.0635757446289;87.5364303588867;0;1546.21337890625;212.847137451172;151.288467407227;0;487.79248046875;0;2363.88793945312;1697.73852539062;5401.97900390625;5543.53125;4567.86962890625;924.663146972656;0;0;866.382202148438;679.931762695312;155.73664855957;3235.29443359375;5108.24755859375;5328.1357421875;5898.2509765625;1515.32470703125;2436.71313476562;3839.69311523438;3656.47680664062;4318.8583984375;5249.65771484375;5908.6767578125;4948.5146484375;4586.3388671875;4384.01025390625;4906.91748046875;5329.44970703125;6547.408203125;5530.51318359375;6374.00927734375;6741.09423828125;5128.84912109375;2631.97729492188;731.822631835938;126.503433227539;65.9054260253906;18.2064113616943;21.5917892456055;0;0;335.310272216797;17.5623111724854;0;0;0;56.4814414978027;0;2501.55639648438;2305.6904296875;56.0400238037109;1306.85070800781;670.933959960938;864.771423339844;295.055847167969;672.779174804688;1176.16320800781;0;0;0;0;0;0;311.952545166016;77.9123916625977;0;200.622299194336;394.714660644531;0;3362.41137695312;2190.73388671875;70.8199081420898;1081.64331054688;1654.21997070312;1446.74169921875;26.4679260253906;107.222473144531;0;0;NA
NA;0;0;0;0;0;0;0;0;0;376.801940917969;0;0;0;11.3855648040771;3.20077514648438;0;0;0;941.415649414062;43.0680122375488;0;0;201.362335205078;0;290.193634033203;300.106964111328;240.917098999023;23.7255802154541;222.900451660156;8.02345085144043;3086.31811523438;3726.2822265625;1133.81323242188;6919.44677734375;9586.853515625;3963.421875;4537.9453125;1128.22399902344;510.345245361328;201.167724609375;563.828002929688;0;2209.30932617188;2429.03076171875;2972.62353515625;2895.45947265625;3712.65795898438;1015.58947753906;1047.73559570312;2904.15112304688;4555.58203125;6828.46044921875;9646.11328125;8353.1083984375;4393.53759765625;3927.88061523438;4368.97314453125;5185.77587890625;5727.72314453125;6615.75048828125;6590.74072265625;6484.41162109375;5539.267578125;1825.63879394531;303.456970214844;21.2555866241455;0;0;207.442749023438;3.32241058349609;0;0;4.18968725204468;794.074645996094;142.933685302734;0;0;89.965087890625;2054.40869140625;2393.90185546875;317.325042724609;2437.70751953125;1413.42504882812;348.488739013672;2132.94360351562;3080.470703125;0;0;0;0;225.016326904297;0;0;0;23.7066898345947;0;917.613525390625;1700.27697753906;328.314147949219;2773.92114257812;604.266906738281;168.962265014648;354.992370605469;316.607727050781;2512.09594726562;82.8796005249023;613.9208984375;276.950653076172;0;0;NA
NA;0;0;589.52880859375;0;0;0;0;0;0;0;0;0;0;12.9997444152832;0.525649547576904;0;2.33320045471191;3.20751190185547;0;0;5.17564964294434;0.161552861332893;42.7140846252441;5.54569530487061;4245.34423828125;198.346328735352;284.616180419922;2.12355494499207;422.608795166016;828.485778808594;812.250122070312;1980.21423339844;3747.048828125;11139.9990234375;7623.48291015625;2580.970703125;5536.841796875;945.158081054688;79.428596496582;0;0;38.5986137390137;1944.79296875;1467.98864746094;2935.35302734375;1847.83276367188;2075.05908203125;283.274749755859;3960.31201171875;1734.09460449219;4059.9794921875;9152.06640625;10070.2431640625;8626.8212890625;4661.76513671875;3151.2333984375;3040.91845703125;5609.04345703125;6141.2431640625;6711.7353515625;6302.3046875;3262.15478515625;483.155334472656;106.558204650879;315.998870849609;10.9695644378662;0;0;156.081115722656;503.866455078125;0;1.06006121635437;59.8899574279785;706.223022460938;19.3536834716797;0;63.5933418273926;4247.62158203125;773.462646484375;2344.93359375;1338.94604492188;6747.4873046875;1128.42883300781;1159.42956542969;6006.54345703125;914.472717285156;1883.39404296875;355.882873535156;0;0;36.4489936828613;0;0;0;47.8306846618652;1210.76867675781;220.498199462891;161.339050292969;950.000915527344;586.500549316406;11.5988874435425;0;1028.44555664062;1813.52978515625;1391.55651855469;721.011108398438;0;19.3619194030762;0;0;NA
NA;0;0;44.6515350341797;0;0;0;0;0;0;0;0;0;0;8.13705348968506;0.18455471098423;0.169623881578445;4.91761684417725;1.86209869384766;0;0;0.48796746134758;17.8024196624756;96.8060302734375;1270.19982910156;1469.20227050781;504.056549072266;1789.23950195312;4634.19775390625;30.401782989502;145.851257324219;1805.78686523438;917.132873535156;4245.87548828125;7922.3896484375;1866.77221679688;3329.27783203125;2689.41186523438;0;41.9158477783203;0;0;0;1367.158203125;1030.04699707031;0;585.872314453125;246.657257080078;3673.95141601562;5593.55859375;3499.42578125;8692.39453125;9687.6640625;10193.01171875;4359.3369140625;2502.15991210938;2540.96240234375;4217.3046875;3901.02612304688;6279.64599609375;6638.8876953125;5253.62451171875;260.381805419922;2501.48120117188;288.035095214844;13.0300121307373;0;0;0;19.3687057495117;902.834777832031;2576.521484375;4.91805219650269;0;0;0;1160.05981445312;822.90380859375;1166.36682128906;1365.24536132812;634.866760253906;2121.75122070312;637.979309082031;110.665512084961;1249.60705566406;1202.8427734375;933.630065917969;894.55908203125;0;358.188598632812;0;0;0;0;0;196.034942626953;100.035614013672;0;0;915.178771972656;456.506225585938;317.139007568359;2095.166015625;3530.80078125;1539.45874023438;859.706848144531;0;0;0;0;0;NA
NA;0;477.809051513672;0;0;0;0;0;0;0;0;0;0;1460.455078125;2574.03002929688;0;194.259384155273;8.63277721405029;1.12348055839539;0;0;0;0;40.7180519104004;2880.916015625;1541.91040039062;313.642639160156;4542.1337890625;2556.86083984375;1056.51611328125;494.702362060547;910.214782714844;2713.55737304688;3455.3974609375;4620.5625;3676.07666015625;276.438751220703;13.6070747375488;167.4326171875;275.113037109375;0;266.494781494141;2630.59228515625;171.028106689453;0;57.5816535949707;3136.333984375;4007.71875;5862.05615234375;5601.7099609375;5111.615234375;6290.3515625;9546.671875;4859.33349609375;3243.19189453125;3397.89404296875;3553.29711914062;4331.05517578125;5865.6005859375;3942.35864257812;3118.728515625;1660.28283691406;342.373107910156;291.021179199219;8.84443759918213;0;0;0;1507.54809570312;0;27.5456352233887;490.149932861328;0;5.13569211959839;0;75.2255859375;817.950073242188;911.943603515625;3027.2080078125;1907.55834960938;2459.28857421875;354.382019042969;675.487670898438;0;2009.33605957031;88.6709594726562;0;0;0;0;59.0386962890625;0;0;0;423.770904541016;2.96438646316528;377.787475585938;80.9357147216797;81.2022171020508;11.7289791107178;175.780960083008;224.35139465332;463.134460449219;1375.12915039062;219.63557434082;86.0125503540039;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;3709.9755859375;6074.7861328125;1048.75622558594;659.808715820312;237.96305847168;0;8.79377365112305;30.5015430450439;3.7006630897522;188.620941162109;244.808288574219;0;1009.14428710938;0;2521.68115234375;1716.36828613281;1042.09191894531;671.791442871094;2345.9111328125;3071.91552734375;5258.51123046875;2059.39306640625;1990.16577148438;0.0944198966026306;775.406372070312;323.285522460938;0;356.857330322266;425.969635009766;287.843841552734;0;28.212474822998;3135.63159179688;1666.74670410156;5718.814453125;5137.72412109375;4619.90966796875;6563.712890625;4898.5546875;4764.14111328125;2546.49462890625;3883.72290039062;4021.23974609375;1946.40051269531;5725.18701171875;4417.1845703125;2893.35961914062;444.590881347656;379.255340576172;117.476875305176;0;0;0;0;0;0;16.0418186187744;12.75035572052;54.9558143615723;27.1320266723633;34.0331001281738;0;14.2734889984131;13.0864191055298;2208.64453125;1162.70373535156;343.92724609375;0;1245.56665039062;1704.72021484375;575.837219238281;0;0;0;0;0;402.504516601562;0;5.08166646957397;0;721.791320800781;0;448.325622558594;87.9486999511719;447.375305175781;330.065704345703;0;3.50130319595337;0;153.612457275391;3401.58544921875;0;0;0;0;0;72.1841201782227;0;NA
