NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;809.6181640625;4920.70166015625;4427.85400390625;7.94981861114502;5438.83837890625;5865.298828125;7509.88671875;5822.21044921875;5177.68798828125;2564.59936523438;31.6780052185059;1255.80126953125;0;0;0;279.288330078125;47.6875190734863;4366.49951171875;0;0;0;86.9224624633789;124.766983032227;49.7824211120605;12.2597551345825;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5181.900390625;6163.36962890625;1009.24822998047;247.596694946289;5761.73828125;7694.1513671875;5470.93359375;6410.552734375;3316.30493164062;1766.22509765625;91.3678131103516;133.626068115234;0;0;91.7706680297852;3154.26318359375;775.042602539062;0;0;0;82.1364440917969;203.370346069336;434.918334960938;843.170715332031;177.277877807617;35.0079612731934;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2675.0869140625;5085.685546875;4558.09228515625;4284.57958984375;2422.01416015625;6813.42333984375;6174.0771484375;5789.6318359375;4459.98779296875;7959.2587890625;500.07763671875;139.328338623047;2125.48461914062;18.8705272674561;0;2660.4521484375;0;175.163909912109;0;0;0;66.6796646118164;0;336.794219970703;117.320304870605;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215.433227539062;3628.78637695312;5529.27490234375;7380.99169921875;7487.12890625;7403.34326171875;7944.08349609375;6317.51416015625;2955.42065429688;8056.82763671875;6474.37548828125;40.6179428100586;34.2771530151367;1075.93640136719;0;1836.60388183594;0;0;0;0;24.9058532714844;55.1893463134766;0;0;34.4117393493652;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1454.68798828125;3847.76342773438;1991.02368164062;8366.1005859375;7974.662109375;8569.8291015625;7684.404296875;7417.5849609375;4253.13916015625;5829.62841796875;712.959838867188;1054.99816894531;651.831787109375;519.174255371094;3388.87109375;968.164306640625;11.2988529205322;0;0;0;0;124.021278381348;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03126657009125;858.16162109375;2963.77978515625;2359.36987304688;8294.6142578125;7647.986328125;7189.59375;7114.4716796875;3295.033203125;5520.4599609375;5235.51904296875;2763.70532226562;1064.68786621094;751.329467773438;390.311767578125;2195.98046875;103.683158874512;47.7905387878418;47.9890632629395;20.6918449401855;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;5.08080577850342;482.227355957031;0;1389.37573242188;2.35876178741455;8430.501953125;8460.3251953125;8217.271484375;1415.21264648438;3900.80712890625;4507.6123046875;3368.96508789062;288.976593017578;2248.10180664062;0;307.401733398438;2567.99682617188;0;291.316467285156;101.21590423584;323.770751953125;170.257675170898;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211.81364440918;129.296768188477;225.461547851562;4123.5703125;8500.4169921875;7510.763671875;6693.83740234375;2370.46875;4323.046875;4039.65576171875;942.060668945312;528.915588378906;830.654907226562;498.198913574219;1905.611328125;659.465026855469;0;244.147979736328;139.523529052734;40.3564987182617;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;626.385131835938;0;0;0;0;0;0;0;0;0;0;138.376525878906;606.593566894531;2458.5048828125;311.698150634766;6968.11669921875;7722.41943359375;8238.71484375;3284.47900390625;5637.98486328125;564.090942382812;3402.87768554688;162.846267700195;8.99814128875732;2214.26782226562;5065.04931640625;1079.50805664062;0;0;248.601181030273;342.726989746094;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;6.77639102935791;651.736694335938;80.3712997436523;3183.57006835938;7025.83935546875;8601.9345703125;3512.138671875;1734.13195800781;3460.70556640625;215.898590087891;0;0;460.153991699219;5324.595703125;4778.5400390625;0;0;101.256118774414;52.3690452575684;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;348.411773681641;70.6216506958008;6613.07861328125;8099.7412109375;8608.728515625;4655.10009765625;1324.99145507812;64.4168014526367;38.7414016723633;0;0;1214.56372070312;727.912841796875;1215.62756347656;0;22.1638526916504;117.893882751465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;1237.68322753906;517.514831542969;0;0;0;0;0;0;0;0;0;2990.0283203125;6939.6728515625;8130.77099609375;8540.4267578125;6433.4560546875;84.8569259643555;46.1803741455078;0;0;0;0;1511.70239257812;117.624954223633;0;76.0027008056641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;160.512115478516;584.149353027344;162.388381958008;14.0694408416748;0;0;0;0;0;0;0;0;2.9542293548584;6779.2353515625;7785.25830078125;7873.96630859375;8401.353515625;2136.97094726562;86.0970764160156;0;0;19.8018779754639;12.6834516525269;1907.70153808594;127.519622802734;5.53485155105591;84.9890289306641;5.70902252197266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;884.729736328125;3529.41064453125;0;0;0;0;0;0;0;0;0;0;3312.38549804688;6738.4990234375;7951.001953125;7133.4853515625;7592.44482421875;129.706466674805;241.109527587891;0;72.0616607666016;213.827301025391;0;3367.15966796875;316.392517089844;227.177947998047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1652.36730957031;0;181.813980102539;0;0;0;0;0;0;0;0;0;1366.80419921875;5323.4638671875;6549.97900390625;7722.41259765625;6911.03515625;1021.86596679688;0;0;0;82.8109436035156;88.4721603393555;10.1801900863647;103.944534301758;224.168823242188;409.560150146484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109.716697692871;0;NA
NA;0;254.191040039062;115.158157348633;0;0;0;0;0;0;0;0;0;0;2971.724609375;8413.1083984375;6681.697265625;5657.64453125;4141.619140625;4.62072229385376;0;0;0;259.991149902344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144.904022216797;304.935211181641;390.461334228516;NA
NA;0;267.282562255859;954.375;0;0;0;0;0;0;0;0;0;2256.34448242188;3265.88745117188;9995.3974609375;3984.337890625;894.281188964844;606.6123046875;516.630798339844;0;0;0;52.0818710327148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;714.11279296875;58.880916595459;229.113616943359;NA
NA;0;4480.736328125;0;0;0;0;0;0;0;0;0;1001.82269287109;5292.32568359375;6532.57958984375;7713.42138671875;0;756.747314453125;189.197143554688;61.7246322631836;0;0;99.2161407470703;0;0;0;0;0;0;28.9617385864258;0;0;0;0;0;0;0;0;0;0;0;60.0583953857422;187.947082519531;0;772.396911621094;0;NA
NA;2.91797399520874;0;0;53.8749580383301;113.205978393555;0;0;0;0;0;115.897216796875;7256.50830078125;7923.5263671875;2538.4912109375;48.3725357055664;0;62.935432434082;55.6965484619141;0;0;0;475.642761230469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;334.545288085938;5.03261375427246;0;1069.79956054688;65.961296081543;0;NA
NA;222.018585205078;0;0;10.7316246032715;0;0;0;0;0;0;4456.98828125;8087.72900390625;8821.3681640625;88.922721862793;0;30.632381439209;136.387161254883;0;58.6999778747559;0;0;170.170318603516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.46309947967529;58.3934173583984;236.942489624023;113.298698425293;935.662292480469;0;0;NA
NA;77.8703460693359;0;8563.1298828125;0;0;0;0;0;0;795.002624511719;3217.46435546875;7053.107421875;6128.22998046875;57.7246170043945;0;0;45.7832221984863;157.591201782227;204.473419189453;0;0;0;0;0;0;0;0;0;0;0;0;0;134.59521484375;0;0;0;0;47.6634407043457;916.716064453125;450.286193847656;73.5698471069336;3887.43872070312;4.19791746139526;0;0;NA
