NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;283.445251464844;11.1422357559204;0;0;14.6643028259277;0;0;76.1557693481445;446.701293945312;0;1442.59655761719;1150.970703125;460.835235595703;7319.392578125;4153.1455078125;1200.11303710938;195.181762695312;1134.16235351562;4398.271484375;1581.03442382812;2992.982421875;823.855407714844;97.3930587768555;62.6109237670898;215.344589233398;139.005645751953;275.061676025391;338.849670410156;1856.99499511719;719.711547851562;3287.84765625;8126.55078125;9388.34765625;10491.904296875;10425.62890625;10613.513671875;9332.3291015625;5181.20947265625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;5.30902576446533;0;0;0;0;273.093414306641;0;109.603805541992;0;993.706481933594;15.1400575637817;1788.43334960938;9002.720703125;785.559631347656;0;403.548919677734;351.770233154297;2318.33911132812;2181.2734375;2416.04541015625;386.203521728516;393.033996582031;12.8998641967773;1741.06311035156;641.71435546875;92.1285247802734;799.907531738281;1581.33068847656;1422.15283203125;4366.43505859375;10198.443359375;10107.7470703125;9758.34765625;10342.3154296875;10185.1181640625;8072.8271484375;5466.53515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1958.76538085938;0;0;252.072082519531;372.237487792969;0;662.750610351562;7.38768291473389;1202.55029296875;6.46118307113647;93.0478210449219;3059.240234375;2587.18383789062;295.164123535156;65.9131698608398;181.814300537109;1118.33959960938;2242.80590820312;2945.1611328125;1804.8388671875;241.721893310547;345.216644287109;433.698181152344;771.790710449219;234.077239990234;831.764465332031;1108.46789550781;1548.12084960938;2777.4453125;4670.65625;9988.0703125;9854.7744140625;10231.3330078125;9967.623046875;7940.1845703125;6507.13623046875;6826.58837890625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;256.780303955078;1562.52221679688;0;91.9061279296875;1895.84045410156;0;509.062255859375;0;905.295166015625;98.6072387695312;0;391.471588134766;6675.77978515625;361.245239257812;0;312.253234863281;410.018157958984;1779.60729980469;1754.71899414062;2281.900390625;2445.06567382812;1093.20556640625;468.978454589844;73.0130004882812;943.214477539062;741.061401367188;1229.74169921875;3257.01684570312;3807.20288085938;3257.56201171875;3914.05810546875;9364.2880859375;10143.779296875;9770.310546875;6027.630859375;9041.7529296875;7339.06201171875;9128.791015625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;626.316955566406;1635.99841308594;178.6123046875;1399.47473144531;407.571502685547;597.31591796875;202.513763427734;3.1797890663147;0;0;156.154983520508;1674.55041503906;1962.31176757812;0;62.8774681091309;324.019653320312;2204.95874023438;3113.04541015625;1626.57763671875;2358.56298828125;1952.5546875;514.532470703125;129.457702636719;0;837.430541992188;1382.64807128906;931.561828613281;4474.5654296875;4627.6396484375;4121.18408203125;2470.13891601562;9409.197265625;9873.8408203125;9803.8193359375;6337.53271484375;9686.78515625;9425.576171875;6609.18798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;188.591293334961;1027.05676269531;31.8299674987793;208.058624267578;380.579711914062;14.0435199737549;291.556213378906;75.5434265136719;300.015655517578;72.2296981811523;0;164.910430908203;3356.96435546875;0;0;209.931488037109;0;292.591156005859;2587.87353515625;1169.38525390625;1591.04736328125;1878.49951171875;86.703987121582;0;153.035064697266;682.600830078125;1678.87866210938;4223.32373046875;4612.76123046875;4324.37353515625;2609.29833984375;1420.6240234375;8198.94140625;8962.5390625;10235.4951171875;9039.9208984375;9525.1337890625;5291.02294921875;4173.5078125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;266.237060546875;0;1288.89282226562;707.477844238281;9.06235313415527;0;0;1129.26330566406;233.256423950195;0;153.821792602539;372.417297363281;334.226318359375;686.509033203125;111.822006225586;506.270874023438;0;806.982177734375;2375.50659179688;368.085784912109;2161.41577148438;2918.478515625;485.579223632812;341.600921630859;92.1503067016602;632.653686523438;2510.20556640625;4069.65771484375;4572.1845703125;1792.77685546875;1993.84509277344;4498.02294921875;6748.05322265625;9229.671875;8684.1240234375;7833.90234375;4658.630859375;3863.94848632812;2557.16064453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;46.2626152038574;2044.32348632812;964.271667480469;0;0;163.056304931641;232.911041259766;0;0;249.941314697266;0;2481.10546875;1178.19470214844;212.701171875;1806.57629394531;850.221923828125;416.1796875;2031.52270507812;365.580047607422;3184.05419921875;3096.86694335938;762.557434082031;308.586181640625;101.859931945801;935.962585449219;2889.28637695312;4355.62548828125;3230.673828125;2439.8291015625;713.388122558594;4720.9248046875;5523.021484375;6545.306640625;5057.896484375;5726.4443359375;2498.45532226562;3295.82958984375;1953.1162109375;3168.541015625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;398.523223876953;0;543.092468261719;0;0;0;28.2708225250244;0;0;0;0;1056.35754394531;1513.52221679688;114.160301208496;65.4498291015625;2768.0166015625;1297.44165039062;444.344573974609;1708.67993164062;980.923828125;3623.53369140625;3057.77294921875;2130.638671875;1686.73681640625;416.1826171875;3368.1826171875;3914.49731445312;2205.49340820312;513.282958984375;1581.35729980469;2302.21459960938;2807.45581054688;4712.32763671875;7347.4140625;2712.25854492188;991.703735351562;1957.90600585938;1404.33483886719;1796.86413574219;3016.7958984375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
