NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9375;1.3125;293.5;162.43310546875;180.669998168945;220.241607666016;438.873718261719;696.869445800781;618.97216796875;360.801574707031;324.090881347656;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.375;359.375;806.333374023438;56.5087432861328;527.4169921875;801.194091796875;664.886352539062;607.16357421875;311.060150146484;7.09090948104858;14.1818189620972;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.761139631271362;4.41651916503906;31.1000003814697;318.200012207031;20;699.978332519531;852.676452636719;589.854736328125;334.150024414062;38.6250038146973;37.0250015258789;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.61904811859131;22.7081356048584;0.600000023841858;0.100000001490116;100.949317932129;420.029296875;424.009429931641;295.153411865234;71.6238861083984;18.0467395782471;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.1045570373535;1.47094321250916;0;67.470344543457;78.0560684204102;131.891006469727;70.6198043823242;23.2173976898193;0.173913031816483;0.0217391308397055;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.990781128406525;15.76731300354;6.71929502487183;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.06528043746948;982.267150878906;52.9965782165527;28.5032386779785;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1603.14392089844;1420.81274414062;387.328735351562;92.7279434204102;0.934194684028625;10.6374549865723;15.8646755218506;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;992;1537.810546875;1741;958.275634765625;136.476821899414;224.180740356445;233.721618652344;505.276153564453;0;0;0;0;0;0;0.283236980438232;2.26589584350586;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315.096252441406;2565.77075195312;1582.62194824219;2348.353515625;793.439086914062;1345.87768554688;882.299011230469;1200.66394042969;263.40673828125;271.304382324219;0;0;0;0;0;0.849710941314697;1.13294792175293;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;664.903747558594;608.7529296875;481.630432128906;1004;756;3415;2318;1709.22387695312;598.269897460938;331.677001953125;0;0;0;0;0;116.386344909668;59.8130912780762;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0273370817303658;1.21070790290833;0.00435678940266371;0;0;0;0.999999940395355;54.9868927001953;2056.01318359375;943;403;1417;916;1683;2678;885;23;1030.12756347656;0;0;113.391723632812;42.1584205627441;2;6.95784425735474;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.554028034210205;1.20357024669647;0;0.0363563820719719;0.0804189890623093;0;1.24179065227509;1677.56140136719;1717;828;317;643;2648;1779;1238.86071777344;958.331359863281;799.807739257812;15;36.0016784667969;3.46163034439087;43.4463310241699;3;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0.732899367809296;0.15032534301281;38.1210021972656;1.87899374961853;905.295043945312;1798.33508300781;840.566833496094;145;1370;1390;1405.37353515625;1612.54028320312;1607.08618164062;1121.8935546875;369.664947509766;894.867614746094;7.06302165985107;0;0;0;0;0.506905853748322;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;610;1393.45141601562;826.548522949219;10.3784008026123;1202.58288574219;2036.41711425781;1668;1860.57299804688;1722.49609375;1494.65270996094;1160.21313476562;694.00830078125;28.8783798217773;0;0;0;0;1.33667397499084;0;0;NA
NA;0;0;0;0;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;1.21773302555084;0;0;0;0;0;0;0;0;0;0;0;61.546314239502;20.4536838531494;0.09780203551054;577.523803710938;1646;1462;1558.38635253906;1168.89184570312;1552.43798828125;1525.39526367188;1003.04534912109;3.07450938224792;0;0.23299640417099;1.47387206554413;2.03973793983459;0;0;0;0;NA
NA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;72.8171234130859;174.011093139648;9.97791862487793;39.7902488708496;3.43114185333252;32.3681106567383;7.08757829666138;1.31487202644348;1.96418178081512;1.44126296043396;116.904434204102;0;32.2933311462402;501.791137695312;1081.85375976562;177.146209716797;0;163.307037353516;1104.27490234375;1716.82177734375;966.161437988281;1136.8642578125;887.888061523438;687.806823730469;837.662536621094;284.098937988281;0;3.40981388092041;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;307;1266.22863769531;852.979736328125;1449.99755859375;713.093017578125;999.908569335938;647.866577148438;617.821166992188;1055.40380859375;373;772.515502929688;628;2329.85986328125;1494.3056640625;375.234466552734;589.593994140625;74.1509704589844;0;29.9297027587891;1218;1510.41809082031;1639.88110351562;1548.271484375;1297.1474609375;1299.01477050781;886.764099121094;527.19384765625;90.8305587768555;0;0;0;0;0;0;0;0;0;NA
