NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;807.791259765625;1191.38977050781;0;56.9549942016602;0;0;116.391296386719;44.8061065673828;0;0;0;326.95849609375;253.92448425293;252.271438598633;66.3164138793945;409.001220703125;1106.99841308594;131.008758544922;665.395751953125;3185.0859375;1212.73278808594;0;0;299.027404785156;440.549499511719;0;0;0;2023.712890625;7.34006357192993;52.6625442504883;0;0;0;0;0;0;0;0;0;95.9662475585938;0;228.510894775391;384.389007568359;NA
NA;96.0083084106445;1393.54699707031;0;1013.31103515625;312.131042480469;4083.75048828125;1101.11840820312;260.312194824219;210.097290039062;0;52.6145095825195;485.192810058594;301.936187744141;97.787109375;857.132202148438;525.98828125;1241.630859375;84.548957824707;857.118225097656;270.759185791016;0;370.259185791016;280.682250976562;226.015991210938;214.358367919922;584.638610839844;1218.06591796875;1734.5361328125;231.860397338867;267.969665527344;0;460.176025390625;77.3746643066406;488.202331542969;2336.490234375;0;0;0;0;0;3.78432250022888;161.584823608398;1899.29760742188;71.999641418457;NA
NA;1160.25952148438;0;0;294.447082519531;214.858154296875;142.728759765625;752.804443359375;95.8885955810547;29.1873912811279;61.9468002319336;134.010864257812;99.0249633789062;0;119.999908447266;282.326446533203;684.638244628906;26.318717956543;650.668579101562;999.720825195312;58.0672798156738;0;69.1878356933594;157.964950561523;45.2639465332031;0;241.741851806641;34.2411193847656;803.536071777344;0;397.617004394531;436.922241210938;1245.96594238281;809.262329101562;0;372.735595703125;0;0;0;0;0;42.710506439209;0;0;1022.52355957031;NA
NA;765.884521484375;135.38899230957;106.742225646973;237.520141601562;225.407638549805;1650.21752929688;659.838684082031;657.856994628906;0;1801.11547851562;239.460998535156;0;0;0;0;0;0;649.434692382812;0;250.649368286133;144.583740234375;11.4826259613037;0;176.258163452148;95.4100952148438;1001.66156005859;22.6796646118164;1133.41271972656;39.8766441345215;0;0;0;598.040222167969;0;195.820419311523;23.6698551177979;0;0;0;0;0;21.8522529602051;72.0954895019531;0;NA
NA;0;0;27.2263431549072;48.8508453369141;10.1042165756226;566.207824707031;393.927154541016;14.4579668045044;116.244438171387;414.325531005859;200.568008422852;96.3608474731445;0;46.4261627197266;0;0;224.186828613281;201.177612304688;242.528900146484;0;0;185.306304931641;193.5986328125;225.006256103516;20.0215377807617;639.82275390625;1297.71276855469;18.0248527526855;0;1543.19140625;28.769344329834;0;820.220458984375;188.844970703125;984.034545898438;508.3681640625;0;0;932.367431640625;0;606.98291015625;113.270355224609;300.943572998047;1167.2412109375;NA
NA;368.37158203125;0;264.721527099609;0;236.698654174805;349.000793457031;0;250.968521118164;7.5942850112915;0;257.003753662109;0;0;0;0;60.5102081298828;652.392456054688;71.4273300170898;164.185501098633;0;0;0;175.04736328125;321.374938964844;247.493682861328;976.416687011719;258.067138671875;61.7042045593262;0;2.77088665962219;0;0;0;267.911834716797;69.2628707885742;360.748107910156;0;68.6672286987305;0;364.60888671875;607.542358398438;15.3061323165894;765.302368164062;11288.875;NA
NA;0;1293.88708496094;174.749267578125;539.025634765625;58.5239562988281;29.3497905731201;0;32.4121894836426;45.598388671875;21.7979125976562;102.373275756836;0;167.668594360352;0;0;0;91.5787353515625;0;0;0;0;437.098541259766;1207.234375;1516.38623046875;348.722503662109;1201.375;34.9259719848633;1062.94604492188;482.2744140625;1755.04370117188;0;0;429.071868896484;38.7113494873047;0;506.068359375;0;0;200.714752197266;84.5542144775391;797.936340332031;0;350.678100585938;806.16552734375;NA
NA;0;1139.26733398438;321.619537353516;983.653381347656;530.128540039062;23.4764175415039;0;1.56588578224182;54.6663475036621;4.25984477996826;236.298095703125;0;0;0;2447.13037109375;1359.37756347656;0;0;260.329284667969;0;0;0;0;9386.306640625;155.795120239258;254.837860107422;0;21.9918193817139;1172.14709472656;2435.9384765625;2310.76000976562;915.563232421875;935.18896484375;0;0;1261.02099609375;126.932235717773;0;105.160263061523;0;322.389709472656;0;0;5327.0224609375;NA
NA;274.315490722656;3220.64965820312;877.527160644531;390.830291748047;0;0;0;87.7156372070312;329.301483154297;72.9939880371094;13.1123552322388;62.5981559753418;27.6887187957764;963.850891113281;1070.71923828125;0;0;138.137191772461;36.732494354248;0;136.402633666992;384.638031005859;625.390014648438;1775.4755859375;117.392074584961;6776.318359375;255.854278564453;906.208618164062;791.040893554688;2385.17797851562;0;0;0;727.328247070312;1682.33740234375;108.422760009766;32.4311714172363;0;0;0;1414.98706054688;1.52042400836945;432.748443603516;19.0500164031982;NA
NA;398.983856201172;358.849761962891;72.2205352783203;0;0;95.6462326049805;0;0;0;0;0;132.510879516602;676.547485351562;54.5307197570801;544.198791503906;0;0;320.443725585938;1068.46276855469;0;5.54456424713135;670.964782714844;50.8073844909668;0.519827842712402;695.413269042969;1414.32421875;1254.435546875;0;3751.61767578125;5844.6796875;0;290.338623046875;652.771606445312;0;0;0;0;0;0;0;104.500144958496;86.0105209350586;1.76633954048157;136.087661743164;NA
NA;44.1719398498535;255.942535400391;175.656585693359;0;0;0;0;2636.814453125;2871.86499023438;1.89475047588348;49.4125061035156;0;157.016525268555;270.167785644531;867.022644042969;696.283630371094;0;0;0;0;0;0.420054465532303;670.816589355469;209.726181030273;0;20.9236450195312;0;9.15496826171875;8190.9150390625;1019.18536376953;0;122.797760009766;0;929.722106933594;1526.21484375;0;34.0550079345703;286.368927001953;58.3721466064453;0;0;0;171.654312133789;0;NA
