NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;0;0;1338.38940429688;0;138.309722900391;11.670880317688;0;67.7194976806641;454.775299072266;1143.57763671875;NA;NA;NA;NA;1041.185546875;161.96159362793;0;0.00132552965078503;818.313659667969;0;NA
NA;NA;NA;NA;0;0;0;435.504180908203;678.9033203125;384.485809326172;71.7685852050781;4.65172624588013;132.321365356445;30.916145324707;1303.48986816406;3088.041015625;0;NA;0;190.462478637695;665.563842773438;126.254371643066;0;0;1317.60961914062;NA
NA;NA;NA;NA;0;0;0;0;205.386032104492;33.3992919921875;439.550720214844;310.333068847656;307.212615966797;37.6234474182129;1214.634765625;3904.1396484375;3712.63110351562;0;0;0;0;155.158187866211;19.8488731384277;0;757.276428222656;NA
NA;NA;NA;NA;0;7.20190906524658;0;305.144287109375;610.847473144531;2.24163150787354;120.289672851562;456.131622314453;666.320922851562;468.765197753906;1749.33996582031;6290.466796875;4114.99609375;2007.98742675781;0;0;0;0;0;0;92.1266174316406;NA
NA;NA;NA;NA;0;0;0;0;30.8093605041504;33.6269836425781;0;6.04449558258057;203.444854736328;174.585388183594;2346.25561523438;10555.8603515625;5284.30078125;4477.919921875;325.350006103516;0;0;0;0;0;0;NA
NA;NA;NA;0;0;0;0;0;0;93.571891784668;21.796594619751;0;0;593.634521484375;729.061950683594;6317.734375;9713.2080078125;5137.9580078125;483.88232421875;0;0;0;4.19109678268433;0;0;NA
NA;NA;NA;0;0;0;0;0;0;0;122.899604797363;3.57674741744995;0;0;1183.73718261719;9149.646484375;10581.85546875;4903.7412109375;3573.41772460938;310.929351806641;0;0;22.8300971984863;3.43795919418335;0;NA
NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;1375.39208984375;6932.7109375;12722.16796875;5429.087890625;4953.20849609375;2904.75268554688;1353.32531738281;575.039184570312;192.155059814453;489.225891113281;0;NA
NA;NA;0;0;0;98.2176513671875;0;0;0;0;0;0;0;0;0.00833998341113329;236.028747558594;13504.111328125;12714.6298828125;3365.37060546875;2698.69702148438;2914.2216796875;1433.3466796875;141.164627075195;525.043395996094;260.241088867188;NA
NA;NA;0;0;267.448181152344;37.0749244689941;0;0;0;0;0;0;0;0;0;0;4044.73486328125;13279.365234375;1816.18432617188;1789.19897460938;299.493682861328;667.150146484375;227.292388916016;76.533447265625;756.065063476562;NA
NA;0;0;0;61.1738777160645;24.8625602722168;0;0;0;0;0;0;0;0;0;0;0;4164.017578125;343.527252197266;4232.5234375;118.872230529785;331.620788574219;183.275466918945;121.090278625488;43.0732955932617;NA
NA;0;0;0;0.797138094902039;0;0;23.3421440124512;0;0;0;0;0;0;0;0;0;1156.66149902344;1242.57568359375;1556.56201171875;1179.12475585938;0;159.299163818359;0;0;NA
NA;0;0;0;151.614868164062;5.91151809692383;0;0;0;0;0;0;0;0;27.6526126861572;0;0;48.6777725219727;2270.05639648438;212.99055480957;3020.42041015625;434.71630859375;0;102.983093261719;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
