NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;58.2318801879883;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;1654;1800.49865722656;1991.79223632812;1719;0;0;5668.75439453125;3264.4765625;2059;226.635696411133;2388.4658203125;1153.08544921875;2.34365248680115;717.045471191406;1311.994140625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;140.845764160156;71.2506332397461;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1124.09094238281;1941.69787597656;2251.5;1234.5;1;0;12881.6416015625;1932.45959472656;3286.28125;861.083129882812;988.187866210938;2895.01904296875;548;160.272994995117;1655.79272460938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;24.1687984466553;215.5;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;398.541625976562;2075;1405.18969726562;942;1594.25793457031;214;568.753784179688;3500.14331054688;3404;2574.78540039062;931.345092773438;NA;2091.06274414062;1590;1127.97143554688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;13.8568935394287;0;3.25979423522949;54.7248916625977;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;1879.78930664062;1496.15283203125;1488.21447753906;2276.1123046875;1661.74206542969;2240;594.746215820312;3041.5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;88.8846130371094;0;122.247039794922;0;0;0;0;0;0;0;0;296.685302734375;NA;NA;NA;NA;NA;1039.53393554688;2020.35302734375;2010.8310546875;1865.46630859375;2828;2154;119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;395.765655517578;98.699951171875;55.4345779418945;0;88.8453063964844;19.8053550720215;0;0;0;0;0;41.6649436950684;1266.17419433594;NA;NA;NA;NA;909.1142578125;238.07861328125;2232;349.335418701172;484;NA;NA;NA;NA;NA;NA;2897;1650.95849609375;1685.46533203125;1632.86669921875;2414.00024414062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;166.07795715332;63.1805534362793;19.2783050537109;0;24.7070980072021;2.04039335250854;19.4348220825195;0;0;0;0;0;610.281982421875;986.241455078125;NA;NA;NA;734.88525390625;107.900161743164;0;7;NA;NA;NA;NA;361.191711425781;2071;1874.30834960938;2093.20068359375;1961.41796875;2208.60424804688;3036.63061523438;2252.66748046875;2285.33544921875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;149;126.094329833984;692.768859863281;440.113952636719;0.490140497684479;0;0.27771919965744;17.7278251647949;0;0;14.8458271026611;97.0440292358398;0;517.354370117188;NA;NA;NA;NA;194.678924560547;1.72555208206177;3.47074604034424;NA;NA;NA;1251;692.096435546875;589;2604;1032.03479003906;2558;2105.29711914062;1822.54125976562;2469.09155273438;993.827026367188;1025.50622558594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;67.8553619384766;760.068237304688;43.8905754089355;336.988372802734;0;0;0;0;0;44;24.0401420593262;53.0574493408203;947.278381347656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1697.87451171875;3448.70361328125;422.711090087891;2548.041015625;1508.958984375;88.0000076293945;1781;1549.98364257812;1121.3876953125;424.649291992188;176.451812744141;826.942077636719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
