NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;8.89134216308594;32.8428726196289;1549.84655761719;1241.09436035156;2940.76440429688;958.938659667969;2746.85229492188;802.74658203125;356.023132324219;0;0;0;0;0;0;0;0;0;0;NA
NA;252.507598876953;0;574.433471679688;425.839904785156;3713.7578125;3803.40307617188;6657.03857421875;134.315673828125;45.0493850708008;0;186.700820922852;208.905136108398;0;0;0;0;0;0;0;0;0;NA
NA;264.544067382812;188.951293945312;279.2763671875;982.345947265625;4134.30419921875;2725.27856445312;3523.89135742188;0;0;2549.0732421875;1652.02416992188;96.3424911499023;0;0;0;0;0;0;0;0;0;NA
NA;5.65003871917725;0;98.7574462890625;671.677612304688;4080.51953125;4082.40966796875;652.605224609375;0;181.284332275391;1455.67016601562;1421.72253417969;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;589.255920410156;4529.91064453125;3307.90258789062;0;0;1250.06628417969;0;0;0;0;0;91.461051940918;0;0;0;0;0;0;NA
NA;0;0;429.712036132812;2435.78491210938;278.265106201172;852.519226074219;0;0;17.114444732666;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;204.558349609375;1213.10583496094;1288.14978027344;0;0;0;0;0;0;0;0;1528.646484375;0;0;0;0;0;0;0;NA
NA;0;8.58284473419189;0;0;563.900817871094;0;0;0;0;0;0;0;6829.38720703125;6605.3583984375;286.241455078125;0;0;0;616.801879882812;1578.78588867188;0.135310783982277;NA
NA;0;0;0;97.0733947753906;0;0;0;0;0;0;0;1944.0556640625;8490.6005859375;7212.6708984375;1815.49548339844;1900.63745117188;224.412628173828;331.732971191406;441.08642578125;415.461212158203;10.4583606719971;NA
NA;0;0;0;1218.30578613281;340.580200195312;0;0;0;0;0;0;6789.27099609375;9475.400390625;8777.5478515625;6420.8623046875;2547.94873046875;2906.8701171875;890.234924316406;198.053100585938;171.464691162109;120.510894775391;NA
NA;0;0;213.336395263672;0;0;0;202.919097900391;0;0;0;1822.69189453125;8453.01171875;5690.6240234375;6667.4892578125;9402.5498046875;1621.03198242188;3235.94873046875;1675.55383300781;276.630004882812;325.122528076172;308.500915527344;NA
NA;0;0;970.229797363281;0;0;238.121246337891;0;0;0;296.112976074219;7552.52197265625;7285.775390625;7205.576171875;2369.86328125;1185.75756835938;330.101501464844;832.346252441406;402.70947265625;1557.841796875;2630.30102539062;0;NA
NA;38.4784393310547;408.544494628906;212.494110107422;0;28.696798324585;0;0;0;0;1968.658203125;4725.72509765625;4255.43212890625;4330.77001953125;2687.4091796875;2224.38696289062;1887.91162109375;148.09635925293;27.3540058135986;4163.92431640625;371.891021728516;3.54279232025146;NA
NA;0;254.726943969727;0;0;12.5436363220215;0;0;0;0;4928.7919921875;5848.6103515625;3706.2568359375;4246.52783203125;4203.22265625;1555.73461914062;42.1333274841309;288.869689941406;214.698348999023;1307.80432128906;0;126.832580566406;NA
NA;0;0;0;0;0;0;0;0;322.371826171875;6386.38720703125;4843.080078125;7078.90869140625;4183.1884765625;4822.607421875;0;0;106.524261474609;454.147003173828;7.02356433868408;71.4195938110352;0;NA
NA;0;0;0;0;0;92.6789093017578;0;118.770370483398;3412.35595703125;4796.63916015625;5750;9838.9326171875;5081.814453125;168.932220458984;0;0;96.0593109130859;585.572326660156;45.0879745483398;0;0;NA
NA;0;0;0;0;297.905029296875;12.5799255371094;780.209838867188;3918.32763671875;2628.05078125;6909.599609375;6260.34033203125;3392.59497070312;1066.12329101562;0;0;0;0;260.971282958984;0;0;183;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
