NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;0;0;190.8212890625;2892.68872070312;5243.23974609375;8259.5263671875;9971.61328125;7433.89990234375;66.6543579101562;1373.29565429688;4320.82763671875;0;36.3799743652344;14.6031646728516;0;1.96764743328094;0;213.59130859375;NA
NA;NA;NA;26.6052474975586;153.968597412109;238.887359619141;17.9098701477051;0;0;2511.71630859375;7203.6669921875;2988.54052734375;5306.15478515625;2652.6748046875;1483.8046875;522.107971191406;2869.240234375;3370.59448242188;698.670349121094;267.871917724609;636.484436035156;401.425323486328;191.957809448242;2105.52075195312;0;NA
NA;NA;0;868.114807128906;40.3027000427246;0;44.8554649353027;0;3168.91430664062;5821.10693359375;6656.80712890625;6436.2880859375;5377.580078125;7131.064453125;3916.86328125;2292.42749023438;1244.20007324219;336.520629882812;661.0439453125;0;17.3015232086182;267.107757568359;1262.44018554688;2809.626953125;374.554870605469;NA
NA;NA;18.8419570922852;264.956970214844;0;0;367.410217285156;3218.5654296875;5974.2294921875;4656.109375;7693.490234375;4733.7509765625;6552.99609375;9831.169921875;2956.96923828125;0.81360125541687;0;67.3797607421875;0;0;81.9373016357422;94.2877044677734;10.4832334518433;135.297332763672;0;NA
NA;NA;0;0;0;0;416.038330078125;9214.9345703125;5349.50048828125;4093.94287109375;5864.77001953125;5977.7353515625;3735.65063476562;3964.26098632812;178.667907714844;0;496.608764648438;290.422760009766;0;0;85.7378997802734;0;0;178.693664550781;500.277221679688;NA
NA;82.4193572998047;51.6100273132324;0;0;0;1518.45263671875;5371.90234375;6798.9375;6622.1572265625;3545.50268554688;1767.63598632812;1899.73352050781;4496.53369140625;0;1713.97497558594;0.937770068645477;0;0;0;0;0;0;235.248489379883;273.476409912109;NA
NA;0;0;0;0;1659.72338867188;4658.876953125;4169.427734375;6129.58251953125;5017.5068359375;1086.50439453125;302.323974609375;1559.72387695312;1434.24243164062;4.82801961898804;80.0254516601562;0;0;0;0;0;0;65.3366928100586;0;739.074645996094;NA
NA;0;0;0;0;4516.37109375;3521.39501953125;1616.01599121094;3010.65380859375;1128.75268554688;286.680114746094;0;2050.57153320312;0;832.510009765625;0;0;0;0;0;0;0;0;321.078186035156;994.518981933594;NA
NA;0;0;73.1113052368164;90.2704544067383;1991.99084472656;2201.189453125;1415.33288574219;122.834892272949;48.7743225097656;1709.85693359375;124.19457244873;949.555908203125;0;0;0;0;0;0;0;0;0;0;1285.99792480469;0;NA
NA;0;15.6221551895142;0;711.218383789062;377.519348144531;824.560424804688;124.380935668945;264.627075195312;289.155426025391;209.847885131836;0;552.670288085938;144.71208190918;0;0;0;0;0;0;0;120.243270874023;100.187690734863;513.23193359375;112.296730041504;NA
NA;0;747.775329589844;526.151123046875;620.937194824219;647.638305664062;419.684539794922;0;3.40102052688599;0;0;0;534.376586914062;0;0;0;0;0;0;0;369.527526855469;623.830017089844;1832.4677734375;94.7302169799805;73.6449966430664;NA
NA;484.415832519531;360.429931640625;0;3777.390625;5040.2529296875;36.1513137817383;0;0;0;0;465.026214599609;0;0;0;0;0;0;0;0;0.169419795274734;2367.18579101562;0;0;138.34748840332;NA
NA;1663.14245605469;0;266.493988037109;4183.263671875;0;0;0;0;0;0;0;281.069152832031;0;0;0;0;0;0;0;132.629577636719;116.621971130371;137.2783203125;0;118.873023986816;NA
NA;0;0;354.361511230469;552.033264160156;0;0;0;0;0;0;867.428527832031;0;0;651.200744628906;96.0070190429688;0;200.336380004883;35.4140319824219;321.868103027344;3816.32495117188;3670.263671875;89.0769195556641;0;51.4983978271484;NA
NA;0;23.2094974517822;0;0;298.630218505859;0;0;0;0;99.7144470214844;0;0;887.880249023438;316.831420898438;15.1865787506104;327.393829345703;0;675.332397460938;6383.255859375;3520.99780273438;1302.40124511719;255.216979980469;31.9471130371094;2584.98583984375;NA
NA;0;19.7171020507812;5.43389272689819;0;0;0;0;0;0;0;7.12286043167114;0;692.340026855469;0;0;0;0;694.722045898438;0;5169.4775390625;741.655456542969;43.1148796081543;492.416473388672;2190.27099609375;NA
NA;0;2.03581476211548;9.04909133911133;285.153076171875;0;0;0;7.96175527572632;27.6350612640381;9.10752582550049;0;0;0;0;0;553.1337890625;3771.96069335938;857.147766113281;1553.61315917969;5773.33447265625;0;182.519302368164;0;2484.740234375;NA
NA;0;19.3013362884521;943.402404785156;120.831283569336;0;0;0;103.441902160645;0;9.36297798156738;99.2441864013672;219.750579833984;75.6907806396484;10.7838678359985;1409.2666015625;7284.75146484375;5085.92333984375;0;512.74560546875;2278.35864257812;263.653717041016;0;710.098083496094;0;NA
NA;0;1851.62268066406;0;0;0;0;193.790130615234;252.439086914062;0;1145.39489746094;5252.7451171875;860.121154785156;336.343841552734;379.316986083984;5297.97314453125;7691.24462890625;4086.06640625;2169.15454101562;2704.44311523438;2557.052734375;0;1448.85314941406;815.937255859375;0;NA
NA;0;0;0;0;0;0;0;515.001892089844;1324.49682617188;8031.12353515625;7539.5361328125;0;434.710723876953;2161.92578125;7219.1494140625;6821.2998046875;6310.9306640625;6999.0283203125;6222.482421875;563.07666015625;2758.89794921875;2283.39599609375;0;733.121215820312;NA
NA;0;0;0;0;0;0;1252.876953125;5033.01904296875;6421.2333984375;2460.9892578125;5634.34619140625;2421.57666015625;555.552307128906;9086.271484375;10765.09375;7074.810546875;5963.064453125;6734.38134765625;10956.03515625;1670.53625488281;1963.29138183594;577.556396484375;854.200256347656;1558.0419921875;NA
NA;0;0;0;6.62963438034058;1228.7490234375;1357.08984375;5466.2177734375;3942.0673828125;62.3149528503418;4088.248046875;8629.2607421875;7583.4833984375;6147.46728515625;9080.7861328125;8623.07421875;7149.68212890625;7224.43603515625;10819.744140625;8308.32421875;4998.568359375;6279.1806640625;7302.53466796875;2196.68115234375;18.8291339874268;NA
NA;0;0;0;27.9807052612305;643.8447265625;237.349060058594;57.8833122253418;1712.44262695312;2164.1689453125;1205.95288085938;8679.9736328125;7935.654296875;6595.115234375;10200.564453125;8637.1181640625;9060.3212890625;10249.8779296875;8227.1708984375;6913.58056640625;4895.923828125;3155.60815429688;28.2394237518311;0;42.4199295043945;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
