NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;2290.93481445312;0;0;0;0;0;993.798706054688;0;0;0;3953.69702148438;6058.39453125;3557.84301757812;0;1988.28662109375;259.273193359375;930.775512695312;122.852905273438;136.273132324219;5742.04638671875;12384.9091796875;20285.564453125;16775.416015625;144.498809814453;1000.47845458984;0;0;194.849151611328;4180.3115234375;23711.595703125;3527.0478515625;1444.26379394531;0;0;50.9589080810547;1101.54553222656;0;4133.91796875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;13512.7412109375;2312.39721679688;40.9648666381836;776.875366210938;0;5404.3037109375;3828.22412109375;0;139.321395874023;0;565.697570800781;0;5000.6845703125;2163.18237304688;3201.78979492188;2923.99462890625;20103.810546875;64.2341384887695;0;0;677.361145019531;2088.4951171875;3459.13500976562;3580.9150390625;1642.11499023438;0;0;0;638.07763671875;0;1152.15515136719;534.677429199219;0;0;0;0;19164.796875;0;0;NA
NA;0;923.392944335938;0;0;0;0;0;2725.14697265625;0;0;0;304.997192382812;0;316.035034179688;0;443.754455566406;0;0;0;2476.12182617188;0;0;10576.232421875;4938.75146484375;1421.66528320312;0;1143.95666503906;2724.3134765625;1528.56579589844;263.921234130859;687.71240234375;2632.8369140625;0;0;0;0;542.838012695312;927.14990234375;348.623413085938;488.216125488281;0;0;0;0;0;0;NA
NA;0;0;1857.57360839844;2073.759765625;5922.677734375;0;0;2415.82739257812;0;0;0;0;0;651.680053710938;764.414916992188;0;0;0;0;0;0;0;2013.65747070312;1134.06213378906;0;0;0;103.193542480469;129.590179443359;0;0;12914.7421875;0;0;0;0;0;479.149230957031;0;16.1713562011719;1507.59558105469;0;0;0;0;0;NA
NA;0;1162.38452148438;0;0;0;0;0;0;0;4079.51806640625;231.138000488281;0;637.554321289062;0;0;0;0;0;0;507.956909179688;0;0;0;0;6825.18701171875;0;375.836395263672;0;0;0;348.809814453125;15121.9912109375;655.310363769531;0;0;0;0;1612.94458007812;2511.76220703125;556.057495117188;19399.689453125;0;0;2852.56616210938;0;0;NA
NA;0;344.079193115234;499.081512451172;2778.00366210938;0;0;0;0;0;0;0;0;0;0;0;234.072570800781;0;0;0;0;0;0;178.232528686523;404.465789794922;798.098449707031;1379.05078125;2476.29467773438;0;180.712066650391;1062.56079101562;0;0;2519.10620117188;0;0;0;345.821502685547;0;1206.57153320312;482.165008544922;1978.29760742188;0;0;0;0;0;NA
NA;0;0;233.131851196289;0;0;0;0;0;0;0;0;0;0;0;5422.294921875;0;0;0;0;0;0;0;0;0;0;0;0;4341.0634765625;0;297.006988525391;0;0;1682.53674316406;528.651123046875;0;0;0;341.425506591797;398.720367431641;10627.8583984375;10313.427734375;2538.93041992188;0;0;0;0;NA
NA;0;0;0;11289.75390625;0;0;0;0;12312.0146484375;0;0;5499.91015625;0;9654.052734375;5402.1328125;12689.68359375;0;0;0;6985.5830078125;0;35023.25;14133.83984375;0;454.929321289062;0;0;0;0;0;0;0;0;324.691467285156;0;0;0;19.2236557006836;191.708251953125;60.1801261901855;11930.166015625;0;0;0;0;0;NA
NA;0;3484.48559570312;0;0;0;0;0;0;7572.96533203125;0;0;1108.83862304688;0;3532.40698242188;0;0;0;0;0;0;1937.40759277344;72.3356323242188;128.562606811523;0;0;0;0;0;3056.30249023438;1186.30065917969;0;0;193.006042480469;0;0;0;0;110.345893859863;0;0;0;0;0;0;614.163940429688;0;NA
NA;2759.87060546875;156.641021728516;0;0;0;0;0;0;0;0;0;0;3929.3515625;0;0;0;0;0;0;1074.15673828125;0;0;0;15264.18359375;0;0;1317.08996582031;1320.05541992188;0;0;0;416.746795654297;0;1550.25158691406;1209.00305175781;136.165817260742;0;740.9716796875;182.369201660156;555.011291503906;0;0;0;0;6557.07373046875;0;NA
NA;0;0;0;0;0;0;0;0;0;912.210327148438;0;0;0;4869.53564453125;0;0;0;16411.55859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.7437210083008;1094.07958984375;0;0;761.975891113281;3141.87329101562;0;0;0;NA
NA;780.014221191406;1065.48193359375;0;0;0;9976.0771484375;0;0;0;2979.74536132812;0;0;0;0;0;4156.42529296875;0;2699.2158203125;0;0;0;0;0;2008.05590820312;0;0;0;0;0;581.599731445312;0;0;584.970275878906;1264.35229492188;0;0;0;217.74983215332;45.1884117126465;0;0;701.393676757812;9691.818359375;0;0;0;NA
NA;3903.90283203125;0;0;1530.74426269531;0;16874.91796875;0;0;0;0;0;0;0;0;0;0;0;0;867.487670898438;0;0;880.693054199219;0;0;0;0;2994.8388671875;18668.072265625;0;0;7232.1220703125;267.397796630859;674.747497558594;136.718368530273;0;0;0;0;0;0;335.885375976562;394.061645507812;2085.92602539062;0;7739.1943359375;0;NA
NA;0;3308.54956054688;0;0;0;0;0;0;0;0;0;0;0;2646.275390625;0;1107.65356445312;5572.08349609375;1801.9873046875;2335.81958007812;0;0;18.218957901001;14727.6953125;0;0;0;0;1504.88500976562;0;0;0;0;0;11.3627853393555;0;0;0;0;0;0;4687.91455078125;843.2978515625;612.839172363281;0;0;0;NA
NA;0;0;0;5183.47998046875;2274.41577148438;0;0;0;0;0;0;0;14861.296875;2245.25122070312;0;19535.9296875;36519.64453125;0;0;0;0;0;0;0;1629.43872070312;0;0;1062.06713867188;0;0;0;0;0;0;0;0;0;2147.984375;0;456.752624511719;0;571.476440429688;0;0;0;0;NA
NA;5483.86181640625;4052.85913085938;486.608612060547;4179.3818359375;3431.63330078125;0;1902.07263183594;0;0;0;0;0;0;0;0;0;0;4299.33544921875;0;0;0;0;0;7499.244140625;22134.81640625;0;0;0;17767.900390625;0;0;2819.44970703125;4328.9208984375;0;0;0;0;4510.53955078125;12351.154296875;0;1127.02697753906;701.692077636719;0;0;0;0;NA
NA;1587.42163085938;0;0;0;0;0;0;0;4803.3974609375;0;0;0;0;0;0;0;0;0;0;9576.599609375;0;0;600.931945800781;0;310.292510986328;0;0;0;0;0;0;0;0;0;13307.3984375;0;0;0;8784.263671875;329.850524902344;0;907.816223144531;1299.26416015625;0;0;0;NA
NA;0;0;0;0;9246.3837890625;0;0;0;1451.60791015625;0;0;0;0;0;0;0;0;0;0;0;0;2812.51586914062;0;0;0;4472.548828125;602.221984863281;0;0;2096.17553710938;0;0;0;0;7672.18701171875;0;0;0;0;1309.6484375;2151.52978515625;417.882690429688;422.570098876953;358.623046875;0;0;NA
NA;451.301391601562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19850.390625;0;0;0;18670.396484375;0;0;0;0;13154.9013671875;3403.63525390625;0;0;0;3646.23046875;0;9980.4453125;25521.02734375;0;0;0;0;0;226.523147583008;581.5888671875;0;236.227203369141;2615.97241210938;0;0;NA
NA;12672.3349609375;535.3359375;0;0;14493.4658203125;0;0;20450.380859375;7680.4443359375;0;0;0;0;0;0;0;0;0;0;0;0;3019.26538085938;2400.43676757812;0;0;0;1055.27685546875;319.609344482422;0;16556.427734375;0;0;0;0;0;0;0;0;0;0;3590.9404296875;1065.28588867188;127.147041320801;0;0;0;NA
NA;0;0;0;1725.00500488281;82540.5;21576.08984375;769.6025390625;5310.9296875;1662.64050292969;0;0;37613.40234375;0;1989.09753417969;0;0;0;0;0;0;0;0;0;0;176.139404296875;0;2805.50512695312;529.022888183594;0;0;0;0;0;0;0;0;0;0;0;332.397857666016;273.395111083984;2449.703125;867.40625;1300.24951171875;0;0;NA
NA;0;0;0;4796.68310546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4882.15673828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281.99755859375;0;0;0;3031.42993164062;155.022689819336;0;0;NA
NA;0;0;0;0;0;0;3891.34326171875;0;0;0;0;0;0;2501.2353515625;0;0;13759.142578125;111154.3828125;0;0;22828.05859375;0;3938.40258789062;18403.083984375;0;2534.85717773438;9942.330078125;23948.390625;0;0;5951.0185546875;584.823486328125;0;0;9769.66796875;0;0;0;343.532135009766;0;614.602966308594;0;3790.17236328125;2599.03979492188;417.486907958984;0;NA
