NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;6978.92578125;2927.47583007812;1737.32104492188;0;NA
NA;0;1228.59729003906;48265.8203125;96744.984375;27758.56640625;0;NA
NA;0;0;26718.501953125;66504.0390625;3235.31103515625;165.202651977539;NA
NA;NA;NA;NA;NA;NA;NA;NA
