NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;78.5513305664062;56.9732131958008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1281.53332519531;564.97900390625;0;0;0;0;14.3514881134033;6.62082719802856;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;23.0959167480469;890.734497070312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71.0730133056641;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;108.216293334961;188.100708007812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.3522415161133;25.2141590118408;40.625358581543;1723.70190429688;98.5507659912109;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;47.9728164672852;755.393981933594;1043.73522949219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390.600708007812;289.544067382812;2351.76318359375;4135.8310546875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;16.2984046936035;23.2159729003906;125.210243225098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.8264722824097;126.653274536133;1006.51458740234;2643.72875976562;2.67367482185364;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;460.135620117188;671.806335449219;880.5517578125;409.289611816406;200.860153198242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.3692054748535;204.632415771484;1168.73754882812;0;0;6.83883905410767;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;320.142120361328;959.164306640625;1605.39575195312;85.5078735351562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80.8430633544922;641.71923828125;31.6566715240479;139.067901611328;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;40.4080581665039;0;978.155578613281;828.535888671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.128692626953;97.3423004150391;33.6076469421387;0;1222.001953125;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;17.706205368042;436.722473144531;0;0;0;0;0;0;0;0;0;0;0;0;32.6288452148438;19.2224445343018;0;0;0;435.361938476562;210.225006103516;35.6954498291016;0;0;2.77550172805786;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;355.921997070312;44.838939666748;0.59252542257309;0;0;0;0;0;0;0;0;0;0;0;310.460479736328;1.68675088882446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;91.4313278198242;982.063049316406;1314.15856933594;0;0;0;0;0;0;0;0;0;0;0;254.489135742188;24.2791786193848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2021.28210449219;750.519775390625;579.118530273438;1692.91455078125;422.795074462891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;699.406433105469;3525.958984375;2855.1953125;317.328674316406;0;0;0;0;0;0;212.451202392578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;65.0223922729492;692.1396484375;4079.1748046875;5570.53271484375;267.525390625;0;0;0;0;0;197.543884277344;469.17431640625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;346.157073974609;3864.0634765625;4943.580078125;1125.26452636719;0;0;0;0;0;323.105499267578;3190.24560546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3475.8818359375;2271.998046875;479.301605224609;248.135559082031;281.660278320312;0;0;0;0;216.876678466797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1088.51135253906;463.380493164062;1133.90087890625;2396.14916992188;1414.83813476562;0;0;0;0;0;31.3122806549072;38.586971282959;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;15.3411045074463;0;0;0;0;0;0;0;0;0;0;0;127.337448120117;2980.29418945312;535.993530273438;4453.27099609375;2325.94116210938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4560.79150390625;1848.74536132812;1692.91552734375;1464.7109375;1264.45568847656;836.425415039062;49.2774124145508;188.494979858398;0;0;236.857192993164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1748.82263183594;6630.81689453125;4344.2666015625;1824.37280273438;4480.404296875;5245.08837890625;4840.15478515625;4540.38427734375;3821.87622070312;1510.1806640625;508.954956054688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;25.0671691894531;0;0;0;0;0;0;0;0;0;0;0;83.014533996582;3851.10400390625;3368.6826171875;6350.67724609375;6509.53662109375;9037.068359375;6790.333984375;7758.99853515625;5623.49169921875;7436.0712890625;4389.4365234375;811.384643554688;1693.87890625;1801.43664550781;27.4142627716064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;300.459716796875;75.8525009155273;1730.61499023438;5978.87451171875;4225.8974609375;6439.5615234375;8951.2685546875;4647.97119140625;5000.23388671875;8262.3642578125;9657.3349609375;9076.5400390625;8251.5009765625;7769.76220703125;5913.99072265625;4765.9853515625;5882.7802734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;14.0806341171265;2052.6171875;5968.0888671875;3259.55053710938;3120.703125;6874.87255859375;7418.78955078125;8751.46875;8009.51171875;9253.7919921875;9556.474609375;8902.74609375;9277.802734375;7995.2529296875;5899.72705078125;707.473510742188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;748.836975097656;6042.47509765625;6658.56396484375;7535.5986328125;6583.26611328125;8457.39453125;9241.4609375;9724.4541015625;9167.3193359375;8393.119140625;8919.564453125;7274.28271484375;5712.82177734375;4667.16552734375;2476.37182617188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;706.93896484375;2504.9560546875;5871.23193359375;6284.9072265625;5775.6298828125;7703.19287109375;8834.521484375;6082.5341796875;8557.0322265625;9351.904296875;8431.5224609375;8666.9443359375;6065.517578125;6181.30712890625;1810.82373046875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1510.513671875;2196.283203125;6781.44140625;8239.2001953125;7842.5009765625;9457.5283203125;9150.9541015625;8366.5400390625;9381.306640625;9345.4853515625;6284.1005859375;6912.5439453125;3266.80029296875;1996.78564453125;1158.82763671875;83.2244491577148;693.788208007812;3.00875449180603;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;760.3544921875;1058.61499023438;5941.1201171875;7690.42041015625;3930.13134765625;7006.005859375;4956.8115234375;8520.18359375;7111.03076171875;8794.4140625;7883.2353515625;7869.708984375;6851.00537109375;5173.30322265625;2548.44091796875;2765.740234375;342.612976074219;19.2292098999023;519.135925292969;184.967086791992;451.719543457031;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;936.300903320312;2170.04516601562;38.8917655944824;1313.86975097656;3179.91333007812;3029.09545898438;5110.3837890625;5629.33056640625;3692.89038085938;2671.31762695312;6318.6904296875;4713.3115234375;6680.0009765625;6235.0546875;362.761260986328;0;0;223.4384765625;37.0774803161621;0;160.112869262695;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261.010955810547;0;0;1079.65698242188;4229.1103515625;218.752883911133;337.90576171875;5351.91455078125;2242.07104492188;556.774047851562;4752.3017578125;6503.1943359375;6951.01123046875;1910.83081054688;1363.98291015625;2232.21948242188;529.254638671875;0;443.406005859375;377.291534423828;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.0138092041016;0;0;0;0;28.1975383758545;10.7601127624512;0;0;2118.83642578125;0;1911.55590820312;2055.40478515625;4854.27490234375;1807.05126953125;34.3678741455078;0;8.09014129638672;0;58.1735382080078;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.6085433959961;996.617797851562;0;0;0;0;0;3.97655057907104;0;1893.10986328125;174.566146850586;163.06982421875;1247.69067382812;1550.78833007812;1234.25769042969;0;0;0;0;0;0;0;0;0;0;0;NA
