NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;285.895477294922;1904.04382324219;1619.07177734375;936.135070800781;0;37.1032333374023;332.170166015625;11.4070959091187;78.6960220336914;1773.01916503906;178.615707397461;40.5895347595215;2.49125814437866;362.888305664062;591.820861816406;295.404937744141;48.9730033874512;80.5161514282227;0;661.606567382812;561.545776367188;0;14.5290555953979;12.7706909179688;5944.93798828125;14562.1904296875;10795.6279296875;12974.8251953125;9222.5810546875;11433.947265625;12542.1650390625;12411.3583984375;12422.7275390625;11689.1884765625;9871.625;2253.9951171875;1743.61303710938;2821.97143554688;8794.5751953125;12525.748046875;12645.7119140625;1776.396484375;0;378.582214355469;0;15.9180269241333;0;0;0;0;0;15.9532718658447;0;0;0;0;0;0;0;0;0;0;0;NA
NA;220.443969726562;4056.7490234375;1883.55297851562;99.6842269897461;4.49638414382935;0;5.12464284896851;0;13.0539608001709;1037.93774414062;172.937026977539;8.67101955413818;2456.22265625;1015.81604003906;0;106.579376220703;24.961311340332;35.5168418884277;24.8476867675781;0;284.466217041016;0;457.948486328125;5054.74365234375;14479.9921875;13299.5361328125;3212.28955078125;7062.044921875;8485.4892578125;11401.9443359375;12674.3701171875;12858.1865234375;12150.62890625;8836.3046875;10753.8974609375;2597.45092773438;2844.65161132812;7111.13232421875;11404.310546875;12098.810546875;12197.455078125;1145.31469726562;0;19.5666275024414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;398.794006347656;1059.69372558594;4124.23095703125;451.432708740234;145.223663330078;22.6955165863037;0.1528539955616;0;0;21.1730632781982;482.030944824219;4813.5546875;10848.76171875;1810.58837890625;726.158386230469;0;218.213592529297;101.824119567871;0;0;66.1851577758789;590.681640625;987.489440917969;12285.1318359375;12217.7265625;11111.8583984375;10019.712890625;9315.267578125;11651.5888671875;12499.7021484375;12537.2685546875;12227.2587890625;8991.30859375;10076.2705078125;11147.7568359375;9429.607421875;10362.0126953125;8647.798828125;9295.412109375;10908.79296875;9888.6904296875;336.345581054688;37.6389007568359;17.0403881072998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2007.12890625;644.577575683594;4395.919921875;858.305847167969;175.339324951172;0;0;0;0;42.0351295471191;5566.541015625;11489.0634765625;11620.3681640625;167.425186157227;251.840103149414;142.256729125977;0;0;149.026092529297;422.795989990234;134.990631103516;998.338012695312;2104.5771484375;6146.53857421875;10104.193359375;12629.150390625;12708.783203125;10038.998046875;12449.78125;11939.103515625;7844.76123046875;7612.8310546875;11607.7470703125;12912.0791015625;9873.2509765625;12235.7607421875;11659.1123046875;11012.990234375;9128.64453125;11205.4970703125;8708.955078125;0;509.660552978516;0;0;0;0;0;0;0;0;700.282836914062;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1327.86926269531;2109.56103515625;1787.21044921875;13.9174327850342;0.750769317150116;0;0;0;27.4855346679688;214.605072021484;9761.5390625;10220.771484375;2624.21533203125;688.657836914062;84.7680892944336;0;117.875076293945;0;32.2686462402344;21.0818176269531;0;141.483581542969;5079.099609375;455.999237060547;2554.75830078125;7408.69970703125;9216.421875;3174.85766601562;12083.1923828125;11495.59765625;4258.93310546875;12686.2958984375;12912.0791015625;12483.3310546875;11976.103515625;12581.5185546875;11230.8388671875;6437.29150390625;11023.46875;12907.98046875;367.999572753906;0;66.6525344848633;0;0;0;0;0;0;0;0;121.200225830078;0;0;0;0;0;0;0;0;0;0;0;NA
NA;48.1039237976074;1610.80187988281;667.706420898438;1170.68469238281;36.5156707763672;0;39.1609306335449;0;343.026702880859;20.1029243469238;3249.34106445312;2872.3076171875;25.0019302368164;228.772979736328;0;0;221.873275756836;12.5757808685303;90.43798828125;24.1044330596924;36.0974082946777;1641.10827636719;12.3405628204346;0;280.682891845703;7263.3232421875;297.362548828125;9191.1240234375;12639.6298828125;8362.384765625;11938.1181640625;12515.9287109375;12383.1044921875;11330.771484375;12540.08984375;12518.1240234375;10310.3095703125;3091.93872070312;9084.115234375;5887.48583984375;0;85.8256530761719;7.02385282516479;0;0;0;0;0;0;0;0;6.32152318954468;0;0;0;0;0;0;0;0;0;0;0;NA
NA;236.512878417969;2761.6044921875;201.005477905273;1229.62768554688;0.319101512432098;0;0;444.542541503906;0;3.78971743583679;961.077026367188;470.230224609375;0;0;0;0;33.5623016357422;0;0;161.844360351562;1867.72705078125;18.1178359985352;0;1115.65698242188;5174.12548828125;1131.22033691406;3542.68432617188;10221.4892578125;10995.7373046875;12640.974609375;11003.48828125;12000.4384765625;5863.72900390625;12586.033203125;12425.134765625;11956.7109375;3590.08251953125;3310.73193359375;8827.4951171875;685.650085449219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;189.975311279297;246.307418823242;1614.85827636719;131.735214233398;0;0;215.097213745117;0;0;0;0;0;53.2273979187012;114.936874389648;0;149.343856811523;0;4.31883859634399;8.63028335571289;1.06677579879761;1502.91772460938;0;0;2648.966796875;838.3837890625;2151.05834960938;2860.48046875;7175.66748046875;7043.86572265625;12289.2880859375;12730.505859375;11620.24609375;12775.1904296875;12132.15234375;12597.26171875;10774.7158203125;2352.43603515625;1312.20715332031;6630.15966796875;513.602844238281;4.15043067932129;5.45793390274048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;865.6806640625;737.814575195312;557.087158203125;0;0;90.9133987426758;0;42.7216606140137;16.8390045166016;0;0;0;1.03838241100311;0;0;42.1437683105469;60.1266098022461;0;0;0;63.1430168151855;493.156372070312;1040.939453125;1224.16479492188;3218.81689453125;5575.60400390625;3685.77807617188;1467.72595214844;11482.0810546875;12822.79296875;10874.8515625;12731.6181640625;12902.990234375;11147.5048828125;11975.5400390625;5562.302734375;354.006866455078;2976.58374023438;4990.6015625;1427.8076171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
