NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;135.268173217773;643.168579101562;0;0;38.6373825073242;0;0;0;0;0;0;167.672653198242;11137.5810546875;6507.0859375;4453.001953125;12529.4130859375;6118.79541015625;5207.54248046875;45.6900024414062;115.310546875;0;0;0;0;0;NA
NA;0;0;0;0;2604.45874023438;0;0;0;0;0;35.2502059936523;0;0;0;0;1816.24169921875;3578.09033203125;3879.53271484375;11907.7490234375;4574.328125;2855.96337890625;2316.12768554688;0;0;0;0;0;0;NA
NA;31.749885559082;0;0;0;2768.88989257812;38.1804504394531;107.613639831543;24.0058250427246;0;0;0;0;0;34.3855819702148;0;0;802.957824707031;3990.78198242188;5657.20751953125;14698.962890625;4363.49072265625;8174.86572265625;3180.5166015625;52.84228515625;677.521118164062;0;0;0;NA
NA;0;0;0;0;0;99.048583984375;0;0;0;0;0;0;0;0;0;0;0;607.252319335938;6323.11962890625;10229.9072265625;5789.21142578125;10431.478515625;5056.55322265625;1070.99267578125;62.9807167053223;2.44874787330627;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.6682739257812;2737.00927734375;15728.1845703125;2573.94995117188;1951.89270019531;6186.56689453125;7324.94921875;92.6684646606445;6.40876960754395;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2537.77734375;13338.091796875;8202.611328125;313.916931152344;2610.3388671875;1736.28088378906;1163.93640136719;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;970.352722167969;11655.0712890625;9546.2431640625;9681.9619140625;1828.02709960938;2162.73828125;2680.85791015625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2220.44384765625;3045.20068359375;13633.09765625;15115.4658203125;3952.033203125;854.708984375;547.96728515625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;642.204223632812;773.233764648438;8297.591796875;989.854309082031;3563.7353515625;2741.5185546875;3797.79418945312;429.792358398438;0;0;NA
NA;0;0;0;3.77785992622375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82.148323059082;3072.44018554688;1169.56896972656;0;944.418884277344;2983.62255859375;147.099014282227;160.006866455078;5.29182291030884;0;NA
NA;182.158569335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4972076416016;1516.56323242188;0;932.879760742188;534.131469726562;0;854.836547851562;0;0;NA
NA;709.996948242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;717.113403320312;920.710266113281;0;0;1021.62957763672;0;0;0;0;NA
NA;0;842.178344726562;0;0;0;0;0;0;0;0;30.6533737182617;0;0;0;0;0;0;0;0;85.9956512451172;374.822937011719;338.298278808594;0;0;893.453002929688;0;0;0;NA
NA;0;718.56982421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306.934112548828;26.5493068695068;0;0;0;0;0;NA
NA;0;0;0;0;135.223770141602;0;395.798919677734;1.84033358097076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;20.7517051696777;6.32016086578369;1897.77941894531;3941.09375;6.47716283798218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63.7984390258789;0;0;0;NA
NA;0;0;0;0;0;237.914291381836;557.026123046875;8000.21826171875;132.554870605469;3.85802507400513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.78847455978394;0;0;0;NA
NA;0;0;60.3850173950195;0;0;159.508712768555;231.391098022461;1110.38903808594;17.4235153198242;164.732681274414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127.554695129395;0;NA
NA;0;0;0;0;0;0;467.733856201172;1401.84826660156;117.147033691406;1411.37731933594;10.1196527481079;0;0;0;0;0;0;0;0;0;84.7153472900391;0;336.916931152344;72.9932098388672;0;0;0;0;NA
NA;0;48.4807739257812;0;0;0;0;193.203384399414;6691.326171875;288.68310546875;139.364364624023;127.545402526855;790.460815429688;0;0;0;0;0;0;0;0;0;64.4467239379883;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;14759.5478515625;388.7216796875;66.5780258178711;63.7013473510742;824.379699707031;93.0152435302734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;80.5322494506836;0;0;0;0;609.552429199219;642.935546875;1679.20397949219;156.906463623047;1747.05932617188;6316.2431640625;191.071395874023;0;0;0;0;202.624145507812;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;105.837463378906;3311.7724609375;635.50927734375;5399.36865234375;2472.60815429688;36.8259811401367;59.0189018249512;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;48.6888732910156;0;0;0;0;0;0;0;379.393463134766;3219.3916015625;5613.71630859375;4865.556640625;146.124481201172;54.8449630737305;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;456.102020263672;10826.4599609375;10695.6142578125;4431.94287109375;3984.4453125;295.299072265625;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;41.1727752685547;0;48.6259498596191;0;0;0;0;0;0;0;1369.02954101562;14464.302734375;11457.458984375;11805.984375;2570.69409179688;288.346405029297;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;5893.3603515625;13040.46484375;9829.4189453125;2830.42944335938;8.48458766937256;8.2488489151001;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;58.315616607666;0;0;0;0;17989.8359375;11774.46484375;1674.6962890625;203.065948486328;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;510.450439453125;2228.15625;16819.794921875;4793.06982421875;966.559143066406;305.399627685547;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;512.220825195312;7229.30908203125;8271.3203125;4343.146484375;5880.388671875;2214.8349609375;1222.85522460938;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;4156.10009765625;5235.1328125;13694.0078125;5879.037109375;14360.4951171875;38.3774032592773;6924.45361328125;104.465591430664;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
