NA;0;0;0;0;14379.671875;3774.572265625;1057.34094238281;0;0;0;0;0;0;0;1916.18640136719;264.240570068359;463.531494140625;481.165344238281;3829.267578125;12293.421875;3298.70166015625;1555.51452636719;909.829772949219;4106.59130859375;5563.24951171875;630.192138671875;14068.095703125;2273.98266601562;391.473449707031;1736.86499023438;2450.67041015625;689.303039550781;624.942260742188;21.6137943267822;160.642837524414;61.3425331115723;7195.984375;0;1135.78588867188;3273.83325195312;690.890747070312;15533.486328125;15520.876953125;2543.19409179688;0;0;0;0;0;0;32.1764144897461;4283.2412109375;0;0;0;0;0;0;180.208862304688;0;0;73.5233306884766;0;0;0;0;0;0;0;0;0;0;36.8645896911621;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;73.7291793823242;0;0;0;0;0;0;0;0;0;0;0;85.1574935913086;113.543327331543;113.543327331543;117.823875427246;169.1904296875;182.032135009766;177.751571655273;164.909881591797;99.4637832641602;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;9676.0888671875;0;592.214599609375;14.9006977081299;0;0;0;0;0;0;654.359252929688;4012.86254882812;3396.82885742188;24.4844818115234;0;1612.72143554688;1851.76953125;101.791053771973;1617.90380859375;1168.03430175781;2043.37390136719;720.758972167969;18818.69140625;2455.71337890625;7954.8203125;629.878723144531;0;2496.3056640625;303.672485351562;161.434600830078;0;0;370.607330322266;0;3174.80224609375;16741.06640625;2012.07202148438;7926.1982421875;8609.486328125;19263.146484375;1344.85876464844;0;0;0;0;0;0;1630.7236328125;0;0;0;0;0;0;0;0;0;0;0;0;0;221.736206054688;0;0;0;0;0;0;0;119.809921264648;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;73.7291793823242;0;0;0;0;0;0;0;0;0;0;0;49.6752014160156;113.543327331543;113.543327331543;113.543327331543;113.543327331543;126.384979248047;113.543327331543;113.543327331543;113.543327331543;14.1929130554199;0;0;0;0;0;0;0;NA
NA;0;0;0;0;25936.427734375;1201.24682617188;4192.32373046875;0;0;0;94.7038955688477;252.124618530273;0;0;0;1292.54833984375;2675.01928710938;793.277221679688;1101.02392578125;0;0;1021.89489746094;0;535.408630371094;0;1516.634765625;82.0238800048828;5444.24169921875;7177.533203125;1083.71630859375;2646.16064453125;3520.83349609375;2436.89624023438;0;0;0;0;0;0;1095.7421875;3577.92309570312;1865.13342285156;0;9909.16015625;8339.4287109375;273.011016845703;0;0;0;3147.45239257812;0;0;0;0;0;0;0;0;0;243.190032958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.080738067627;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;36.8645896911621;0;0;0;0;0;0;0;0;0;0;0;0;14.1929130554199;70.9645767211914;106.446868896484;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;56.7716598510742;0;0;0;0;0;0;9607.677734375;NA
NA;0;30.0464897155762;1457.92651367188;346.526885986328;6085.177734375;20869.341796875;33821.81640625;948.60986328125;1383.09521484375;0;6170.759765625;10716.8154296875;0;533.747802734375;6889.24853515625;1287.64001464844;1377.38610839844;2497.32641601562;0;0;244.281204223633;0;0;356.131378173828;0;531.437927246094;297.574249267578;0;7244.4130859375;0;11131.619140625;97.5745086669922;444.76171875;2404.18627929688;170.287414550781;265.955780029297;5495.47607421875;0;0;0;284.184783935547;809.929077148438;0;187.64501953125;0;217.655807495117;0;0;0;0;0;0;92.9403991699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.1614761352539;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;147.458343505859;9.21614742279053;0;0;0;0;0;0;16107.734375;0;0;0;0;0;0;0;7.09645652770996;56.7716598510742;106.446868896484;113.543327331543;113.543327331543;113.543327331543;99.3504104614258;0;0;0;0;0;0;0;NA
NA;0;708.000732421875;0;462.890319824219;5616.85498046875;20497.55078125;54163.60546875;52219.109375;0;0;0;484.787414550781;0;0;0;0;31.1125869750977;1140.37817382812;0;0;286.315124511719;0;0;0;0;0;935.037109375;2153.16796875;1501.48095703125;247.76969909668;747.537109375;3306.57202148438;2372.10205078125;861.986511230469;0;1710.84997558594;128.986282348633;0;0;0;58.4562606811523;0;1277.30249023438;1466.19165039062;69.4525833129883;1204.76013183594;0;471.053771972656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361.805938720703;0;0;0;0;0;0;0;36.8645896911621;129.026062011719;147.458343505859;138.242202758789;110.593772888184;119.809921264648;147.458343505859;147.458343505859;147.458343505859;147.458343505859;110.593772888184;0;0;0;0;0;0;0;13381.0986328125;0;0;0;0;0;0;0;0;0;56.7716598510742;113.543327331543;113.543327331543;113.543327331543;113.543327331543;42.578742980957;0;0;0;0;0;0;NA
NA;0;0;269.548889160156;0;676.549194335938;23924.904296875;59744.4921875;23246.701171875;1995.0341796875;700.519714355469;208.080444335938;0;0;0;2231.90112304688;0;0;1357.95837402344;523.836975097656;0;0;0;8302.1689453125;6398.734375;0;0;0;2238.27661132812;0;0;3509.44702148438;1541.21533203125;6084.76611328125;438.377868652344;0;0;0;265.995971679688;17787.65625;0;0;0;0;0;0;0;124.26717376709;984.3232421875;0;0;0;0;0;0;335.486389160156;977.840209960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.5130310058594;0;0;0;0;55.2968864440918;138.242202758789;147.458343505859;36.8645896911621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56.7716598510742;113.543327331543;113.543327331543;113.543327331543;113.543327331543;99.3504104614258;0;0;0;0;0;0;NA
NA;517.999755859375;1363.35534667969;18.2814960479736;4812.70849609375;12324.8447265625;12365.521484375;20292.021484375;0;0;0;0;0;0;834.353759765625;0;0;335.259490966797;777.501403808594;2067.50366210938;2445.15380859375;1054.63427734375;0;1582.96118164062;20849.994140625;634.00244140625;0;0;0;5513.1416015625;2220.29931640625;4472.5986328125;16458.125;2314.64379882812;124.657562255859;5904.58203125;0;1329.15393066406;2825.953125;247.845001220703;296.747619628906;0;0;0;174.725463867188;0;167.540191650391;123.236602783203;244.36344909668;244.88362121582;271.533630371094;269.145690917969;0;0;0;6028.5966796875;0;0;1750.52795410156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.21614742279053;18.4322948455811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.3858261108398;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;42.578742980957;0;0;0;0;0;NA
NA;0;0;195.8828125;2541.48291015625;2938.71826171875;334.381378173828;5626.0654296875;0;3651.0029296875;1382.24877929688;0;0;0;0;0;403.675537109375;1662.07775878906;629.742309570312;277.042083740234;5294.71142578125;70.9989242553711;228.893646240234;1631.46069335938;489.647796630859;0;1678.7822265625;1685.70922851562;1184.72778320312;0;1938.32934570312;1581.90600585938;1882.49621582031;5297.8701171875;0;6929.365234375;700.155883789062;1624.33459472656;960.246765136719;0;150.372039794922;0;0;0;458.403137207031;517.12548828125;0;157.668655395508;92.6553802490234;1.76622843742371;103.690093994141;1463.49475097656;0;0;0;8694.2685546875;0;273.92041015625;816.204467773438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85.1574935913086;113.543327331543;113.543327331543;113.543327331543;113.543327331543;106.446868896484;28.3858261108398;0;0;0;0;NA
NA;0;12.9834003448486;8866.0361328125;3290.24243164062;269.435607910156;2867.14208984375;2312.07934570312;937.162414550781;811.477661132812;102.697341918945;744.343627929688;1059.00708007812;6570.2353515625;0;0;233.275268554688;0;0;618.474792480469;3536.41772460938;1330.09020996094;0;10554.041015625;0;1173.50427246094;270.912292480469;930.739990234375;3651.39721679688;0;0;365.943267822266;14696.173828125;698.0380859375;10153.2607421875;0;0;1511.42895507812;0;0;534.068786621094;2184.373046875;0;0;0;0;403.701843261719;88.2132263183594;0;0;69.7268905639648;41.4319343566895;18.1725196838379;682.090698242188;32.0934753417969;1544.80688476562;0;58.5695419311523;4658.52099609375;0;0;0;538.307678222656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.2893695831299;106.446868896484;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;99.3504104614258;0;0;0;0;NA
NA;966.014770507812;422.393035888672;12090.0087890625;1427.89672851562;346.721252441406;1431.96081542969;3056.08154296875;0;570.3837890625;211.054046630859;4454.09130859375;0;0;0;266.725280761719;4852.81591796875;0;0;0;0;381.991058349609;0;242.71159362793;0;0;186.926651000977;1552.33923339844;0;319.61767578125;0;12366.822265625;36269.39453125;75.5222244262695;1177.27453613281;5866.1650390625;0;2015.07775878906;172.511581420898;75.4352874755859;783.517517089844;0;0;0;0;0;1631.20007324219;407.57421875;54.4299545288086;192.432632446289;0;177.684158325195;61.2435989379883;54.5576705932617;0;5986.30908203125;0;0;3751.08349609375;1246.65478515625;28.7171974182129;162.56916809082;0;48.3037567138672;0;0;0;0;0;0;1926.45983886719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8599.2177734375;0;0;0;0;0;7.09645652770996;99.3504104614258;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;14.1929130554199;0;0;0;NA
NA;1248.43591308594;135.348876953125;305.908569335938;2861.7373046875;130.148284912109;742.697143554688;2514.66577148438;0;1083.32556152344;1281.70141601562;890.023193359375;239.429962158203;643.358215332031;878.743286132812;362.197509765625;397.938140869141;257.824768066406;9421.873046875;708.6181640625;0;557.028686523438;0;0;0;10657.19921875;77.1435623168945;4160.03857421875;126.994644165039;0;0;1079.73840332031;5465.0625;14918.4521484375;368.046630859375;119.418571472168;0;0;454.552307128906;0;0;0;363.169555664062;1640.06677246094;0;0;0;576.832702636719;16.4731864929199;0;0;39.3028030395508;568.533081054688;680.045715332031;0;4902.6689453125;968.107299804688;0;1306.52490234375;0;0;929.230224609375;345.630859375;635.544616699219;0;0;0;0;0;0;2079.05639648438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4444.94873046875;0;0;0;0;0;0;0;49.6752014160156;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;56.7716598510742;0;0;0;NA
NA;0;249.663909912109;0;12595.85546875;6029.498046875;5851.396484375;0;47.4945220947266;1217.88977050781;2440.95825195312;0;3096.19873046875;688.585693359375;0;0;327.478454589844;1435.17639160156;246.801834106445;0;0;0;4276.8564453125;1776.39916992188;0;0;0;1672.33801269531;148.443008422852;204.481369018555;584.49169921875;0;0;112.322700500488;1107.58801269531;783.307739257812;6119.9169921875;0;1534.38830566406;1574.90991210938;1919.43908691406;0;0;2754.86743164062;714.149353027344;0;0;0;0;304.043273925781;0;0;0;0;0;24126.904296875;14855.5888671875;0;0;0;0;553.55615234375;795.455017089844;2424.50146484375;3332.55493164062;427.810394287109;0;0;0;0;23506.25390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.4995956420898;0;0;0;56.7716598510742;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;106.446868896484;7.09645652770996;0;0;NA
NA;184.394409179688;3093.59228515625;878.60986328125;106.299514770508;19410.81640625;4716.1708984375;0;2811.08935546875;2854.08618164062;1303.45178222656;33.2397041320801;0;1841.87890625;3195.6875;0;374.359954833984;132.022933959961;0;0;167.408645629883;0;627.519714355469;1818.21044921875;2477.31713867188;409.2705078125;0;1932.31384277344;1307.18725585938;0;386.809234619141;0;1884.892578125;0;397.132080078125;0;852.524536132812;0;1112.29113769531;0;0;0;597.379516601562;2113.4658203125;0;0;0;0;0;0;438.779266357422;0;0;0;0;3154.19750976562;15805.0361328125;0;0;0;0;0;292.289733886719;1858.54345703125;22326.76171875;1703.62646484375;123.287292480469;0;0;2933.30029296875;0;0;0;0;0;0;0;0;0;0;0;0;6546.8720703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.3858261108398;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;49.6752014160156;0;0;NA
NA;0;892.306884765625;7792.197265625;1146.53234863281;23269.59375;39168.0859375;132.006774902344;0;10001.8369140625;0;326.826293945312;199.818939208984;235.19660949707;1587.58544921875;321.924133300781;2891.99462890625;16213.8466796875;855.798889160156;2144.46899414062;3934.1884765625;410.544982910156;1576.42663574219;0;642.929077148438;1228.81176757812;3148.22021484375;4282.48974609375;0;471.846527099609;0;0;474.967071533203;0;5774.009765625;3053.27661132812;0;0;54.898136138916;0;0;0;0;0;93.750846862793;235.90446472168;0;0;0;2823.55688476562;0;0;0;665.703186035156;0;0;2675.89013671875;338.290252685547;0;0;0;0;3751.1416015625;11395.3623046875;30021.16015625;7111.197265625;1233.76733398438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;99.3504104614258;0;0;NA
NA;4167.05224609375;3321.0791015625;0;335.870361328125;2450.654296875;32652.052734375;866.904357910156;506.356811523438;0;0;377.252563476562;1232.91357421875;257.777557373047;571.701293945312;261.838409423828;6349.11865234375;1453.6298828125;1203.16845703125;415.798583984375;0;0;984.414916992188;7591.17822265625;987.876403808594;1733.99536132812;1450.36108398438;0;1494.41552734375;350.330017089844;0;0;0;0;923.174072265625;486.98046875;0;0;443.085021972656;561.250854492188;69.2406539916992;217.50520324707;270.914215087891;0;0;1443.45886230469;1677.35363769531;0;0;12982.44921875;3066.61328125;0;0;221.578277587891;0;0;0;0;0;389.219177246094;0;351.203643798828;32342.416015625;43621.9609375;48516.00390625;10161.66796875;1907.82873535156;6849.30029296875;1831.63842773438;1250.18505859375;504.811950683594;2167.62426757812;134.203170776367;0;0;0;0;3797.05834960938;0;0;0;211.602233886719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3031.5673828125;34034.3203125;1236.75952148438;0;28.3858261108398;113.543327331543;92.2539520263672;56.7716598510742;28.3858261108398;70.9645767211914;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;21.2893695831299;0;NA
NA;1560.26123046875;19.4811420440674;0;298.715637207031;0;1286.87072753906;88.6873321533203;1062.8544921875;498.478607177734;281.303771972656;2414.63623046875;0;0;603.971374511719;0;1922.94604492188;999.934143066406;0;0;12161.859375;51.734748840332;2073.0859375;2321.33959960938;246.978012084961;1044.03662109375;99.8579559326172;108.978446960449;1114.77026367188;0;1199.68725585938;930.449584960938;0;0;0;2575.912109375;73.9368057250977;0;0;0;727.197570800781;4012.21337890625;1012.10748291016;709.340454101562;0;761.958679199219;1709.38696289062;0;0;0;0;1312.11791992188;2843.20776367188;0;0;0;7159.603515625;171.646347045898;0;0;0;4162.15478515625;44123.23046875;64853.62890625;58578.4609375;60501.35546875;39177.15625;308.011779785156;0;0;0;1706.65087890625;35903.51171875;1972.75573730469;0;426.100463867188;0;0;0;0;0;4292.8505859375;5057.12841796875;0;0;0;0;0;0;0;0;0;0;0;0;0;1471.45324707031;20182.35546875;2287.04370117188;0;21.2893695831299;63.8681182861328;0;0;0;0;106.446868896484;113.543327331543;113.543327331543;113.543327331543;113.543327331543;49.6752014160156;0;NA
NA;948.4912109375;0;134.878280639648;0;0;27.2461948394775;1450.45910644531;735.726440429688;26.9985771179199;688.848327636719;2214.2236328125;1143.40783691406;552.712158203125;1565.63354492188;0;0;188.261428833008;1861.56787109375;0;0;79.3871536254883;1519.33239746094;1031.07653808594;2087.1806640625;35.7414321899414;0;0;116.926315307617;0;0;1756.26843261719;1366.38598632812;0;0;0;131.794174194336;0;97.7258758544922;0;5135.6103515625;47.0521697998047;1523.15270996094;0;0;2067.79833984375;188.117095947266;0;0;0;606.103881835938;0;1124.31689453125;347.791442871094;1801.02319335938;0;27645.525390625;800.636108398438;0;0;413.7353515625;1083.63916015625;10006.7666015625;49523.5625;23133.263671875;20126.521484375;6661.41943359375;647.282592773438;0;0;272.391418457031;0;2708.27490234375;12765.4267578125;2050.96337890625;267.322174072266;146.562530517578;0;193.045425415039;1315.36474609375;883.053527832031;14412.2783203125;2091.47875976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.2893695831299;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;63.8681182861328;0;NA
NA;0;0;380.426300048828;0;0;0;143.221450805664;335.12060546875;1390.23132324219;1841.90258789062;261.017028808594;3670.38208007812;0;930.42236328125;267.182769775391;0;0;9994.900390625;357.505737304688;0;0;0;746.754760742188;727.122253417969;152.447998046875;3125.26538085938;260.828430175781;54.7214698791504;0;0;0;100.629936218262;0;451.251373291016;647.599060058594;2169.01489257812;0;304.456176757812;425.875640869141;0;0;0;0;312.254241943359;0;0;0;0;6971.619140625;1017.26458740234;0;715.64501953125;581.987670898438;0;0;0;0;0;0;0;1237.8994140625;3773.27563476562;15010.6474609375;12967.7373046875;10189.6005859375;2888.06420898438;732.285583496094;10.0683097839355;0;0;0;0;0;501.192596435547;3380.08203125;1430.56262207031;0;290.167449951172;2760.37426757812;17584.486328125;2873.99169921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.3858261108398;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;113.543327331543;28.3858261108398;NA
