NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;85.806884765625;88.4487686157227;95.7236404418945;214.001907348633;261.322021484375;24.784387588501;9.79932117462158;0;0;0;0;0;0;0;0;0;NA
NA;26.5056228637695;185.477569580078;184.170989990234;398.479827880859;557.550231933594;225.957077026367;11.3914461135864;0;0;0;0;0;0;2.20349550247192;0;0;NA
NA;0;94.6201629638672;276.670837402344;581.031555175781;491.154876708984;134.926910400391;4.53146171569824;1.96988844871521;0;0;0;0;0;4.02735185623169;0.289965897798538;0;NA
NA;0;0;235.179580688477;413.310546875;458.412750244141;181.5234375;14.2339191436768;2.52073216438293;0;0;0;0;0;0;0;0.240412011742592;NA
NA;0;0;125.255661010742;470.434448242188;884.400695800781;969.671203613281;110.01676940918;0;0;0;0;0;1.37492442131042;0;0;2.96062088012695;NA
NA;NA;0;0;2184.828125;3677.82275390625;2508.3896484375;412.933990478516;30.658296585083;8.33426094055176;0;0;0;0;0;12.9647264480591;0;NA
NA;NA;NA;0;340.390075683594;3147.00512695312;1906.82873535156;1453.34497070312;5.83543300628662;197.531494140625;16.7929344177246;11.0384130477905;0;0;0;0;0;NA
NA;NA;NA;0;0;2023.6962890625;3605.93603515625;3660.56298828125;1783.75146484375;2351.32397460938;319.752319335938;25.8443908691406;30.8312664031982;54.6089019775391;21.9141654968262;0;0;NA
NA;NA;NA;NA;0;494.755096435547;3963.14892578125;3744.97583007812;3235.29077148438;4170.2314453125;1677.55346679688;1847.74328613281;2235.837890625;1517.84106445312;223.780456542969;39.0654029846191;4.70356893539429;NA
NA;NA;NA;NA;NA;0;2385.58422851562;3835.01293945312;4125.37841796875;3791.86962890625;1379.85009765625;2299.67553710938;3805.51025390625;3376.61474609375;1094.44409179688;12.7986888885498;0;NA
NA;NA;NA;NA;NA;0;1618.32861328125;3423.83935546875;4075.5693359375;3854.7021484375;1772.662109375;1833.15283203125;4308.18701171875;4222.318359375;3276.65405273438;194.824935913086;15.9661197662354;NA
NA;NA;NA;NA;NA;0;607.429382324219;4051.13012695312;4283.0341796875;4261.373046875;4084.50537109375;3500.8193359375;4308.18701171875;4056.498046875;3600.38110351562;1380.71203613281;56.9870147705078;NA
NA;NA;NA;NA;NA;NA;0;3286.31298828125;4292.912109375;4223.0927734375;4300.58203125;4166.1923828125;3605.53442382812;3149.7021484375;3955.30419921875;2719.84814453125;1043.41357421875;NA
NA;NA;NA;NA;NA;NA;0;1341.97399902344;4264.26025390625;4125.53515625;4070.60717773438;4035.80249023438;4185.75390625;4027.42163085938;3910.55102539062;3765.396484375;2671.9892578125;NA
NA;NA;NA;NA;NA;NA;NA;0;2701.55200195312;4272.87451171875;4284.28564453125;4285.91943359375;4054.73510742188;4167.61279296875;3970.36010742188;3302.58471679688;3980.1201171875;NA
NA;NA;NA;NA;NA;NA;NA;0;782.459045410156;4288.140625;4308.18701171875;3743.5283203125;3948.53442382812;4184.892578125;3955.7451171875;3223.24926757812;2498.23779296875;NA
NA;NA;NA;NA;NA;NA;NA;0;0;2838.73999023438;3968.78076171875;3654.77294921875;4295.388671875;4278.50927734375;4174.46826171875;2794.25805664062;1192.91320800781;NA
