NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;46.7384948730469;0;0;0;603.13671875;0;0;0;0;0;0;0;654.10693359375;1000.85437011719;11203.4765625;12856.732421875;4390.39990234375;3449.23681640625;1726.65295410156;662.373596191406;275.372283935547;656.442932128906;300.564544677734;377.877227783203;4.32285499572754;0;55.8169326782227;0;25.5785713195801;215.592926025391;0;NA
NA;0;0;0;16.0445556640625;0;75.9126052856445;311.055206298828;0;0;4336;0;0;0;104.163116455078;364.148162841797;4926.970703125;11668.04296875;8516.39453125;3692.59204101562;3351.88745117188;1479.44787597656;779.489318847656;513.893249511719;536.669982910156;386.812622070312;110.641891479492;6.73893547058105;0;0;0;0;75.0420379638672;NA
NA;0;0;0;112.022483825684;0;0;933.274108886719;479.572143554688;0;0;0;0;0;0;587.571105957031;2928.51416015625;9596.5029296875;12799.3515625;5740.87255859375;3446.86889648438;2130.26831054688;1594.81176757812;775.79443359375;1133.00842285156;658.116943359375;197.980377197266;0;192.018493652344;0;0;0;0;NA
NA;0;0;0;0;2000.78540039062;0;0;282.88427734375;0;0;0;0;0;126.889709472656;80.0850296020508;1577.48486328125;4592.87109375;10376.7001953125;7169.30419921875;5002.3369140625;4900.5751953125;4255.16943359375;1385.56677246094;1257.32043457031;87.724967956543;387.534057617188;457.380035400391;104.322334289551;0;0;0;0;NA
NA;0;0;7.3576283454895;0;0;466.133026123047;16.9862747192383;0;26.3540096282959;0;0;0;0;911.5732421875;0;711.309814453125;2537.86376953125;7899.822265625;6803.1015625;4786.63427734375;6663.87255859375;4451.76318359375;6669.52587890625;722.848754882812;750.698547363281;529.011047363281;539.369140625;445.645935058594;10.080207824707;190.289993286133;123.887245178223;0.876812398433685;NA
NA;0;3.4928081035614;313.455444335938;190.645355224609;0;0;0;0;0;358.527893066406;0;0;0;151.247146606445;286.493957519531;54.0802917480469;1358.80725097656;4018.87280273438;5582.6181640625;4605.28466796875;3005.67163085938;6051.470703125;6674.74169921875;1710.369140625;923.843872070312;467.637268066406;418.343139648438;334.508972167969;0;0;521.880249023438;0;NA
NA;484.854156494141;164.239624023438;0;0;0;0;0;0;0;486.385803222656;17.5664691925049;0;0;0;284.666046142578;100.505363464355;879.744384765625;2995.36840820312;3255.4580078125;4511.7890625;2703.84301757812;4347.86669921875;4249.1083984375;5562.4443359375;969.822692871094;653.818542480469;53.9598121643066;0;23.3317794799805;0;132.812072753906;0;NA
NA;215.903625488281;855.003173828125;0;64.6404571533203;0;0;0;0;0;0;613.609252929688;0;0;0;15.0876941680908;99.9577713012695;618.537048339844;1663.94323730469;1849.96069335938;2690.70703125;3070.70532226562;2468.3544921875;4148.63671875;6140.88134765625;1719.76977539062;1047.70068359375;1292.11120605469;1.45253324508667;43.0902099609375;58.3501434326172;14.5685930252075;6.07722949981689;NA
NA;18.8809700012207;0;2573.5283203125;1705.87707519531;99.9118041992188;0;0;0;0;0;400.432556152344;0;0;0;29.9015769958496;69.9422149658203;453.238983154297;664.944458007812;2019.71569824219;1658.65258789062;2722.20849609375;2659.76391601562;3505.81616210938;2346.51489257812;7718.34130859375;1321.55554199219;1723.3916015625;807.011352539062;22.5250225067139;584.686950683594;4.49962329864502;0;NA
NA;0;0;440.403442382812;3394.63159179688;497.891296386719;142.235534667969;0;0;0;0;0;754.607482910156;0;0;8.45139789581299;91.0220031738281;627.169677734375;528.762390136719;1923.99096679688;1215.13488769531;3328.44165039062;1949.01794433594;2410.36889648438;2816.748046875;4067.533203125;6212.08349609375;3304.02880859375;2939.39794921875;647.282897949219;266.398315429688;1758.70141601562;0;NA
NA;41.6367111206055;0.345653504133224;0;207.68977355957;725.499206542969;92.9225006103516;40.6897277832031;0;0;0;0;0;158.640441894531;165.580383300781;0;0;978.19384765625;484.541839599609;989.69580078125;1812.31958007812;3105.29077148438;2743.24438476562;1891.17321777344;2393.78588867188;2079.1123046875;4683.00244140625;11419.0986328125;7717.68896484375;986.832763671875;732.484680175781;0;173.584014892578;NA
NA;86.1504821777344;380.993804931641;82.5335235595703;0;0;16.4460582733154;36.7798500061035;0;0;0;0;0;0;0;170.340606689453;558.786315917969;309.321472167969;277.718322753906;491.423828125;2835.43872070312;1509.32250976562;2597.46337890625;1348.86645507812;3143.42163085938;1077.92504882812;1381.46472167969;8204.8955078125;11417;2436.24047851562;490.863739013672;12.6924352645874;0;NA
NA;16.9548778533936;1550.0224609375;559.793090820312;0;0;0;17.2964630126953;67.3572463989258;0;0;0;0;0;0;26.4824352264404;15.0572757720947;0;0;131.725234985352;2577.43310546875;721.780639648438;1059.92565917969;639.216918945312;876.949645996094;2905.63452148438;1462.10180664062;2227.47387695312;6860.62939453125;2695.29028320312;1517.775390625;275.786712646484;0;NA
NA;1907.37805175781;397.059143066406;2245.41967773438;0;0;0;3.70321226119995;302.125061035156;284.138031005859;16.4732913970947;64.6498031616211;0;0;0;86.5722808837891;0;44.8508186340332;644.07763671875;40.3131408691406;1996.03344726562;1673.73950195312;1782.17431640625;2155.02978515625;0;1320.8818359375;140.527847290039;543.305480957031;2133.46533203125;2868.31982421875;1555.11645507812;1042.22985839844;38.4346084594727;NA
NA;365.537170410156;84.3599090576172;691.640258789062;0;0;0;0;0.786286175251007;450.847503662109;131.790344238281;683.832702636719;0;0;0;0;571.921997070312;0;0;0;48.9589767456055;1141.33728027344;2749.34912109375;2818.52026367188;273.810241699219;33.4947471618652;178.550857543945;361.588989257812;601.721740722656;2304.59252929688;1096.92822265625;1061.02001953125;206.784317016602;NA
NA;0;1.5185980796814;299.475952148438;0;15.6333379745483;0;0;199.570816040039;341.769195556641;178.014190673828;458.233062744141;24.062047958374;0;0;0;0;170.217712402344;0;0;1075.75549316406;0;283.425384521484;1309.25463867188;1393.55725097656;819.744384765625;362.557769775391;0;2.17748069763184;865.9443359375;2360.90893554688;596.127624511719;64.9429779052734;NA
NA;0;0;327.790313720703;0;0;48.3498764038086;0;48.8852348327637;421.2197265625;343.871917724609;273.709716796875;92.4925689697266;0;0;0;0;0;0;0;8.33035278320312;918.592895507812;0;419.298217773438;115.969985961914;1816.84533691406;0;0;0;264.969482421875;1386.9990234375;1463.63061523438;333.514892578125;NA
NA;0;0;0;24.9882545471191;0;546.734558105469;5.03611421585083;0;317.386779785156;726.396667480469;495.294128417969;256.505920410156;2.5620391368866;0;0;0;0;0;0;0;644.309509277344;2417.28515625;0;6.61987495422363;1323.04968261719;82.0758056640625;0;0;0.94242000579834;9.7705545425415;958.706970214844;560.621948242188;NA
