NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;118.183128356934;782.924926757812;3587.87524414062;3592.78295898438;4868.07861328125;4719.5693359375;4614.5576171875;4332.27197265625;3056.89819335938;48.3634605407715;0;NA
NA;0;209.224639892578;1312.240234375;1860.53247070312;2837.234375;4683.013671875;4803.98974609375;4932.7177734375;4377.72119140625;132.753753662109;14.8667097091675;26.1951465606689;NA
NA;27.910472869873;661.342895507812;118.847023010254;1333.71789550781;4895.83349609375;4694.66064453125;4884.1181640625;4924.5361328125;3217.9443359375;99.0134353637695;0;17.6377201080322;NA
NA;0;82.1667098999023;285.06396484375;4649.97509765625;3927.58520507812;4871.0576171875;4926.716796875;4786.29150390625;1845.08642578125;11.7050380706787;0;49.1682357788086;NA
NA;0;8.58846855163574;1199.712890625;2961.02758789062;4551.61474609375;4855.27587890625;4132.20654296875;3833.716796875;134.61589050293;423.8525390625;42.5286483764648;0;NA
NA;0;1.43310368061066;1181.41967773438;3777.7353515625;4556.908203125;3889.39501953125;1208.89074707031;814.558288574219;27.1404819488525;0;0;0;NA
NA;0;0.0971265211701393;1597.68603515625;4032.60571289062;3374.4052734375;569.5634765625;1101.30041503906;114.042671203613;0;0;114.913841247559;0;NA
NA;0;41.246410369873;1032.32482910156;1886.82165527344;662.337097167969;0;724.139465332031;7.82387638092041;0;0;163.067794799805;0;NA
NA;263.140441894531;576.375610351562;759.215759277344;95.1287307739258;0;2.36745667457581;5.36143445968628;0;2.87431788444519;0;0;0;NA
NA;318.567962646484;58.959114074707;80.5744171142578;404.758422851562;0;0;0;426.179656982422;56.0410995483398;0;0;0;NA
NA;0;2.11749291419983;0;0;16.8512706756592;1.6653116941452;8.1677074432373;0;234.759643554688;0;125.522888183594;0;NA
NA;0;0;0;0;0;0;0;33.3188095092773;0;145.327514648438;0;0;NA
NA;0;0;0;0;0;204.630920410156;0;0;89.64501953125;937.223449707031;316.713256835938;0;NA
NA;0;0;0;0;308.540985107422;36.3865242004395;0;167.387512207031;1775.11364746094;2593.66528320312;21.365348815918;85.1988372802734;NA
NA;0;0;0;0;212.757659912109;6.70578479766846;1535.79309082031;2609.78491210938;4721.07666015625;2948.61303710938;119.21785736084;447.281372070312;NA
NA;0;0;0;0;793.914367675781;2595.87866210938;4482.806640625;3458.64184570312;4509;1974.21020507812;97.5993499755859;11.0327062606812;NA
NA;0;0;108.433746337891;0;2422.78198242188;4816.2978515625;4688.462890625;2332.76196289062;2882.39477539062;2831.27465820312;535.997680664062;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
