NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;202.791931152344;320.323425292969;0;0;0;0;0;0;0;0;0;0;0;0;0;485.943969726562;347.41162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;8669.48828125;0;21.0195217132568;7.56394672393799;0;145.833587646484;0;313.407745361328;8.95565032958984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2768.31079101562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1438.76257324219;272.163116455078;0;0;0;51.7202644348145;0;254.261306762695;1043.2861328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.3803863525391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;255.426834106445;0;0;0;0;0;0;0;0;0;831.803955078125;0;163.437698364258;0;0;0;0;41.0526695251465;0;0;0;0;0;0;0;0;0;0;0;0;8236.150390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;5.9957537651062;76.9497833251953;92.0072631835938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.8437538146973;6.46138715744019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;18.7310218811035;16.6157207489014;43.1405487060547;0;0;0;202.392608642578;0;0;0;0;0;0;0;0;0;0;176.36003112793;2024.37060546875;1232.28759765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8633.291015625;16951.408203125;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;14.4064626693726;1.68393683433533;14.2331666946411;86.7030563354492;0;0;29.2618656158447;138.804138183594;0;0;0;0;0;0;0;0;1347.44775390625;1599.91198730469;2054.79370117188;328.414520263672;15.7580232620239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;378.717437744141;0;29.3885402679443;0;28.1166610717773;0;0;0;0;0;0;0;6.62462520599365;0;0;0;0;0;0;0;0;0;260.365264892578;0;0;31214.533203125;14008.3583984375;1716.296875;3718.61938476562;88.4960250854492;15109.509765625;516.896301269531;0;0;0.699557602405548;0;0;0;0;0;0;0;8582.529296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;30.9023609161377;0;0;0;0;0;0;0;0;0;0;43.0657501220703;0;0;0;0;0;0;0;0;0;0;1821.28820800781;150.835464477539;0;12589.115234375;37711.65625;2836.0703125;4001.94995117188;892.105346679688;1.14864456653595;1738.65771484375;0.46220201253891;0;2.87825512886047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
