NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;72.5240783691406;0.450964391231537;81.0000076293945;27.9748954772949;106.753242492676;470.159698486328;1103.18701171875;1682.81469726562;3664.84912109375;2983.72412109375;NA
NA;405.876708984375;71.5292739868164;0;108.000007629395;35.584415435791;113.870124816895;1072.97216796875;22.757905960083;1154.54150390625;1572.79858398438;NA
NA;0;407.396789550781;1.56791996955872;162.000015258789;0;78.2857131958008;199.714813232422;153.424407958984;50.2297401428223;431.293304443359;NA
NA;0;0;8.54565143585205;10.4647445678711;599;770.803100585938;96.0762329101562;102.413726806641;0;0;NA
NA;0;0;96.8162460327148;0.34924378991127;9.27022743225098;22.3561954498291;36.6144485473633;186.446228027344;0;0;NA
NA;0;0;0;56.9512519836426;0;330.258331298828;318.313842773438;0;0;0;NA
NA;0;0;0;5.58945989608765;5.83386278152466;718.565185546875;0;0;0;0;NA
NA;5.24719572067261;97.8672943115234;28.6929206848145;25.0956630706787;9.26345634460449;19.0004806518555;5116.8291015625;0;0;0;NA
NA;0.0469193682074547;0.263829827308655;0;123.843086242676;101.242027282715;62.3543701171875;731;204.375473022461;2.59399938583374;0;NA
NA;0;0.494102835655212;27.0738067626953;131.610916137695;0;0.288867264986038;6.15134000778198;0;0;0.749471545219421;NA
NA;12.3094215393066;0.0196595974266529;1185.49816894531;750.794128417969;235.879119873047;0;45.6863403320312;0.77289479970932;0;0;NA
NA;9.41177272796631;33.7654266357422;157.837112426758;248.487945556641;4944.3212890625;1258.38549804688;0.793361663818359;0;0.865822374820709;0;NA
NA;13.75;100.597801208496;408.515228271484;1782.65258789062;1108.09484863281;4502.00537109375;193.392242431641;0.540683031082153;1.24871575832367;7.69506978988647;NA
NA;34.375;126.60294342041;1625.04418945312;7112.2294921875;1872.82446289062;2788.95751953125;3485.37084960938;0;0;0.867562472820282;NA
NA;322;54.8443069458008;37.2452545166016;6395.189453125;8476.67578125;4095.2294921875;3742.42553710938;1707.81970214844;0;1.67927253246307;NA
NA;66.8335266113281;0;22.5787734985352;1554.22314453125;912.110717773438;397.763122558594;6585.52783203125;718.986572265625;29.908576965332;0;NA
NA;346.759368896484;1588.8671875;5519.8857421875;1317.26257324219;3945.70727539062;26.5602321624756;1885.75109863281;1238.91430664062;65.2737808227539;2.38239240646362;NA
NA;394.840301513672;191.235580444336;5823.40673828125;7667.59619140625;6091.982421875;2157.27954101562;734.293212890625;2388.2109375;100.99543762207;0;NA
NA;2061.28247070312;445.02685546875;2190.30737304688;9238.8876953125;7852.681640625;4472.54052734375;1498.57409667969;175.308013916016;103.859992980957;0;NA
NA;4138.2548828125;7091.4384765625;54.1340370178223;4498.154296875;9221.0029296875;8047.2890625;1880.84790039062;3715.197265625;13.1308727264404;3.61810064315796;NA
NA;2144;4293.17919921875;3495.13159179688;2.39907002449036;6609.3310546875;6281.86572265625;6402.20849609375;1220.05895996094;24.4945812225342;0;NA
NA;0;2096.572265625;1466.767578125;563.801025390625;7856.04150390625;6781.052734375;7830.9326171875;5438.9775390625;81.7509994506836;2.2595317363739;NA
NA;469.818176269531;63.5043182373047;0;329.025817871094;396.098327636719;7077.18505859375;4123.1103515625;5655.90625;39.2749099731445;0;NA
NA;199.909088134766;0;0;557.346801757812;2207.5966796875;5205.88671875;5437;4534.73974609375;142.374893188477;49.1995849609375;NA
NA;0;0;0;250.969635009766;4177.1611328125;7159.31689453125;7341.25830078125;3670.05151367188;448.199066162109;1777.27941894531;NA
NA;0;0;0;0;3930.189453125;6816.93408203125;9583.7080078125;4074.03198242188;274.021423339844;NA;NA
NA;0;0;55.771484375;0;643.169311523438;1962.88610839844;8934.775390625;6282.052734375;1613.890625;NA;NA
NA;0;0;228.661468505859;1134.79077148438;3624.2119140625;2689.9111328125;2562.95751953125;6565.25341796875;NA;NA;NA
NA;21.9006671905518;0;64.2228698730469;4976.07470703125;3327.24438476562;11371.912109375;3196.01953125;322.876983642578;NA;NA;NA
NA;0;8.41834354400635;2051.1103515625;7006.0341796875;1183.60473632812;3979.31420898438;1935.58056640625;NA;NA;NA;NA
NA;1.83900415897369;33.2688980102539;728.76416015625;3622.46411132812;155;219.325988769531;10244.685546875;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
