NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;52.891284942627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;74.8773345947266;1.19004142284393;81.8052825927734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;55.0528144836426;127.035522460938;1842.22497558594;1241.07629394531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;122.596954345703;3116.84790039062;1821.24096679688;15.3010606765747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;23.1512584686279;23.2001113891602;1100.88073730469;386.825408935547;213.617279052734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;27.5340480804443;2062.72412109375;2414.0634765625;1073.17700195312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;17.942008972168;96.5033493041992;242.144546508789;812.549011230469;2381.38134765625;2131.88232421875;29.1015434265137;0;0;0;0;0;499.96728515625;227.063674926758;47.240592956543;0;9.19433879852295;20.6000099182129;0;0;0;0;0;0;NA
NA;0;8.07270812988281;150.079071044922;0;3.51874184608459;30.6270236968994;15.128942489624;576.85009765625;1870.40600585938;1293.1083984375;1310.67260742188;0;0;0;0;872.716674804688;3889.17211914062;1353.99182128906;633.830993652344;792.146240234375;167.969863891602;0;0;0;0;0;0;NA
NA;8.56423187255859;2.96720457077026;111.087837219238;4.72894191741943;0;11.5208625793457;70.2567901611328;109.955871582031;495.101715087891;1520.42517089844;2138.94995117188;2454.97802734375;12.1934394836426;0;0;1212.7236328125;3724.50024414062;4112.51318359375;4479.1416015625;1770.64880371094;0;0;0;0;0;0;0;NA
NA;83.6762313842773;182.150909423828;682.340209960938;334.243103027344;508.47412109375;164.120620727539;128.919464111328;130.15007019043;2.110919713974;440.167144775391;1603.859375;4728.57080078125;2183.69360351562;0;0;129.419799804688;861.091674804688;2117.86767578125;3184.23168945312;768.97802734375;18.362720489502;0;0;0;0;0;0;NA
NA;0;5.13915348052979;0;0;4.53909111022949;573.059753417969;104.762809753418;256.699554443359;684.167297363281;295.453125;2271.83618164062;2911.04516601562;3335.67724609375;0;833.704406738281;2696.94995117188;3762.77319335938;4666.74169921875;5608.19580078125;3575.166015625;152.007019042969;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;46.0054626464844;73.0415649414062;0;1464.97875976562;3721.52709960938;3509.28637695312;2757.62841796875;0;1291.42553710938;5296.55322265625;6472.88232421875;6614.84765625;4607.833984375;5243.3017578125;3271.50122070312;122.157096862793;0;0;0;0;0;NA
NA;0;0;0;0;0;129.324111938477;8.44764709472656;0;11.8601598739624;440.876342773438;4199.55322265625;5179.7216796875;3426.8095703125;0;2016.37890625;6425.1318359375;6940.51953125;6757.77734375;3652.73095703125;6152.33447265625;3052.8623046875;1460.58923339844;2164.90356445312;174.375305175781;0;0;0;NA
NA;0;0;0;0;0;0;23.5961952209473;0;22.2118167877197;854.389343261719;2997.05493164062;3301.642578125;4593.87353515625;0;4018.42016601562;6503.4443359375;6376.29248046875;6604.96484375;3832.56396484375;2137.203125;2858.21850585938;1639.02978515625;650.584350585938;0;0;101.170845031738;124.292877197266;NA
