NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0.636456727981567;6.48420429229736;15.6362781524658;57.2739868164062;44.8895454406738;27.9612045288086;4.2451171875;5.72209978103638;5.17903327941895;2.72074866294861;32.9857902526855;11.7880802154541;147.939559936523;385.590515136719;8.07306289672852;22.6039600372314;63.3300323486328;70.6597213745117;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0.0741356238722801;17.868673324585;45.8758697509766;126.939483642578;30.5975914001465;26.507194519043;0.234799429774284;7.63079500198364;40.3618278503418;32.3402862548828;51.0539588928223;40.6171875;464.781311035156;1424.43798828125;311.875854492188;192.27018737793;424.842742919922;5.09685897827148;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;7.19404792785645;19.5386848449707;8.98166465759277;228.651870727539;239.420852661133;34.8768005371094;29.9587135314941;19.0562591552734;11.832465171814;37.530647277832;129.278137207031;35.4823417663574;694.047729492188;1744.2939453125;937.502685546875;461.358825683594;468.269439697266;2.16102433204651;0.589776754379272;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0.651375114917755;1.39658963680267;18.3774242401123;57.8907279968262;45.7424354553223;113.851806640625;33.1406631469727;42.6902465820312;35.267204284668;13.3782196044922;50.8223762512207;408.649749755859;2679.73779296875;1316.92016601562;1168.27819824219;1105.81689453125;470.107635498047;0;6.30705690383911;26.6114597320557;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;12.9443817138672;0;3.47656083106995;56.3431816101074;39.3005027770996;29.7333736419678;27.7780437469482;15.601185798645;27.2722225189209;19.2945098876953;96.0307464599609;14.2128410339355;6.10498046875;1042.22924804688;1737.4140625;909.253723144531;1583.28442382812;2040.60144042969;1842.84582519531;33.5316200256348;14.4303035736084;8.71895790100098;29.2895336151123;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0.0158624481409788;0;0;0;8.25990867614746;2.08771324157715;67.9746475219727;89.8372802734375;73.9123458862305;7.11594200134277;8.34542560577393;6.74165630340576;1.69813704490662;0.959041655063629;59.2171630859375;20.2874908447266;1081.78149414062;1725.86767578125;1487.70300292969;1427.95178222656;1281.19213867188;1313.76098632812;37.5433540344238;19.3060131072998;10.311954498291;12.6490020751953;12.6662931442261;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;34.9380569458008;18.2209568023682;28.5531177520752;101.29891204834;39.8460884094238;4.27724695205688;2.2409610748291;5.62020969390869;6.15475940704346;3.81231355667114;12.8860149383545;1.12415707111359;830.05517578125;1247.27795410156;1195.60461425781;1435.96215820312;1103.95153808594;108.171798706055;0;18.830436706543;22.7986278533936;6.68534088134766;14.5385684967041;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;2.85778760910034;49.2374153137207;42.6702461242676;45.8549041748047;45.9019012451172;5.45910739898682;0.193537652492523;6.24049806594849;9.09218120574951;21.0549087524414;19.8112888336182;3.06148171424866;284.470977783203;814.759216308594;868.695434570312;1153.94128417969;449.076873779297;4.47368812561035;2.77358865737915;35.6119689941406;215.152954101562;338.827758789062;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.101381689310074;0;1.80075740814209;0.576495051383972;4.84514045715332;29.9785022735596;47.1163177490234;8.85464954376221;29.4034957885742;59.6369781494141;2.66753721237183;4.42028760910034;5.39518880844116;147.917343139648;367.800811767578;1207.62255859375;1428.349609375;241.643310546875;0;2.73878335952759;8.55730628967285;6.44100189208984;5.27980804443359;46.3844871520996;28.4636573791504;25.0388603210449;0;NA
