NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.5799121856689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0.661893427371979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;34.7096061706543;0;0;0;0;0;0;0;0;0;0;0;0;0;16.5322284698486;17.8895854949951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;67.624397277832;0;0;0;0;0;0;0;0;0;15.4749088287354;0;0;0;244.800964355469;0;0;54.6067504882812;5.47452068328857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;13.7936096191406;0;0;0;0;0;0;0;0;0;0;288.868347167969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;3.27613806724548;0;51.6869735717773;273.401489257812;0.846799194812775;0;45.7060470581055;0;0;15.7982721328735;0;0;0;226.050079345703;27.723258972168;36.9949607849121;7.67389822006226;29.2438888549805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;3.38586664199829;249.829711914062;0;0;0;0;0;0;0;3.8821222782135;278.071197509766;267.698120117188;226.308166503906;316.290893554688;132.282684326172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;476.877014160156;0;23.2900638580322;0;0;0;0;0;0;617.304504394531;1326.04858398438;29.7129707336426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0.439452439546585;2581.25;530.806274414062;0;0;0;0;3.04189825057983;0;0;24.9051246643066;234.646133422852;10.469518661499;77.8236770629883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
