NA;0;0;0;0;0;0;0;0;0;0;572.240173339844;63.0134696960449;95.4961471557617;0;891.148376464844;0;0;16.0116996765137;67.1618423461914;278.25048828125;0;1715.76940917969;671.368530273438;336.036499023438;2225.5859375;277.455261230469;7502.52001953125;5863.419921875;2490.07788085938;2654.099609375;2233.85986328125;2247.55004882812;493.333679199219;906.102478027344;370.353057861328;726.539306640625;1284.00207519531;1081.45678710938;337.202209472656;2284.67724609375;10039.125;9774.341796875;9632.939453125;6188.21826171875;502.681304931641;148.437774658203;0;0;0;0;0;41.4862022399902;3147.5830078125;3131.84692382812;3375.45556640625;2938.64233398438;565.9521484375;86.3264999389648;32.772216796875;0;21.577766418457;324.581756591797;34.4138984680176;349.429565429688;290.17431640625;16.9699363708496;3.77795100212097;1429.82348632812;433.085174560547;201.504150390625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;96.9979400634766;0;19.607759475708;0;0;9.85261154174805;309.611236572266;633.080383300781;551.19482421875;2640.279296875;1873.92614746094;1828.79211425781;1935.27648925781;2955.17993164062;3191.56860351562;3463.2939453125;3489.54638671875;2850.47509765625;3213.25122070312;3436.73657226562;3483.19677734375;3050.98266601562;2535.02514648438;2727.52465820312;2050.03076171875;8717.3232421875;4498.05859375;5181.1982421875;12100.716796875;13136.703125;8114.88671875;6595.1767578125;2624.28686523438;0;62.1084403991699;0;0;0;0;0;0;0;25.8144149780273;2115.36328125;1007.31433105469;2750.02368164062;2500.01000976562;2828.4033203125;2329.79370117188;2334.6640625;158.719039916992;4156.28857421875;4343.455078125;3540.79150390625;1478.6533203125;1604.14453125;2008.76171875;5.51188278198242;13.3466377258301;0;NA
NA;0;0;12.6292266845703;0;0;232.915100097656;0;0;0;0;0;253.399566650391;184.780349731445;0;325.632385253906;46.0067596435547;39.1338882446289;11.1404733657837;175.945266723633;1104.11401367188;1780.34045410156;2392.07690429688;2612.3564453125;1352.40588378906;2526.26586914062;3350.0126953125;2603.51245117188;2435.27758789062;3412.91479492188;2949.53857421875;3016.84887695312;3338.0205078125;3410.82373046875;3461.77001953125;2759.67041015625;3044.69799804688;3151.54467773438;5902.1962890625;6246.98046875;13259.21875;14597.0859375;14655.3388671875;9880.353515625;288.9189453125;82.7179260253906;12.6981477737427;0;0;0;0;0;0;0;0;0;0;0;0;0;1968.32446289062;5641.6943359375;2679.12866210938;3054.04321289062;1487.41564941406;2176.98315429688;4250.96826171875;3324.673828125;5413.03369140625;2216.52758789062;31.4622383117676;0;0;NA
NA;819.007141113281;1090.85339355469;7568.90478515625;1160.78039550781;0;79.9301605224609;66.9209823608398;0;0;0;90.9958419799805;44.5677375793457;494.953582763672;0;134.091766357422;5.40765953063965;362.206268310547;1442.84265136719;2026.59680175781;2131.64672851562;3040.779296875;3080.06225585938;3035.31005859375;3158.88989257812;3110.16479492188;2194.7177734375;1289.00866699219;1062.17749023438;2157.05004882812;982.3583984375;1791.23547363281;2991.21728515625;5698.81787109375;12688.345703125;9132.119140625;4839.14453125;2891.865234375;4802.41845703125;14039.541015625;15504.751953125;15634.091796875;14492.375;10144.380859375;345.124816894531;687.299377441406;269.877319335938;0;0;0;0;65.4125137329102;0;0;0;0;0;0;0;0;0;74.0438461303711;1017.76953125;922.793579101562;54.0187187194824;36.31591796875;1008.64831542969;2901.94946289062;7054.12109375;4639.3291015625;1699.64233398438;32.3584365844727;6.50402784347534;NA
NA;4077.1650390625;2646.45532226562;4044.958984375;7835.90966796875;9657.21875;5108.8359375;12.9881439208984;690.918334960938;0;0;0;0;0;48.9011459350586;0;132.826950073242;1779.74426269531;2955.2138671875;3282.474609375;3511.93408203125;3516.61572265625;2828.49438476562;2717.0380859375;2259.41162109375;562.216125488281;125.33016204834;930.631896972656;450.655883789062;1514.10913085938;1185.03344726562;1777.92358398438;5147.84765625;7040.09814453125;13329.7451171875;14977.517578125;10916.60546875;3507.45068359375;3462.37841796875;12393.806640625;15737.2333984375;15583.708984375;8055.87890625;2790.50146484375;271.814300537109;51.8459320068359;84.1895904541016;179.495864868164;0;0;0;61.5989227294922;0;0;0;0;0;0;0;0;37.2322120666504;0;46.7522277832031;726.630187988281;52.66455078125;316.652740478516;403.387023925781;1177.51635742188;2617.75463867188;5951.02587890625;6464.01171875;1910.32604980469;202.869766235352;NA
NA;4845.736328125;4819.5947265625;3186.9091796875;2253.0869140625;2913.529296875;3361.04443359375;475.347473144531;0;19.5847282409668;10.5955085754395;0;209.368423461914;166.510162353516;23.8669185638428;200.882431030273;963.061096191406;2378.02392578125;2122.8935546875;2364.388671875;3275.61547851562;3035.68530273438;1536.2900390625;1636.74377441406;878.336669921875;5.95233535766602;50.728515625;156.876007080078;383.961029052734;476.989440917969;179.949279785156;1700.92602539062;8179.2822265625;5589.619140625;3087.61743164062;12074.0302734375;10322.5166015625;8796.8095703125;12863.748046875;15107.9453125;15386.0703125;13735.6455078125;11144.193359375;3002.78149414062;384.926147460938;339.4072265625;53.0424652099609;0;43.9651184082031;25.8968257904053;675.241455078125;1183.66259765625;0;0;0;0;0;0;0;0;0;0;0;207.074142456055;109.519943237305;167.806671142578;334.673309326172;797.966735839844;816.226989746094;1736.06604003906;4959.59228515625;4009.53369140625;3398.7412109375;NA
NA;1572.06677246094;2693.5673828125;1923.08862304688;1502.50415039062;3059.63891601562;3189.29174804688;1446.927734375;246.548156738281;0;0;0;1963.341796875;2055.94213867188;1491.10620117188;961.578735351562;443.246063232422;583.583251953125;124.27010345459;340.740234375;832.291625976562;510.773590087891;280.776641845703;347.111724853516;206.371475219727;88.9930648803711;78.9707183837891;572.401916503906;797.084106445312;289.258636474609;479.203582763672;346.156188964844;1808.40283203125;4771.5673828125;3002.0673828125;7083.71728515625;12588.783203125;9868.466796875;13154.884765625;14439.3798828125;15375.673828125;15107.837890625;12521.955078125;7544.8642578125;1438.23754882812;1672.65930175781;2.6126880645752;10.5118160247803;24.053768157959;49.3256721496582;0;48.6172561645508;0;0;0;0;1116.48693847656;50.1706695556641;0;0;0;0;0;0;273.604827880859;357.530303955078;0;0;46.5298614501953;142.795074462891;829.193603515625;2004.38195800781;5728.94482421875;NA
NA;721.247314453125;764.677124023438;447.637512207031;429.104675292969;472.798767089844;2136.24487304688;3474.58154296875;3264.0341796875;2064.28466796875;591.088012695312;182.641006469727;1331.26879882812;2181.68798828125;1182.9287109375;382.12939453125;872.349975585938;1138.38000488281;144.199340820312;7.84070634841919;288.494018554688;5.00644540786743;3.40163469314575;0;220.198837280273;160.086364746094;286.406311035156;431.112091064453;781.599182128906;280.776672363281;1216.22253417969;343.208465576172;441.304321289062;1116.26037597656;2336.21264648438;4394.078125;6620.39501953125;12193.04296875;11393.166015625;14855.2705078125;14483.287109375;15752.31640625;6883.330078125;0;116.711700439453;1691.48828125;1.794548869133;0;45.6923942565918;59.2897491455078;6.77933645248413;12.6785850524902;238.430328369141;39.8782234191895;0;34.6855049133301;27.947868347168;11.9680366516113;0;0;0;0;0;0;0;9.05683326721191;0;49.6010131835938;0;107.227951049805;112.499710083008;1043.22741699219;1050.3857421875;NA
NA;1106.12817382812;89.4824523925781;0;35.468448638916;49.1688613891602;1722.57336425781;928.821960449219;658.146789550781;372.029663085938;1301.58447265625;769.508666992188;1185.69091796875;2529.71948242188;2365.48071289062;1115.39782714844;1037.60095214844;962.745727539062;44.077449798584;596.973205566406;471.842987060547;19.9589023590088;0;50.1969413757324;434.081817626953;402.28515625;162.433258056641;103.389556884766;436.591400146484;1079.87890625;430.176483154297;369.253051757812;149.123657226562;138.241119384766;202.893371582031;4462.6376953125;9942.9072265625;3062.60424804688;6256.58203125;14699.63671875;10262.06640625;14065.0078125;13099.9921875;0;0;2727.095703125;1444.8251953125;261.939910888672;74.3971328735352;0;0;0;561.334838867188;0;0;0;0;0;0;0;29.2929763793945;42.9100646972656;82.4771499633789;0;37.6966171264648;104.757270812988;0;0;0;21.8038482666016;0;60.5184326171875;516.860107421875;NA
NA;5840.5791015625;3647.20068359375;25.446647644043;0;0;74.1496353149414;38.2049865722656;192.060256958008;197.529663085938;130.218414306641;1019.02227783203;1449.85375976562;2296.91186523438;2065.40087890625;3552.3212890625;2211.8173828125;3400.94946289062;1750.04455566406;410.768585205078;432.829681396484;526.838684082031;181.186614990234;244.770126342773;201.941604614258;323.385894775391;66.2676467895508;143.955123901367;73.0591583251953;938.130432128906;1292.86682128906;80.3492431640625;57.8831672668457;386.14453125;444.886596679688;657.45947265625;8171.90185546875;5374.52783203125;1470.74682617188;7720.8037109375;9899.75;11405.056640625;13980.888671875;2833.15625;0;0;49.9545974731445;667.884887695312;275.514587402344;297.822082519531;612.478271484375;634.878479003906;1385.16076660156;1552.88977050781;47.1087989807129;8.42250156402588;7.75227880477905;0;0;102.026786804199;0;0;0;0;0;0;0;66.7744598388672;0;37.8618583679199;0;13.4267339706421;0;NA
NA;954.47412109375;8799.119140625;2860.400390625;0;0;85.8491058349609;604.2275390625;228.158599853516;50.5894355773926;0;277.317596435547;244.952285766602;881.380432128906;1813.404296875;1500.62280273438;1114.91088867188;1442.13781738281;319.349029541016;297.272796630859;281.288482666016;62.2782135009766;33.0534362792969;0;41.0463218688965;59.1547317504883;77.056282043457;33.9656944274902;310.195617675781;412.530334472656;820.754455566406;241.657775878906;129.773071289062;50.5282325744629;391.003936767578;210.138900756836;2585.7900390625;403.230041503906;742.566223144531;3866.21435546875;7831.87109375;12860.2138671875;12355.341796875;4508.80517578125;0;0;0;0;2141.00268554688;3592.62426757812;2455.31494140625;2901.84497070312;1667.20520019531;769.559448242188;11.4152097702026;28.5645561218262;460.98681640625;11.9188632965088;42.5455169677734;30.7700080871582;0;0;0;0;0;0;0;0;0;0;0;4.95421838760376;45.2751007080078;NA
NA;0;0;414.236755371094;2358.935546875;0;0;130.261199951172;257.511596679688;678.885803222656;44.0699768066406;105.668609619141;478.200256347656;660.528442382812;814.421020507812;425.793426513672;669.546691894531;745.539733886719;367.017395019531;611.011169433594;14.3541164398193;186.260375976562;243.351364135742;161.808013916016;1.24395656585693;0;59.7590713500977;166.38362121582;604.998840332031;725.070129394531;641.556030273438;1124.75537109375;832.467407226562;603.477844238281;335.515563964844;157.444442749023;2067.904296875;1086.12963867188;322.380004882812;1183.14245605469;5580.640625;9733.7734375;2953.56005859375;0;0;0;0;0;930.83056640625;480.990020751953;382.310211181641;347.696166992188;2950.20068359375;5621.97314453125;1101.85205078125;228.63981628418;79.2752990722656;28.3129215240479;10.8975715637207;0;0;0;108.587852478027;0;0;0;0;33.0960693359375;0;11.1309413909912;122.133781433105;68.2118606567383;0;NA
NA;83.1007995605469;0;0;1581.54858398438;0;0;984.35302734375;18.3812866210938;43.1944007873535;240.532348632812;1449.65869140625;1743.15270996094;824.351867675781;460.18212890625;1685.87316894531;834.625;2263.87890625;1369.76159667969;1363.69763183594;1682.81237792969;670.407104492188;402.360961914062;241.358932495117;53.690258026123;93.765869140625;531.020935058594;554.037292480469;869.978149414062;1162.13916015625;555.379577636719;0;46.1746482849121;199.060943603516;262.347320556641;655.899230957031;432.585876464844;2489.75903320312;2184.80541992188;2344.79931640625;3113.83959960938;8247.9794921875;13246.7470703125;12373.31640625;1828.67260742188;0;0;0;151.474319458008;338.055358886719;114.207893371582;366.312286376953;182.655181884766;48.7870597839355;267.112945556641;540.523803710938;743.329467773438;75.5091400146484;0;0;0;4.55096960067749;0.129106611013412;0;0;0;0;0;0;32.3440856933594;206.223419189453;99.7685546875;63.6438751220703;NA
NA;0;90.9042205810547;0;1069.0576171875;2162.5732421875;0;1.67699599266052;45.1956367492676;175.594604492188;499.314086914062;1090.79663085938;1929.70703125;9.09777927398682;603.486206054688;3395.06616210938;2802.333984375;4408.24560546875;5651.00048828125;5212.50048828125;5291.021484375;4219.25048828125;2640.95166015625;147.23698425293;488.048156738281;70.5745162963867;402.000122070312;1174.05126953125;206.313552856445;589.130920410156;135.256713867188;9.3861083984375;138.209503173828;83.6628265380859;728.776916503906;318.7978515625;968.995239257812;152.552795410156;861.462280273438;2053.681640625;5956.9267578125;9564.880859375;15187.53125;12064.2958984375;5569.462890625;0;0;0;0;387.605651855469;345.578186035156;199.979949951172;134.759292602539;93.1537704467773;6.42654037475586;100.056396484375;393.648132324219;133.676498413086;59.545524597168;33.8608779907227;246.386245727539;0;7.64746284484863;57.4247932434082;0;0;0;72.4846572875977;0.837786793708801;18.3706378936768;242.51643371582;1096.26635742188;825.741333007812;NA
NA;0;0;0;0;2709.15844726562;1276.51513671875;2.14066934585571;14.2495393753052;12.8224020004272;485.84130859375;1111.00915527344;1768.05139160156;880.646240234375;598.358093261719;4873.59716796875;9085.8056640625;6008.81005859375;9023.3720703125;9556.37109375;8615.8486328125;9715.556640625;7465.5263671875;1583.44311523438;1312.80639648438;144.074584960938;526.098083496094;217.687316894531;261.758239746094;87.6773300170898;176.990661621094;327.450744628906;0;11.0893020629883;585.696960449219;11.1221561431885;101.485511779785;575.557739257812;376.444396972656;443.203338623047;6096.13623046875;9008.9609375;9557.521484375;4027.51611328125;7725.41064453125;0;0;0;0;509.185852050781;1740.14709472656;354.623443603516;0;137.996078491211;233.475219726562;51.3089904785156;20.5003757476807;16.4324893951416;257.406951904297;9.86122226715088;0;0;0;0;22.975830078125;0;0;209.215606689453;9.72465324401855;0;115.014930725098;0;0;NA
NA;0;0;160.396850585938;316.970001220703;0;1219.56799316406;15.0092830657959;0.347850471735001;25.648229598999;373.75048828125;1459.56799316406;2341.47338867188;2343.37524414062;1841.16223144531;2462.49267578125;12741.0693359375;10054.193359375;7283.35546875;13400.060546875;6297.42822265625;1686.6689453125;3680.5107421875;1060.81323242188;259.042938232422;1053.88635253906;238.166351318359;38.9479217529297;263.111236572266;434.911560058594;227.084609985352;135.285980224609;9.60457706451416;65.6030349731445;205.623062133789;191.987869262695;9.63827037811279;460.605163574219;537.4306640625;1356.42224121094;3559.69506835938;10690.5634765625;12749.0166015625;0;0;0;0;0;0;1.42642641067505;3533.3681640625;7334.662109375;4874.36572265625;442.218292236328;790.821411132812;248.450897216797;141.897750854492;0;0;0;0;0;0;0;132.252700805664;262.731567382812;175.928375244141;454.836395263672;0;0;0;0;0;NA
NA;0;0;972.606567382812;3.73941326141357;426.206695556641;0;72.6855087280273;0;10.9827356338501;121.042678833008;1502.86328125;2240.7685546875;2445.890625;2456.47412109375;2131.46264648438;8288.21875;12428.7236328125;141.012176513672;9114.783203125;12042.2578125;7904.3955078125;9783.3076171875;1900.49975585938;314.059844970703;656.26708984375;37.0534820556641;102.408515930176;60.0101470947266;263.519348144531;113.990295410156;267.835479736328;91.5276412963867;77.9234313964844;396.687469482422;935.392639160156;44.608829498291;253.266174316406;213.627731323242;248.473709106445;427.898468017578;1964.22216796875;10121.99609375;0;0;0;0;0;0;0;6895.8603515625;10980.6416015625;12389.1396484375;3480.24047851562;580.092468261719;406.991638183594;116.440719604492;7.8657021522522;220.686676025391;0;102.982574462891;977.856201171875;686.634887695312;427.716217041016;579.405822753906;303.193328857422;0;0;28.1917037963867;23.5114574432373;9.81021022796631;0;0;NA
NA;0;0;0;0;0;0;302.675354003906;641.822875976562;89.3144378662109;567.164001464844;1171.88916015625;2255.01025390625;2241.439453125;2273.71801757812;2442.125;2456.47412109375;11513.77734375;3248.81958007812;10848.587890625;10977.7353515625;9102.9677734375;7568.2255859375;950.814331054688;216.002105712891;920.025695800781;156.342483520508;123.870223999023;21.5529727935791;361.47998046875;1219.31994628906;733.248901367188;705.290649414062;108.230239868164;355.635620117188;204.100250244141;194.337997436523;284.687652587891;0;1011.99938964844;188.343841552734;1404.26867675781;2349.74047851562;1300.50695800781;0;0;0;0;0;0;659.7021484375;1560.77709960938;1261.78515625;0;0;0;119.906234741211;54.0805358886719;398.947692871094;976.673461914062;1262.18896484375;280.261505126953;0;0;0;0;1350.72338867188;502.696563720703;0;0;0;0;0;NA
NA;9.8080530166626;0;0;0;0;17.6130218505859;157.7236328125;48.1142921447754;0;0;50.4855613708496;584.367919921875;1709.55029296875;1867.32141113281;1470.72741699219;1828.15063476562;3631.25756835938;10975.1064453125;11658.3671875;12765.970703125;6672.2578125;9421.8125;2807.36059570312;417.074920654297;469.36865234375;33.8029899597168;87.3971252441406;84.6377105712891;30.3314342498779;102.282646179199;0;108.975234985352;7.54019641876221;132.520263671875;100.525321960449;68.9097518920898;66.0201950073242;217.828399658203;20.7563095092773;161.47135925293;639.468505859375;1329.02734375;1838.74328613281;644.370300292969;6.3247709274292;0;0;0;0;0;0;0;0;0;0;0;46.9698181152344;1065.408203125;307.90625;2235.41357421875;0;92.2245178222656;0;293.197540283203;576.623779296875;73.2251129150391;245.737213134766;0;0;0;0;0;NA
NA;9.93954658508301;0;0;0;0;0;0;0;0;0;0;0;488.110687255859;804.305480957031;517.652893066406;310.940490722656;578.709045410156;8632.6943359375;13489.6005859375;13332.05078125;11270.27734375;9769.0380859375;2057.8662109375;1801.02893066406;1046.20129394531;360.468902587891;21.0579643249512;8.06631851196289;41.3737335205078;541.085205078125;170.809112548828;0;0;435.260650634766;449.769348144531;0;66.0528869628906;214.884307861328;88.1683349609375;29.2195873260498;211.51106262207;2461.80712890625;142.585632324219;1378.44152832031;251.564758300781;2217.02172851562;749.374084472656;427.46923828125;0;0;0;0;0;0;0;0;0;600.511352539062;2474.86572265625;498.704498291016;0;71.9737854003906;1368.66552734375;172.786956787109;167.93278503418;0;65.3555374145508;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1.94416189193726;0;0;0;0;0;0.487378567457199;106.424026489258;464.884704589844;1207.99499511719;1503.5673828125;1701.79614257812;8969.126953125;10145.126953125;7749.47607421875;10711.5234375;5402.2041015625;1084.18310546875;2513.59765625;860.350402832031;121.715431213379;93.4564361572266;0;205.764099121094;0;0;3.15080189704895;20.8025913238525;389.154479980469;82.1531372070312;0;241.191619873047;23.8794937133789;0;35.9829444885254;14.1528949737549;61.005615234375;490.087829589844;210.903594970703;210.318328857422;627.422546386719;8470.580078125;12101.4501953125;1495.46362304688;697.784912109375;0;0;0;0;0;0;0;199.992553710938;179.736694335938;32.6758460998535;0;219.53776550293;7.95787715911865;0;0;0;0;68.5045471191406;6.4843897819519;70.7516326904297;82.0759048461914;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
