NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;591.163818359375;916.491516113281;2638.48779296875;367.384796142578;2769.3427734375;13083.615234375;18281.95703125;28560.53125;12914.6953125;513.250305175781;2980.63891601562;0;0;0;NA
NA;0;0;0;2460.03735351562;0;199.562088012695;2144.017578125;16438.91015625;26679.71875;11973.435546875;4923.3115234375;2375.53393554688;4999.263671875;0;0;NA
NA;0;137.525512695312;0;874.978271484375;7730.44189453125;3752.59838867188;0;201.785583496094;23866.451171875;6438.8212890625;7229.21142578125;2949.24389648438;2374.43408203125;0;0;NA
NA;0;0;0;0;3338.98681640625;423.670867919922;215.173873901367;0;3633.0439453125;8071.9130859375;3480.01220703125;117.290840148926;15764.2724609375;5037.265625;0;NA
NA;0;0;0;0;14.8495502471924;5619.359375;142.826416015625;0;13.6140966415405;10467.8486328125;1026.73828125;330.145141601562;0;12709.25390625;0;NA
NA;603.214172363281;9425.1552734375;26.4894485473633;0;179.580947875977;506.770233154297;732.288269042969;0;643.76904296875;3284.46264648438;195.454696655273;0;37.2197113037109;6885.2822265625;0;NA
NA;0;992.341918945312;0;0;0;771.556640625;174.426528930664;0;0;136.928649902344;0;125.549797058105;0;21398.98046875;2456.87475585938;NA
NA;0;8.88226890563965;0;0;45.824462890625;767.10205078125;0.628593504428864;0;20.2821426391602;0;1157.39111328125;292.587585449219;1001.6884765625;0;1001.310546875;NA
NA;0;0;972.297302246094;0;47.2821426391602;936.024597167969;131.309097290039;11.5926313400269;27.0734596252441;0;1228.04382324219;164.550674438477;0;0;0;NA
NA;0;0;0;3895.724609375;109.633895874023;521.605102539062;2532.4716796875;16.2727947235107;5.08113193511963;766.898254394531;162.140441894531;0;0;0;0;NA
NA;0;4347.94677734375;0;0;1129.859375;271.245361328125;3221.74658203125;66.3234786987305;174.186889648438;0;0;228.146560668945;0;0;0;NA
NA;0;253.722244262695;6306.955078125;1552.2451171875;29.6841087341309;694.271362304688;741.719604492188;0;0;0;354.567016601562;0;0;0;89.0705032348633;NA
NA;0;826.655151367188;18937.615234375;1.33822631835938;5326.70166015625;12344.318359375;14761.54296875;1361.53173828125;945.074645996094;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
