NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;801.213623046875;0;0;410.932067871094;0;0;46.3788070678711;0;0;0;0;85.7630920410156;11.0152616500854;24.9834518432617;0;291.737915039062;0;0;254.077270507812;2114.08740234375;7568.6630859375;19701.265625;23744.4375;18884.59765625;24223.548828125;25954.888671875;25060.826171875;25349.8046875;19410.595703125;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;325.983551025391;2097.11206054688;0;0;0;0;0;471.867645263672;0;0;0;0;0;0;0;0;58.7982749938965;464.678955078125;840.574951171875;0;0;0;285.011322021484;37.6065521240234;3344.40087890625;14790.654296875;26436.1328125;15690.796875;19027.490234375;23931.837890625;25523.8359375;25202.357421875;27148.080078125;19457.013671875;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1635.0732421875;358.914245605469;874.675842285156;3174.45483398438;0;0;0;0;0;0;0;0;0;0;256.875335693359;7.19896602630615;0;0;769.210693359375;6.28992938995361;31.8659381866455;0;60.5887336730957;0;0;13575.16796875;25060.978515625;12902.68359375;25188.072265625;18501.1328125;24421.10546875;21795.87890625;24748.958984375;25871.875;17250.435546875;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1191.15490722656;0;0;0;0;0;0;0;0;0;0;0;0;892.73681640625;0;13.6594266891479;0;0;276.470123291016;0;0;0;63.41650390625;0;4683.1591796875;15552.9072265625;20581.853515625;22203.8515625;23038.669921875;22592.228515625;19894.07421875;26171.302734375;22831.42578125;26069.587890625;20967.130859375;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;481.383880615234;0;0;0;0;0;0;0;0;0;0;1253.91479492188;0;0;0;0;0;0;0;33.7957420349121;9.54079246520996;338.274597167969;0;1375.93872070312;12213.5625;19864.904296875;19940.52734375;25157.3125;23815.45703125;22244.62890625;22172.150390625;24625.466796875;25858.107421875;26111.33984375;25225.1796875;0;0;NA;NA;NA;NA;NA;NA;NA
NA;540.478942871094;415.50146484375;0;0;0;0;0;0;0;0;0;0;0;0;564.801574707031;0;0;0;0;0;0;259.078308105469;2606.673828125;1687.96752929688;1907.14916992188;8294.0576171875;22354.48828125;21751.125;21188.19921875;23855.24609375;27164.72265625;23436.939453125;25758.90625;25027.70703125;27094.25390625;25808.5390625;17113.6796875;0;0;NA;NA;NA;NA;NA;NA;NA
NA;3439.28759765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.1052799224854;0;0;0;31.8878345489502;96.9216613769531;11648.73046875;8583.9453125;11912.6796875;10569.44140625;22178.544921875;19485.57421875;23247.45703125;24713.51953125;26949.466796875;26437.939453125;24702.25;26401.98828125;20538.587890625;18509.9296875;311.898376464844;0;0;0;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;276.698028564453;0;0;0;0;0;0;0;0;0;70.49072265625;0;6.69624996185303;2107.34301757812;3691.6865234375;11034.0869140625;10076.7119140625;8828.65234375;14045.3818359375;20259.10546875;9660.384765625;17828.189453125;22962.0625;27101.86328125;26319.78125;26289.095703125;17519.513671875;16013.7197265625;7011.29052734375;8392.97265625;0;0;0;NA;NA;NA;NA;NA;NA
NA;599.0244140625;0;0;0;0;0;0;73.6913604736328;1467.763671875;0;0;0;0;0;0;0;0;22.0664882659912;27.2796306610107;546.343933105469;2759.15771484375;6183.7333984375;9089.6669921875;6864.7841796875;9227.287109375;6212.07958984375;5025.7822265625;7400.04443359375;21510.525390625;25760.626953125;26977.78125;27017.2109375;18882.45703125;15024.138671875;13063.439453125;22894.7109375;18000.07421875;0;0;0;NA;NA;NA;NA;NA;NA
