NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;29.5803070068359;34.2881813049316;5092.3857421875;979.993774414062;1126.15161132812;6465.4912109375;7797.35498046875;6137.25;9105.560546875;89.8294982910156;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;662.192626953125;0;424.823547363281;823.297058105469;562.500244140625;5314.39990234375;8839.267578125;10906.4287109375;15040.5712890625;474.148590087891;36.764476776123;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;123.99893951416;0;693.38720703125;39.1295051574707;2933.69458007812;8050.78173828125;9783.2841796875;9136.1298828125;3569.2783203125;0;51.0192031860352;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;34.922004699707;235.942733764648;0;0;0;0;253.714706420898;4127.52197265625;9568.384765625;2034.36499023438;10122.2890625;860.466186523438;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;4401.619140625;0;0;0;0;176.066360473633;1982.4814453125;8262.1748046875;15199.6689453125;1277.77941894531;59.5736885070801;0;0;1.03747296333313;0;0;0;152.056762695312;0;0;0;0;NA
NA;0;198.078125;193.651336669922;97.5866622924805;163.889114379883;0;0;248.643569946289;538.645812988281;3982.99462890625;4777.1748046875;11143.04296875;7220.96142578125;142.812561035156;0;0;3.29124331474304;0;76.9080963134766;30.4587440490723;0;128;0;0;0;0;NA
NA;22.1848545074463;0;247.589752197266;0;22.6346817016602;1047.20483398438;97.4091110229492;0;2798.38623046875;4508.3359375;15653.0078125;13849.578125;22.5663738250732;136.785934448242;0;0;0;0;0;0;966;0;0;0;0;0;NA
NA;510.095825195312;0;0;508.528411865234;323.112274169922;0;21.6080436706543;3069.33129882812;10234.0537109375;497.461029052734;15456.60546875;1418.22692871094;1614.38525390625;15.1198987960815;0;264.654357910156;0;0;0;1755.33129882812;0;1.84424996376038;0;0;0;0;NA
NA;0;0;0;0;0;947.666564941406;2992.09130859375;116.802322387695;7765.81005859375;461.291046142578;14.8364019393921;2.34187388420105;14.4325103759766;0;0;0;0;74.6875076293945;16.4023761749268;8118.3525390625;32.5771179199219;4059.4033203125;0;0;0;233.674041748047;NA
NA;0;0;0;0;3404.78173828125;1627.08227539062;1034.99987792969;6181.40869140625;322.126159667969;91.1279602050781;0;0;0;0;0;0;0;0;267.526214599609;5536.87646484375;2213.55346679688;1054.3388671875;0;0;0;0;NA
NA;0;0;0;816.471923828125;4606.36669921875;858.685485839844;0;397.039581298828;132.7060546875;0;0;0;0;0;0;0;0;0;2364.43627929688;3848.15014648438;3220.39916992188;0;0;0;90.3443298339844;0;NA
NA;0;0;0;1946.05590820312;34.7305603027344;0;31.3375511169434;26.6334114074707;1243.39025878906;0;0;0;0;0;0;0;0;670.813537597656;6368.28955078125;5963;1425.02001953125;0;107.25260925293;0;113.428092956543;0;NA
NA;0;0;150.314453125;86.2125396728516;0;0;0;505.997741699219;0;0;0;0;0;0;316.623046875;0;0;3175.298828125;11230.4873046875;3266.66064453125;0;0;0;0;0;0;NA
NA;0;192.634521484375;0;0;0;0;0;4388.66064453125;0;1554.982421875;168.912094116211;0;0;246.089935302734;0;0;926.549926757812;6117.86328125;7765.5751953125;1209.73864746094;0;1407.04125976562;0;0;0;1788.88354492188;NA
NA;1650.50012207031;382.640716552734;0;0;0;0;432.101806640625;970.466186523438;91.0175476074219;0;0;0;173.143737792969;82.791374206543;68.9406585693359;1019.53881835938;1767.77685546875;6960.0703125;2959.87158203125;2437.32763671875;323.546356201172;1756.76782226562;0;0;0;450.116424560547;NA
NA;0;0;23.3364334106445;36.2740325927734;0;0;177.018173217773;0;0;0;0;299.581451416016;53.9710884094238;1.39183747768402;3304.95849609375;7638.98828125;1658.8740234375;2747.43920898438;4355.759765625;6387.5380859375;2230.36254882812;0;0;0;1.62202143669128;0;NA
NA;0;0;7.7959418296814;0;13.2922267913818;76.2266082763672;0;0;0;0;40.1094970703125;0;159.983993530273;26.2712593078613;6316.9580078125;6967.8720703125;4696.4580078125;3677.85546875;6071.396484375;9191.90625;0;0;0;0;6.48808526992798;2693.87280273438;NA
NA;0;89.0450592041016;0;0;484.646636962891;0;0;0;0;0;0;0.341968715190887;95.8599700927734;270.547668457031;6703.56787109375;6775.73291015625;3070.42553710938;6285.6806640625;8456.005859375;10638.736328125;0;0;0;0;8.11010646820068;115.257171630859;NA
NA;0;0;0;56.4064331054688;0;0;0;0;0;0;0;0;61.3473587036133;1239.533203125;12352.83203125;1528.64221191406;3992.943359375;7939.23486328125;8046.224609375;1145.76147460938;0;0;0;0;8.65078067779541;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;22.9277000427246;8366.0849609375;3753.00463867188;1837.23449707031;8935.1767578125;7078.015625;11076.7587890625;27.2960929870605;0;0;0;0.540673792362213;8.65078067779541;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;780.171142578125;1559.1484375;7667.63818359375;1489.30920410156;3825.18188476562;9389.505859375;9623.8720703125;8806.6015625;0;0;0;0;2.16269516944885;8.65078067779541;0;NA
NA;0;0;0;0;0;0;0;0;0;0;1.29602658748627;1983.61303710938;8296.267578125;3625.45556640625;2687.64111328125;3673.2412109375;8394.15234375;6511.42529296875;473.848480224609;0;0;0;0;2.16269516944885;8.65078067779541;0;NA
NA;0;0;0;0;0;0;0;0;0;0;588.143493652344;3232.05908203125;2253.51049804688;2070.11450195312;7089.802734375;5733.642578125;9470.4775390625;178.633865356445;0;0;0;0;0;4.32539033889771;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
