NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;4.24337863922119;0;0;4.25033044815063;8.37668132781982;0;0;0;0;0;0;21.7099094390869;0;0;24.3651218414307;24.5208263397217;0;0;0;0;33.4252471923828;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;30.5697212219238;0;0;0;0;0;0.171414494514465;8.2659740447998;6.07387065887451;23.1712646484375;0;2.47342538833618;62.2091789245605;0;0;6.9059042930603;76.7738418579102;0;NA
NA;0;0;0.848372936248779;0;0;0;0;0;0;0;0;0;0;0;0;0;2.00201368331909;7.30126953125;0;0;0;256.566284179688;49.1277275085449;0;19.5215759277344;20.7276382446289;65.8303298950195;0;NA
NA;0;0;25.7492485046387;0;355.859008789062;0;0;0;0;0;0;0;0;0;0;0;269.840393066406;145.790634155273;0;0;0;31.2891864776611;5.32508754730225;45.6644287109375;31.3835639953613;0;0;0;NA
NA;0;0;0;13.5512580871582;475.558563232422;0;0;0;3.887446641922;0;0.785702884197235;157.672546386719;0;0;0;0;250.383026123047;683.01611328125;0;0;15.6772327423096;0;56.1565246582031;0;72.6547088623047;0;0;0;NA
NA;0;0;1.83614206314087;21.1942291259766;0;30.9095630645752;0;0;0;0;4.81303739547729;114.937911987305;0;4.84673500061035;50.6348495483398;0;153.405349731445;615.229248046875;458.635986328125;742.029479980469;59.5123291015625;0;0;3.91063165664673;0;0;0;14.8362655639648;NA
NA;53.3230628967285;99.1679534912109;36.005615234375;89.8091888427734;4.40273571014404;0;0;0;0;0;0;3.14338326454163;298.420837402344;0;0;0;0;727.606689453125;1063.99597167969;756.797973632812;48.7949829101562;0;0;0;16.8092269897461;361.667205810547;155.301147460938;234.503601074219;NA
NA;16.2234535217285;0.905649602413177;16.2851123809814;162.938293457031;106.384651184082;0;0;0;0;0;12.0679502487183;0;0;0;5.95887470245361;133.062438964844;1145.82958984375;458.752075195312;346.117004394531;420.015960693359;8.82383632659912;0;0;4.34079027175903;505.815734863281;606.825134277344;131.644561767578;0;NA
NA;79.259033203125;0;0;0;0;0;6.53440141677856;157.478652954102;54.6501731872559;0;0;0;44.2643966674805;0;23.5572700500488;195.316955566406;834.625244140625;497.386260986328;245.652069091797;0;0;0;295.181060791016;883.543029785156;1436.61657714844;237.09602355957;224.887634277344;99.3751983642578;NA
NA;31.7027969360352;0;0;9.58361911773682;2.68475341796875;0;0;98.4743118286133;17.7073402404785;0;0;0;2.17260646820068;0;0;0;8.59668064117432;2.03697967529297;573.413452148438;50.7650184631348;61.6875915527344;240.364974975586;648.897644042969;2053.76635742188;2229.06909179688;819.446533203125;370.254455566406;340.501098632812;NA
NA;0;17.8047142028809;4.87131309509277;9.08562850952148;82.6138610839844;0;0;0;0;0;0;0;0;0;0;0;282.521759033203;269.432159423828;460.554046630859;1919.92077636719;1335.36999511719;292.563446044922;741.463684082031;2135.73046875;1450.07446289062;369.432556152344;43.1552848815918;204.643127441406;NA
NA;0;0;311.516632080078;0;0;0;0;0;0;0;0;0;0;0;0;127.862144470215;1032.10192871094;1513.06896972656;2352.65161132812;2521.74853515625;1991.36206054688;1576.7099609375;1651.09338378906;981.716430664062;74.8512649536133;4.99295091629028;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;37.7396240234375;198.024353027344;97.1350784301758;947.069274902344;2255.00415039062;2362.98120117188;2418.5673828125;1947.26538085938;969.043884277344;1169.58715820312;1062.208984375;0;3.6114616394043;35.9440612792969;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;60.3791923522949;227.857055664062;989.727905273438;448.225982666016;29.4736061096191;389.325653076172;2125.95361328125;1461.78149414062;733.563903808594;326.101379394531;252.846435546875;807.199340820312;9.128662109375;0;0;9.79872894287109;0;1.47034657001495;NA
NA;0;0;0;0;0;3.98114728927612;83.4742660522461;0.776842534542084;0;64.4880294799805;934.241271972656;1696.78796386719;1023.17358398438;21.4615535736084;8.86952972412109;834.372680664062;2748.89282226562;1222.35998535156;229.060913085938;211.715560913086;14.5961456298828;406.467987060547;94.9446105957031;0;25.2466659545898;0;0;225.990432739258;NA
NA;0;0;0;0;0;155.615081787109;864.087707519531;5.93702220916748;536.151611328125;751.025756835938;316.782409667969;668.355102539062;87.023811340332;6.63668537139893;561.948608398438;1404.3828125;972.870056152344;389.392456054688;8.57966136932373;3.57817816734314;10.317479133606;252.193023681641;116.403060913086;9.07036304473877;33.197883605957;31.7502136230469;9.91321182250977;0;NA
