NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;456.174713134766;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;974.864318847656;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;272.071228027344;243.72119140625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1006.73333740234;0;0;0;NA
NA;0;0;0;0;0;0;86217.40625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;37.5522651672363;24140.27734375;95408.8515625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;244777.46875;11049.162109375;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
