NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;840.887939453125;618.819885253906;0;2497.77587890625;8376.0048828125;200.109832763672;0;0;0;86.6728820800781;296.378753662109;982.046020507812;439.938415527344;1035.50378417969;0;0;2201.83154296875;1925.89697265625;458.646728515625;1088.92175292969;2776.68872070312;2768.822265625;5338.888671875;4145.04541015625;5156.8388671875;3696.54223632812;2735.8623046875;3103.82202148438;8639.76953125;2520.6865234375;4426.90283203125;3770.52514648438;964.60400390625;1425.98620605469;292.511657714844;2108.16284179688;101.45426940918;1203.49853515625;384.730621337891;700.058837890625;2851.09790039062;7.18919134140015;0;89.3870697021484;0;968.306518554688;0;0;322.278991699219;4443.30322265625;0;0;0;155.838775634766;668.938659667969;114.723182678223;NA
NA;0;0;0;0;19.0768432617188;1279.12866210938;135.060577392578;236.882507324219;716.234130859375;1420.42797851562;69.5439987182617;0;58.9360961914062;3059.53076171875;0;8.84256267547607;299.41162109375;1441.27648925781;7.77215099334717;97.1565475463867;2987.6044921875;5952.50146484375;557.018310546875;1574.91491699219;1269.22338867188;844.317993164062;5168.0087890625;4494.85302734375;4772.04052734375;4036.037109375;4113.720703125;3060.58666992188;17921.181640625;7143.22412109375;8758.7353515625;2788.1142578125;2871.86450195312;953.761657714844;2434.74682617188;953.353393554688;504.780334472656;163.366485595703;20.5157718658447;619.864990234375;1045.96154785156;1152.51599121094;1735.71313476562;0;0;0;48.4382667541504;0;0;0;212.8486328125;0;0;0;7.87300109863281;3153.58520507812;NA
NA;0;911.47119140625;0;0;0;0;622.02001953125;5648.74267578125;526.848693847656;0;1017.435546875;0;4.57452487945557;1307.62573242188;0;1341.45166015625;202.057800292969;510.175720214844;0;43.4039764404297;0;2809.52368164062;1688.67883300781;1944.55688476562;45.2880363464355;217.879928588867;2200.93090820312;4171.62158203125;5521.89794921875;5438.046875;4063.96411132812;4163.3193359375;9496.7119140625;21942.515625;8315.646484375;6368.0771484375;3796.07836914062;2678.478515625;812.524658203125;1745.12487792969;984.871154785156;267.587158203125;1585.4560546875;782.656982421875;709.188049316406;102.189483642578;207.067306518555;0;0;0;0;0;0;0;311.724182128906;231.902786254883;0;0;399.688934326172;0;NA
NA;37.453987121582;0;6661.06640625;22.6187744140625;0;0;0;0;12500.02734375;16.7304668426514;643.347778320312;286.719879150391;0.070583164691925;0;76.2587432861328;176.139175415039;316.492126464844;591.283264160156;842.354614257812;665.758972167969;2785.46728515625;527.902526855469;534.1201171875;169.419921875;291.868621826172;294.987762451172;940.938598632812;2623.71752929688;5134.9091796875;5835.72802734375;4373.76416015625;4141.41748046875;7862.87841796875;49101.30859375;17079.248046875;12094.88671875;3534.63647460938;2148.99365234375;1450.32165527344;19.6678657531738;2019.70166015625;83.4918365478516;546.16064453125;16.7832221984863;1622.42419433594;969.783020019531;1088.47631835938;25.8168029785156;0;473.276031494141;0;0;0;0;435.889770507812;1529.75146484375;708.219360351562;0;621.00634765625;2.33974456787109;NA
NA;0;0;53.7648773193359;536.665466308594;0;0;0;0;441.623260498047;4489.29248046875;4.8076171875;76.7324829101562;71.9966278076172;0;490.020812988281;732.325744628906;846.188781738281;116.996917724609;663.17236328125;425.225189208984;46.2587051391602;2554.93115234375;987.590393066406;822.252258300781;113.416442871094;1499.74340820312;489.679870605469;2995.04443359375;2957.6962890625;5178.51708984375;4871.22998046875;4317.46728515625;8015.19921875;65831.8984375;40133.02734375;2881.08447265625;7400.82958984375;1636.09484863281;581.105529785156;1183.7939453125;1249.27880859375;369.929016113281;475.768859863281;366.046264648438;168.976287841797;546.664001464844;2166.51489257812;3209.64721679688;0;0;0;0;0;78.1132965087891;957.499877929688;4613.515625;145.772247314453;45.5114898681641;296.129150390625;22.2299938201904;NA
NA;0;0;2366.41357421875;33.3089332580566;0;0;0;0;0;0;249.889862060547;202.891983032227;0;38.9436454772949;0;487.390106201172;7290.462890625;0;0;52.0162506103516;0;0;393.279174804688;90.6684875488281;818.640747070312;168.180938720703;1337.783203125;2499.07666015625;4032.20288085938;3002.7265625;5826.12353515625;4913.43017578125;4010.59448242188;66623.640625;50428.4609375;20233.697265625;40896.51953125;3827.64111328125;1953.13305664062;582.951354980469;693.937194824219;1465.056640625;953.247741699219;645.723327636719;935.951354980469;26.377124786377;1617.98449707031;3408.30151367188;871.093872070312;92.7359085083008;191.386138916016;985.979614257812;86.6261367797852;141.605010986328;621.15869140625;36.3899879455566;0;0;0;597.008239746094;NA
NA;127.984466552734;185.815872192383;1879.77319335938;787.021057128906;0;104.055824279785;366.514801025391;0;0;0;455.229187011719;124.388084411621;0;0;723.449157714844;1920.52770996094;6758.642578125;571.559936523438;0;222.969024658203;3.72048354148865;0;320.227874755859;0.385537505149841;181.204681396484;342.731292724609;586.329956054688;1377.0439453125;1980.28051757812;3862.845703125;3322.125;5138.5205078125;4819.17919921875;38447.296875;40091.79296875;27670.984375;62719.89453125;14406.7373046875;2961.29077148438;1886.04431152344;166.006820678711;993.904541015625;615.811889648438;2265.28369140625;300.566650390625;109.852653503418;1638.43103027344;1474.40649414062;121.02709197998;787.106567382812;225.885940551758;952.9345703125;5689.7001953125;2186.3515625;2648.654296875;180.940689086914;813.915283203125;2821.98413085938;563.809875488281;906.088562011719;NA
NA;0;75.543571472168;0;0;500.913299560547;114.677581787109;0;0;0;0;407.078491210938;1.08189928531647;354.434906005859;223.793609619141;0;2050.6103515625;6275.24365234375;6028.76904296875;149.009628295898;1518.7412109375;804.175964355469;1803.13562011719;1157.20849609375;379.618957519531;41.7685546875;817.699035644531;208.326354980469;311.191650390625;1689.03857421875;1355.1826171875;2820.00830078125;4901.55224609375;5133.56982421875;5116.5654296875;89559.109375;36116.35546875;45407.50390625;93877.0625;3990.02807617188;3277.07446289062;1741.50280761719;940.445190429688;558.302124023438;306.842529296875;1071.53149414062;1109.76708984375;1697.42736816406;849.112365722656;604.463562011719;1261.83227539062;442.171691894531;575.831604003906;2008.34069824219;7003.8271484375;5731.69580078125;1145.67199707031;0;4873.9228515625;12607.0390625;624.799865722656;NA
NA;0;39.8403434753418;228.552185058594;0;0;16.1895084381104;1356.25244140625;383.284942626953;0;0;0;225.596405029297;93.1001358032227;190.885025024414;0;0;4554.83984375;17335.09375;159.288101196289;151.563003540039;367.145416259766;0;74.9958724975586;840.982177734375;112.052993774414;203.748107910156;43.4361572265625;89.143913269043;465.744415283203;1372.21728515625;2674.94995117188;5561.48681640625;5177.0625;4598.44580078125;83723.7109375;36608.3359375;24369.3359375;98091.296875;4344.65771484375;3737.16625976562;2485.79736328125;2182.84301757812;257.777221679688;304.691436767578;1917.94982910156;29.4620761871338;0;0;9.74296569824219;0;946.653076171875;510.752105712891;975.294616699219;4960.08837890625;13443.0810546875;5611.16455078125;0;0;243.495574951172;0;NA
