NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;407.687866210938;0;0;0;0;0;265.990173339844;NA
NA;0;0;0;0;0;0;0;0;0;147.125457763672;NA
NA;130.724899291992;30.8181381225586;0;0;0;0;1216.93872070312;0;0;0;NA
NA;0;0;0;2594.53173828125;1663.68115234375;0;323.795715332031;2015.6611328125;2947.77099609375;0;NA
NA;0;0;627.16015625;6008.7646484375;11530.4326171875;3905.93896484375;728.739685058594;347.261871337891;0;0;NA
NA;0;0;86.0281600952148;9562.57421875;9469.04296875;8044.3984375;3733.21118164062;18.7695045471191;0;61.901294708252;NA
NA;39.2498092651367;0;1095.78747558594;14691.203125;14048.6591796875;17497.193359375;14795.560546875;3234.74560546875;629.813354492188;233.644287109375;NA
NA;0;0;736.954650878906;15412.837890625;22343.7265625;15224.798828125;9802.2421875;9070.259765625;4264.72900390625;2262.16577148438;NA
NA;0;0;0;224.10139465332;16577.01171875;22078.3046875;16798.171875;14378.52734375;12242.9462890625;5877.1005859375;NA
NA;0;0;0;0;7306.3369140625;22439.0703125;23039.02734375;20308.66015625;3859.34057617188;302.714965820312;NA
NA;0;150.137954711914;0;0;13024.447265625;18351.1796875;20776.419921875;21986.619140625;8836.3857421875;1864.31115722656;NA
NA;532.669738769531;0;0;532.872131347656;84.9323425292969;8794.4453125;14797.8037109375;16224.2939453125;1677.09423828125;50.7096290588379;NA
NA;0;0;137.820785522461;20.1607990264893;3176.8134765625;15360.3115234375;11242.9677734375;4623.0751953125;0;0;NA
NA;0;0;0;0;88.5863647460938;1628.92846679688;2434.76123046875;9533.595703125;393.014739990234;0;NA
NA;0;0;0;0;0;1401.11669921875;2467.10620117188;2231.32299804688;0;0;NA
NA;0;0;0;0;0;5383.28857421875;134.131530761719;0;0;0;NA
NA;0;0;0;0;12.4384002685547;7783.037109375;1158.88415527344;1190.57800292969;3769.17846679688;42.6702003479004;NA
NA;0;106.234344482422;0;0;1195.94287109375;12344.072265625;3050.12646484375;1359.48596191406;572.213989257812;266.929901123047;NA
NA;0;0;0;0;0;370.033081054688;554.2412109375;0;0;0;NA
NA;0;0;0;75.0551605224609;0;6.7762279510498;1.22461414337158;0;0;30.8172550201416;NA
NA;0;0;0;0;0;780.48291015625;514.30908203125;0;0;0;NA
NA;0;0;0;0;552.498718261719;0;0;0;0;27.1432819366455;NA
NA;0;0;0;0;42.2956161499023;6.16540956497192;0;0;0;0;NA
NA;2094.87451171875;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
