NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;1514.66137695312;2220.20385742188;8885.291015625;8087.6162109375;340.973205566406;0;0;0;0;NA
NA;0;0;0;0;0;0;0;944.867736816406;16920.2109375;5689.40478515625;3738.21997070312;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2959.56909179688;918.116394042969;24348.779296875;15307.7431640625;1447.48974609375;536.835693359375;0;0;NA
NA;0;0;0;0;0;0;0;1496.10278320312;1430.337890625;7485.587890625;32829.42578125;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;4718.34619140625;4182.01904296875;14567.1123046875;21515.330078125;1568.3076171875;2103.59912109375;0;NA
NA;0;0;0;0;0;0;0;0;0;7275.22021484375;18861.115234375;1844.22448730469;8878.6142578125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1009.98425292969;20710.66015625;1281.94018554688;48818.91796875;0;0;NA
NA;0;0;0;0;418.644378662109;63.301441192627;0;0;0;0;387.855316162109;0;0;3551.04833984375;0;NA
NA;0;0;0;0;0;603.270568847656;0;0;0;0;148.962677001953;0;0;0;3166.75537109375;NA
NA;0;0;0;0;0;0;696.758483886719;0;0;0;0;0;0;0;0;NA
NA;0;952.96435546875;0;0;1555.17724609375;232.634201049805;176.327407836914;0;0;0;0;0;0;0;83.9966278076172;NA
NA;0;0;0;0;0;2233.49560546875;2881.69506835938;0;0;0;0;0;0;0;852.288330078125;NA
NA;0;0;0;620.138061523438;0;0;307.092193603516;1919.11694335938;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
