NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;112.497245788574;0;0;0;0;721.458984375;0;0;0;0;0;0;0;NA
NA;0;0;0;8.53304576873779;0;0;0;303.132385253906;0;0;0;0;0;0;0;0;NA
NA;0;0;5448.9833984375;0;0;0;0;0;1275.37768554688;0;0;0;0;0;0;0;NA
NA;0;0;116.804946899414;324.923187255859;0;0;0;118.538642883301;0;0;0;399.234313964844;0;0;0;0;NA
NA;0;0;0;1354.68640136719;83.8725204467773;0;0;0;0;0;0;0;0;0;40.8477516174316;0;NA
NA;3004.96533203125;0;4122.1416015625;240.684539794922;547.950561523438;451.510070800781;499.681884765625;402.083129882812;73.1098556518555;0;0;0;1200.17956542969;162.459121704102;172.763610839844;0;NA
NA;5472.92529296875;1.66596949100494;1473.4677734375;7646.5712890625;467.68359375;871.17236328125;11234.6552734375;2389.86938476562;6930.80322265625;407.993560791016;0;0;0;291.974273681641;391.133666992188;0;NA
NA;0;0;0;12270.69140625;1165.66918945312;0;21657.728515625;39647.28125;47414.4765625;3717.3330078125;253.095016479492;0;699.09814453125;960.277709960938;128.423980712891;148.450790405273;NA
NA;0;0;0;0;0;0;11414.60546875;25992.923828125;51971.765625;61373.859375;9417.466796875;375.285003662109;0;0;230.957275390625;130.922302246094;NA
NA;0;0;0;86.0424423217773;0;1069.23413085938;1580.23889160156;21776.005859375;63267.8828125;77308.046875;51541.87109375;13506.291015625;0;0;0;0;NA
NA;0;0;0;0;0;0;189.120712280273;1628.35693359375;42080.38671875;52699.75;22632.98046875;11975.9248046875;0;0;0;0;NA
NA;0;0;0;0;0;159.689743041992;0;7125.46435546875;14256.9423828125;8961.98828125;3028.13232421875;8418.5400390625;6132.63232421875;1088.416015625;0;0;NA
NA;0;0;0;0;0;1575.76098632812;0;762.270751953125;0;0;497.996337890625;1585.46594238281;745.394287109375;2156.1044921875;480.098815917969;134.970031738281;NA
NA;0;0;481.379547119141;504.682678222656;0;0;0;1964.08581542969;0;0;0;510.958160400391;0;0;1051.67163085938;37.9564819335938;NA
NA;1749.19848632812;0;33.8593940734863;0;0;0;1428.13549804688;0;0;1802.93298339844;0;0;0;0;0;259.427764892578;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
