NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;223.139984130859;7099.30859375;13.6596841812134;0;0;0;0;0;0;0;0;0;0;0;12407.044921875;9257.3408203125;10957.5419921875;2335.0537109375;1544.00793457031;5817.3505859375;4345.2607421875;88.9982147216797;0;0;0;0;0;1475.45825195312;164.761413574219;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;830.4287109375;7580.2763671875;0;0;0;0;34.0078506469727;0;0;0;0;0;0;0;4661.607421875;14609.201171875;7037.24560546875;7137.6630859375;6156.22705078125;4720.69677734375;0;31.3155460357666;0;0;0;0;0;2551.19458007812;610.763488769531;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;5157.578125;5025.68408203125;0;0;142.977432250977;0;0;0;0;0;0;0;0;0;12772.361328125;13825.0087890625;8032.56201171875;1293.05383300781;227.491516113281;1642.72644042969;0;0;0;0;0;0;0;2780.18188476562;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2125.68286132812;1335.74401855469;0;1088.70129394531;0;458.10693359375;0;0;0;0;0;0;0;2177.43212890625;15473.7626953125;15565.9755859375;3868.31860351562;0;0;3334.82421875;0;0;0;0;0;0;0;1512.92700195312;164.026153564453;NA
NA;0;0;0;0;726.107421875;0;0;0;0;0;0;0;3740.3955078125;3177.50659179688;154.877334594727;0;0;522.482299804688;0;0;6144.9677734375;0;0;0;0;6797.298828125;15881.27734375;7924.7626953125;1591.64318847656;795.659851074219;29.681640625;1692.75390625;0;0;0;0;0;0;176.084381103516;551.0439453125;NA
NA;0;0;0;0;0;155.877960205078;0;0;0;0;0;0;0;5852.2900390625;7852.1884765625;266.746826171875;892.441711425781;0;0;677.453430175781;2052.232421875;300.711151123047;0;0;0;0;13624.9287109375;12593.6396484375;2194.28759765625;77.2504806518555;0;0;0;0;0;0;0;0;0;1145.42956542969;NA
NA;0;0;0;0;0;136.873596191406;0.0139660909771919;0;0;0;0;0;0;0;5949.38134765625;3023.90185546875;5215.47705078125;0;0;45.8913269042969;4880.18017578125;0;1976.45288085938;0;0;0;0;13864.6162109375;13725.541015625;530.641235351562;370.909362792969;0.325882703065872;0;14.54017162323;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501.5439453125;7500.107421875;10164.2314453125;2313.015625;0;9.93096923828125;10384.6455078125;2618.88989257812;4215.23486328125;0;0;0;0;536.648986816406;14861.8212890625;7918.7587890625;0;89.6323089599609;0;0;0;0;0;11.9335069656372;0;0;NA
NA;0;0;0;0;0;0;123.941841125488;NA;0;0;0;0;NA;0;0;2222.32153320312;13030.2705078125;8287.5185546875;1168.32177734375;1841.20654296875;8746.2958984375;5936.7392578125;5393.75830078125;0;0;0;0;0;1112.85522460938;11518.0244140625;464.784545898438;0;0;0;0;0;0;0;421.774353027344;0;NA
NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;7535.568359375;12899.44921875;3471.06469726562;5992.041015625;8320.3056640625;1089.13879394531;0;794.33154296875;0;0;0;0;0;1026.85766601562;5863.8134765625;0;0;0;0;0;2301;0;0;514.013488769531;NA
NA;1220.76928710938;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6931.55712890625;9817.5625;2.0206835269928;0;0;0;62.30029296875;0;0;0;0;5158.07421875;1385.19897460938;0;0;0;0;0;0;0;564.738525390625;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;139.369384765625;0;0;0;0;8104.11181640625;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;6247.39892578125;6.54802465438843;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
