NA;NA;NA;NA;NA;NA;NA;NA
NA;48.041877746582;0;0;0;55767.8359375;12271.2470703125;NA
NA;0;0;0;0;12878.9111328125;38184.7890625;NA
NA;0;0;0;0;0;22291.484375;NA
NA;0;50.7606964111328;0;0;0;4598.62158203125;NA
NA;0;0;0;0;0;0;NA
NA;0;292.653900146484;0;0;0;0;NA
NA;0;0;19459.01171875;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
