NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;195.007476806641;120.668106079102;12.1961946487427;0;6.79897022247314;0;0;0;55.7098159790039;39.2136764526367;2388.89624023438;576.34814453125;245.967529296875;0;0;0;0;0;0;0;4.32548856735229;13.403112411499;15.6428604125977;NA
NA;0;5.49799776077271;0;0;0;2.81933879852295;0;0;0;93.6089172363281;394.988952636719;1075.52087402344;1101.13354492188;404.843170166016;0;0;0;0;0;0;0;0;3.01155352592468;0;NA
NA;40.8593521118164;0;0;159.871719360352;592.846130371094;0;501.944915771484;48.0247001647949;602.414916992188;61.064826965332;626.917053222656;471.070129394531;642.925659179688;877.986877441406;0;0;0;0;0;0;0;0;0;0;NA
NA;13.4059906005859;0;43.6261405944824;490.341766357422;1125.5166015625;56.2176742553711;780.262573242188;19.4655857086182;565.998779296875;41.9882926940918;8.48157024383545;32.3945198059082;301.206298828125;204.089172363281;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;13.2489833831787;134.773468017578;183.455825805664;3.30917406082153;125.680717468262;0;209.549301147461;3400.36645507812;1196.42529296875;776.627136230469;68.8174896240234;0;0;0;32.2236862182617;0;39.6436767578125;0;0;0;0;NA
NA;0;0;28.6964435577393;270.906646728516;360.221527099609;466.50927734375;0;33.4846496582031;0;0;875.812377929688;639.747802734375;392.971832275391;2198.97045898438;125.726364135742;15.326509475708;0;0;33.0823211669922;668.912109375;0;0;0;0;NA
NA;0;0;0;123.013259887695;2162.85961914062;1403.19201660156;4.13745403289795;1951.03149414062;35.5;269.512786865234;408.312530517578;928.472778320312;1475.37048339844;2025.4912109375;37.3226013183594;1027.52307128906;154.875839233398;502.284881591797;0.665916800498962;3.18111848831177;529.459167480469;1.97256934642792;0;0;NA
NA;0;439.226043701172;21.7603149414062;346.545928955078;451.529418945312;323.27978515625;126.306823730469;3449.09106445312;2691.07861328125;4405.3896484375;3466.24096679688;710.423278808594;200.413787841797;1275.16284179688;5878.23681640625;8418.1181640625;2961.14184570312;1377.35070800781;0;0;966.784973144531;0;0;0;NA
NA;0;25.1991119384766;0;1.52409613132477;44.3329696655273;24.5908622741699;0;3862.46997070312;6285.3994140625;4465.8642578125;2246.15454101562;623.874755859375;525.831359863281;6343.04052734375;11442.92578125;3049.6220703125;4774.783203125;28.2381591796875;0;0;4.46366453170776;0;0;4.33235883712769;NA
NA;0;0;0;0;33.3218154907227;15.2559490203857;47.1546173095703;9350.3173828125;11901.541015625;7850.2060546875;900.25634765625;286.123291015625;638.786254882812;2216.54638671875;6838.48974609375;4485.29150390625;132.082061767578;0;0;15.5375213623047;341.477813720703;357.430633544922;18.7536125183105;52.2040023803711;NA
NA;0;0;0;18.6820659637451;261.227172851562;16.8178939819336;198.012664794922;6739.00439453125;12692.0703125;10877.828125;1.04081928730011;1118.97021484375;2902.70947265625;8775.2080078125;6310.67529296875;4458.61328125;432.846160888672;191.678100585938;396.916015625;58.3188323974609;0;0;17.3986053466797;161.291381835938;NA
NA;15.814507484436;0;0;4.71390056610107;86.8768310546875;7.25090360641479;7083.91455078125;1749.07788085938;4094.49877929688;7841.14501953125;1536.98217773438;4368.77587890625;9200.59765625;1561.0771484375;3002.35888671875;422.360168457031;859.009338378906;343.139038085938;289.276885986328;0;0;243.405303955078;130.445693969727;10.1287107467651;NA
NA;6.68366718292236;20.1581077575684;0;0;245.500030517578;42.7215385437012;651.443115234375;378.353240966797;2624.72924804688;11395.630859375;4710.87158203125;2377.22045898438;2968.03198242188;2115.955078125;2078.23486328125;3337.306640625;4419.322265625;565.328552246094;510.986022949219;469.978546142578;609.28369140625;480.128845214844;4.18887186050415;0;NA
NA;0;227.048858642578;0;3.37687683105469;302.852600097656;0;0;186.045867919922;2158.724609375;9235.302734375;5219.5771484375;1132.65466308594;5365.8642578125;10071.4765625;4659.75732421875;2448.17431640625;3513.06713867188;2302.296875;551.50146484375;511.233062744141;109.380950927734;0;0;0;NA
NA;50.8763961791992;207.355163574219;43.7296600341797;141.533096313477;316.846954345703;2001.99780273438;761.897583007812;1464.9853515625;3243.13232421875;5879.5732421875;2766.45361328125;2665.01708984375;4479.51416015625;3431.15405273438;4219.8076171875;3816.80029296875;2297.39208984375;1526.20959472656;319.600006103516;5.75656127929688;0;0;0;0;NA
NA;46.1353797912598;0.600382268428802;0;194.311492919922;29.1064510345459;2.09348917007446;17.105827331543;1070.89099121094;210.731109619141;1221.49560546875;2212.17529296875;3584.94018554688;3398.31005859375;3826.185546875;5853.6181640625;3943.2783203125;598.550476074219;818.516479492188;49.5779724121094;1.0090913772583;0;0;0;0;NA
NA;24.2832450866699;0;502.563049316406;1107.63195800781;4.41047477722168;0;0;33.8343353271484;22.460205078125;1934.80480957031;3872.09619140625;2648.57348632812;4081.95141601562;4469.8544921875;4550.6083984375;1617.60632324219;81.4783401489258;56.8399467468262;36.8777694702148;0.991531670093536;0;0;128.713958740234;0.494285047054291;NA
NA;7.47347164154053;0;42.3332481384277;113.117462158203;82.8228073120117;68.4898681640625;9.61200332641602;0.349797755479813;32.0395355224609;1086.98840332031;4817.166015625;3318.27197265625;9467.849609375;5715.9365234375;3030.15234375;835.626281738281;0;0.560483336448669;435.62255859375;544.908813476562;74.1947479248047;56.2623558044434;170.100616455078;58.2353210449219;NA
NA;11.5549011230469;3.23804330825806;0;109.834228515625;0;0.199259221553802;75.4467315673828;0;64.8477325439453;2722.58056640625;1748.1611328125;8047.0390625;11520.85546875;9514.5634765625;2082.08740234375;768.257141113281;0;1.00364542007446;85.9888534545898;5.4306378364563;9.34186840057373;0;0;0;NA
NA;188.601654052734;59.9387245178223;13.9989252090454;95.3745269775391;18.9405136108398;162.090270996094;772.504638671875;1837.31848144531;192.13134765625;2186.97631835938;2967.841796875;7951.095703125;6875.41357421875;3044.626953125;836.086975097656;0;0;0;0;0;0;0;0;24.139820098877;NA
NA;0;2.18003439903259;24.2756767272949;89.8543167114258;34.1966705322266;310.582946777344;875.526306152344;1059.07592773438;990.740356445312;2543.78100585938;3280.82666015625;1235.05725097656;1031.44055175781;663.227416992188;0;0;0;0;34.6236419677734;0.717649638652802;0;0;0;8.36625194549561;NA
