NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.200000017881393;0.0666666701436043;0;0;0;0.0246913582086563;0.0987654328346252;0.222222223877907;0.123456791043282;0;0;0;0;0;0;0;0;0;0;0;0;0;0.155172407627106;0.568965494632721;1.8836213350296;4.48850584030151;4.20689678192139;4.20689678192139;3.94396591186523;10.2629308700562;0;0.444444447755814;0.444444447755814;0.727272748947144;0;0;0;0;0;0;0;0;0;2.38850831985474;6.05279588699341;6.57775831222534;7.60395860671997;6.65346384048462;16.9535579681396;13.5395202636719;3.0790376663208;3.0790376663208;14.058801651001;1.1851851940155;8.50560188293457;22.6928615570068;85.6642837524414;100.72957611084;327.760986328125;85.730224609375;5.21567630767822;0;0;0;0;0;0;72.4956817626953;538.012023925781;181.888900756836;261.222229003906;27.1718940734863;14.7557525634766;15.6530876159668;16.3469123840332;14.5;19.5;18.3888893127441;22.6729946136475;47.3620796203613;69.8752746582031;19.5588226318359;12.3823547363281;92.7352981567383;45.461540222168;42.9230766296387;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.206896543502808;0.775862038135529;1.62068963050842;8.05507564544678;4.20689678192139;4.20689678192139;4.20689678192139;1.05172407627106;0.740740776062012;2.07407426834106;1.33333349227905;0.148148149251938;0;0;0;0;0;0;0;0;0;2.85148477554321;7.60395860671997;7.60395860671997;6.65346384048462;3.04392457008362;2.11683869361877;3.0790376663208;3.0790376663208;3.0790376663208;14.6091079711914;0;7.51904773712158;28.1547622680664;45.4500007629395;77.3930816650391;25.0281753540039;63.2650184631348;0;0.037515252828598;0;1.31122148036957;0.509008705615997;0;0;0;65.2124938964844;173.520706176758;57.7083358764648;10.0308198928833;15.5452060699463;14.0688152313232;40.3003616333008;20;29.4934635162354;39.1695251464844;30.0555534362793;76;66.7306976318359;27.8726196289062;20.9411792755127;24.0735301971436;59.6233062744141;77.6098937988281;64.4340744018555;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4.41176509857178;4.24880599975586;3.47868990898132;3.66074156761169;1.94137156009674;1.55555558204651;1.62962985038757;0.592592597007751;0;0;0;0;0;0;0;0;0;0;3.32673215866089;7.60395860671997;7.60395860671997;4.46966695785522;1.82232677936554;2.69415807723999;3.0790376663208;3.0790376663208;2.8865978717804;27.8689842224121;32.6249961853027;3;21.6000022888184;58.1333351135254;59.9370880126953;68.1698303222656;3.86058187484741;0.653565645217896;0;0;0;0.0544135123491287;0;0;0;0;31.4704837799072;82.5;31.9166679382324;15.7142868041992;54.4975509643555;52.2909240722656;6.89490127563477;48.1875;45.4338226318359;48.2172546386719;100.094223022461;17.5;78.9749755859375;31.7085552215576;257.332092285156;311.714263916016;88.2857131958008;81.1904830932617;71.9523773193359;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56302535533905;3.57983183860779;3.3681423664093;3.23595452308655;3.74469375610352;5.16666746139526;0.370370388031006;0;0;0;0;0;0;0;0;0;0;0;0;1.4257425069809;4.75247430801392;1.91311120986938;1.92439889907837;3.0790376663208;3.0790376663208;3.0790376663208;4.67934322357178;14.769455909729;37.7407379150391;63.837028503418;0;0;5.1866307258606;8.24564075469971;71.9999237060547;10.8059520721436;0.500000059604645;0.178571432828903;0;1.59531390666962;0;0;6;3.77777791023254;30.2222270965576;24.5555591583252;78.3562164306641;71.5;122.310455322266;27.9186859130859;45.7891502380371;10;15;0;34.9374313354492;38.4368858337402;127.694442749023;923.335205078125;858.841674804688;847.414245605469;191.158508300781;391.714294433594;22.285717010498;21.6774196624756;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.400000005960464;1.73181259632111;1.63265287876129;2.03860116004944;1.96580338478088;2.16130900382996;6.67536211013794;1.15301072597504;0.472440958023071;0.472440958023071;0.413385838270187;0.472440958023071;0.472440958023071;0.263372242450714;0.137931033968925;0.172413781285286;0.137931033968925;0.137931033968925;0.137931033968925;0.0600985214114189;0;0.0166666675359011;0.0848484933376312;0.0787878856062889;0.842486679553986;1.58800387382507;1.21524524688721;2.62917137145996;13.9084196090698;15.8814840316772;15.8814840316772;140.440734863281;37.1820297241211;60.4366798400879;27.9811782836914;26.5147571563721;0;1.03571426868439;0.0357142873108387;0.37414824962616;0;0.427044272422791;0;6.25;8.5;57;24.5555591583252;11.3333339691162;0;12.3372812271118;51.9012222290039;41.7166709899902;16.0274715423584;51.3837509155273;80.6333312988281;81.9667053222656;30.1746025085449;59.070728302002;630.413146972656;575.235656738281;810.101318359375;602.526794433594;90.1333236694336;34.9916687011719;42.75;62.4516143798828;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.200000002980232;0.995918154716492;0.716947555541992;0.48802125453949;0.652173817157745;0.695652067661285;2.13043451309204;0.611948013305664;0.885826587677002;0.944881677627563;0.944881677627563;0.944881677627563;0.944881677627563;0.526744544506073;0.275862038135529;0.275862038135529;0.275862038135529;0.275862038135529;0.275862038135529;0.532019674777985;0.171428576111794;0.150000005960464;0.0166666675359011;0.0181818176060915;0.060606062412262;0.261319071054459;0.0969697088003159;0.0969697088003159;3.83455061912537;14.7559204101562;15.8814840316772;56.570369720459;111.852996826172;42.1035575866699;10.9931907653809;0;0;5.4698748588562;0;0;0;2.44424557685852;0;0;76.75;18;16.3888893127441;5.66666698455811;5.64652872085571;141.342895507812;34.0105819702148;65.3333282470703;83;47.8078842163086;6.55836582183838;57.888011932373;23;168;113;175;641.115905761719;459.89501953125;22.9166679382324;55.5;55.875;56.9500045776367;61.5759353637695;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4347825050354;0;0.244897961616516;0.122448980808258;0;0;0;0;0.0590551197528839;0.767716407775879;0.944881677627563;0.944881677627563;0.944881677627563;0.722985327243805;0.472102999687195;0.275862038135529;0.275862038135529;0.275862038135529;0.429556638002396;0.685714423656464;0.685714423656464;0.557142913341522;0.0166666675359011;0.200000002980232;0.0333333350718021;0;1.23529422283173;8.08851528167725;10.1121215820312;7.43310117721558;18.0833339691162;24.1971530914307;29.8801860809326;580.596557617188;801.339294433594;63.9456481933594;0;0;8.33333301544189;0;0;2.46357536315918;2.53642511367798;0.146769627928734;0;12.1666669845581;98;0;0;83;69;100.341331481934;60.25;86;50.0166702270508;5.76666688919067;1.33333337306976;3;41.0952568054199;226.380844116211;77.8163986206055;7;56.7452392578125;40.1166687011719;31.5;66.4166717529297;65.4666748046875;62.0675964355469;47.0462951660156;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.26086902618408;0.43478262424469;0;0;0;0;0;25.6470565795898;0.29527559876442;0.649606227874756;0.72298538684845;0.564487814903259;0.501088857650757;0.437689900398254;0.161146640777588;0.155172407627106;0.626303136348724;0.651689887046814;0.685714423656464;0.682857275009155;0.511428594589233;0.082857146859169;0.0333333350718021;0.133333340287209;0.61171168088913;3.87254881858826;5.86974811553955;21.261905670166;13.2166614532471;13.8522138595581;25.8162422180176;38.9444465637207;489.666351318359;848;333.552856445312;205.906890869141;16.982328414917;0;0.666666686534882;0;0.15384615957737;0.382156938314438;0.105263158679008;2.92344522476196;33.1590919494629;43.1823272705078;94.2222213745117;31;0;43.0635833740234;114.867446899414;44.7553787231445;65.6645889282227;39.0766677856445;76.9557800292969;127.867004394531;95.613899230957;131.148025512695;134.862396240234;160.960327148438;77.4000091552734;40.7915077209473;80.1150741577148;36.1459465026855;9;117;80;70.5;84.1431198120117;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.269999980926514;2.75;0.217391312122345;0.652173936367035;0;0;0;0;4.23529434204102;7.05882358551025;0.279411762952805;0.436397552490234;0.532788336277008;0.437689900398254;0.437689900398254;0.437689900398254;0.437689900398254;0.437689900398254;0.570438981056213;2.08205962181091;0.719933688640594;0.45714282989502;0.639999985694885;0.639999985694885;0.199999988079071;0.0663265287876129;2.89189171791077;2.83783793449402;11.9745693206787;16.2978801727295;5.7446813583374;21.6117038726807;60.0319137573242;49.8525657653809;283.571838378906;525.341369628906;128.570007324219;2.07246136665344;0.339555442333221;0;0;0;0.384615391492844;0.0769230797886848;0.210526317358017;0.631578981876373;27.2208728790283;37.3302993774414;58.4003295898438;3.5;14.2857151031494;20.5714302062988;321.870513916016;414.30126953125;225.945388793945;44.4800033569336;48.4933395385742;60.4799957275391;61.3253211975098;28.554615020752;2.44538569450378;136.5;55.5499992370605;96.6486511230469;34.4324378967285;49.667552947998;176.846664428711;3;135.7236328125;50.2119407653809;34.0024833679199;24.2496700286865;NA
