NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;16.1241474151611;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0.656754434108734;388.042846679688;226.233306884766;0;0;0;NA
NA;0;0;0;0;0;0;76.3802947998047;3144.45043945312;2162.31274414062;0;0;0;NA
NA;11.7883157730103;0;0;0;0;0;2666.20776367188;650.863464355469;1080.23254394531;0;0;0;NA
NA;0;0;0;501.021118164062;30.7061805725098;243.962905883789;1305.66027832031;154.736602783203;347.878295898438;0;0;0;NA
NA;0;0;72.7200317382812;2570.51000976562;2270.08715820312;94.3128890991211;0;0;0;0;0;0;NA
NA;1.20518124103546;111.256500244141;1502.60754394531;1349.322265625;2597.33422851562;0;0;0;0;0;0;0;NA
NA;31.5414047241211;19.4699554443359;1081.96887207031;2109.39038085938;23.5233173370361;0;0;0;0;0;0;0;NA
NA;0;10.18980884552;204.47688293457;795.817626953125;0;99.6494445800781;40.2692604064941;0;1902.84887695312;599.048156738281;0;0;NA
NA;0;0;4362.3056640625;757.486328125;0;0.657672643661499;2124.712890625;3645.90185546875;2673.62353515625;42.405647277832;0;0;NA
NA;0;0;164.447967529297;915.897277832031;372.728271484375;3234.82006835938;7131.7001953125;22823.578125;2303.31762695312;694.138122558594;157.140747070312;0;NA
NA;0;0;0;0;2088.31127929688;14586.068359375;20671.642578125;5054.3935546875;5629.5634765625;1143.46459960938;0;0;NA
NA;0;0;0;1070.359375;5260.609375;23029.595703125;13677.015625;14882.6865234375;14211.9072265625;8952.9697265625;181.19140625;64.6417236328125;NA
NA;0;0;0;494.971954345703;2338.34936523438;14408.22265625;20080.51171875;31919.44140625;13575.705078125;5202.728515625;280.278198242188;0;NA
NA;0;0;0;0;559.254150390625;12764.828125;6757.5419921875;6678.56982421875;3922.97924804688;10717.2451171875;1589.20617675781;0;NA
NA;0;0;123.241912841797;4210.41015625;1047.00793457031;1416.701171875;1657.14453125;7209.359375;3544.48315429688;3358.13940429688;879.580505371094;0;NA
NA;0;0;0;2153.33471679688;50.3247489929199;0;462.854858398438;2710.05297851562;452.649932861328;153.997817993164;859.397033691406;0;NA
NA;0;0;0;206.842971801758;0;0;760.603149414062;836.667419433594;0;0;42.4320983886719;0;NA
NA;0;0;0;0;0;0;56.9107437133789;0;0;0;0;0;NA
NA;32.4755897521973;0;13.5629014968872;0;0;0;3.49331903457642;163.01008605957;0;0;0;0;NA
NA;0;0;0;0;0;0;3085.53735351562;313.535980224609;0;0;0;0;NA
NA;0;0;0;0;0;0;0;148.7529296875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;315.105377197266;12.995849609375;0;19.892765045166;163.538330078125;NA
NA;0;0;0;4.72105598449707;0;0;0;0;0;0;11.5086812973022;191.794845581055;NA
NA;0;0;0;0;0;0;51.1428070068359;0;0;0;0;0;NA
NA;0;0;0;0;0;0;18.9230003356934;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
