NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;35.5665588378906;12.3315534591675;31.0542755126953;34.7887840270996;50.9579238891602;23.8790302276611;24.6377849578857;19.4285717010498;86.4981994628906;26.0001049041748;568.618286132812;71.8551483154297;1830.17114257812;8.00650310516357;2168.94091796875;3419;1643.556640625;2827.392578125;1903.28918457031;3203.25;0;26.9323616027832;2034.64013671875;24.8033256530762;182.653457641602;26.625;41.3424186706543;0;173;0;0;2632.57543945312;582.736511230469;2625.31787109375;41.4178924560547;1562.33984375;2946.42456054688;4093.18041992188;43.8926734924316;12.3417510986328;82.4285202026367;298.139923095703;25.1794509887695;6.79513597488403;NA
NA;0;47.7925682067871;118.693626403809;33.6675491333008;63.740650177002;9.36585426330566;37.054271697998;24.5153217315674;38.8571395874023;2.42857146263123;22.7770080566406;470.364593505859;1612.76867675781;64.9158401489258;280.684906005859;0;3135;5089.14501953125;4364.85498046875;643.395385742188;2283.271484375;172.420166015625;0;623.591735839844;3.27015066146851;62.5478286743164;67.1569747924805;234.130676269531;65;0;0;35.7496376037598;2333.52368164062;2716.974609375;447.929595947266;205.073837280273;0;631.427917480469;3670.80883789062;64.9867172241211;49.1758689880371;203.786483764648;93.4114151000977;0;35.2526588439941;0;NA
NA;0;138.372100830078;52.331226348877;95.6336975097656;32.3691558837891;21.5189342498779;26.0000019073486;9.7142858505249;431.367553710938;0;49.2866859436035;2773.384765625;1488.66577148438;1263.35363769531;152.372482299805;3204.18310546875;2053.51147460938;4113.7958984375;2452.68579101562;2601.74975585938;1243.45849609375;0;154.152770996094;9.90434074401855;4.42706632614136;19.1592388153076;95.8554534912109;0;0;35.0816421508789;9.82439517974854;831.511596679688;3349.60424804688;118.526000976562;699.602600097656;0;55.2193222045898;1675.48681640625;2021.11901855469;12.8901348114014;541.122680664062;214.302627563477;48.7960891723633;0;0;13.9463224411011;NA
NA;16.7218055725098;31.5956974029541;73.1723022460938;39.7957572937012;65.9932479858398;9.75000095367432;0;267.107147216797;4.2038893699646;359.737182617188;475.100402832031;3179.47314453125;562.680358886719;754.560302734375;1310.25573730469;3649.13037109375;3886.12890625;2997.73071289062;1033.14770507812;222.214920043945;0;6.2627534866333;79.5309753417969;27.6181945800781;60.2084426879883;264.275817871094;424.731414794922;22.9332847595215;0;107.667106628418;416.141967773438;2881.85375976562;500.900787353516;1015.91955566406;30.8669490814209;71.1792678833008;14.8935737609863;4161.5810546875;478.987945556641;194.789505004883;27.5305957794189;34.0644454956055;96.0793533325195;0;0;49.5423393249512;NA
NA;10.9523811340332;6.875;48.9130363464355;114.517761230469;108.556365966797;1.62500011920929;0.666666686534882;174.152282714844;108;7.78322649002075;3853.73046875;2810.95043945312;2762.3818359375;138.024276733398;3367.00390625;3044.54272460938;3667.19018554688;349.408294677734;193.488571166992;0;0;12.5550193786621;229.217620849609;6.59524393081665;52.0371437072754;205.874099731445;221.560195922852;0;14.283411026001;19.1630210876465;3135.4609375;2737.69409179688;1884.97021484375;209.756729125977;180.803161621094;48.2721099853516;170.510040283203;3342.35986328125;466.652374267578;39.5697174072266;0;0;35.447380065918;0;46.0325012207031;43;NA
NA;9.875;222.082916259766;30.904468536377;56.2105140686035;176.509414672852;0;10.6666669845581;573.597717285156;63.4475059509277;1657.38208007812;4302.5966796875;2847.96264648438;1318.95471191406;3968.58203125;2443.27075195312;3305.04760742188;2062.06567382812;145.596954345703;0;0;0;1.04027807712555;50.7979774475098;0;598.794555664062;525.323059082031;612.273742675781;176.381286621094;0;2067.85327148438;3453;2743.47583007812;240.220550537109;1356.72570800781;61.1899375915527;58.7465744018555;428.770141601562;1593.89636230469;0.409574091434479;0;0;0;0;0;1.96750223636627;243.283081054688;NA
NA;171.74267578125;69.7940521240234;52.4479522705078;52.6973571777344;0;2;1.33333337306976;72.1442184448242;924.228881835938;3180.82348632812;2890.18676757812;550.182006835938;744.882751464844;2626.6689453125;3167.01171875;2114.45629882812;15.1913356781006;263.200622558594;0;0;13.1320238113403;0;9.33333396911621;0;638.74658203125;871.14697265625;1061.3701171875;39.1818389892578;1878.1171875;3011.17504882812;1499.44970703125;224.936950683594;581.334838867188;2515.71264648438;61.7597961425781;1745.50927734375;13.7860221862793;0;0;0;0;0;9.23552703857422;0;7.97479581832886;24.7607402801514;NA
NA;120.608383178711;59.3822326660156;46.870792388916;3.51315784454346;0;1.33333337306976;0;48.6828727722168;14.8318643569946;1661.44836425781;1426.93786621094;0;5725.0712890625;2300.01293945312;2386.96435546875;1565.80224609375;1367.21142578125;192.147033691406;0;0;0;259.163269042969;113.14038848877;118.686141967773;398.004455566406;93.1145172119141;236.217987060547;962.301208496094;2214.06811523438;1245.17626953125;189.874877929688;80;2578.93408203125;1468.58361816406;4678.99365234375;0;0;0;0;0;26.6013298034668;0;0;0;55.4467735290527;78.4362335205078;NA
NA;42.0543594360352;39.606559753418;132.406036376953;3.97674417495728;0;0;0;0;0;308;0;2703.13696289062;2399.67651367188;2854.78588867188;2098.830078125;447.891387939453;140.450347900391;9.11452484130859;0;0;365.025207519531;143.66667175293;0;118.863372802734;299.865051269531;125.928550720215;239.55224609375;3337.126953125;1560.27038574219;16.6647357940674;0;607.841735839844;4090.822265625;680.521362304688;779.507446289062;0;0;0;0;0;0;24.2344665527344;0;0;10.2120513916016;0;NA
