NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;NA
NA;0;1572.33032226562;0;0;0;0;NA
NA;0;0;794.149047851562;0;0;0;NA
NA;0;0;3102.57690429688;1985.36889648438;8298.6357421875;0;NA
NA;0;0;65791.8046875;137910.703125;127811.625;3736.93481445312;NA
NA;0;0;34045.55859375;165282.328125;176366.9375;70319.671875;NA
NA;0;0;0;27991.005859375;82965.328125;113301.46875;NA
NA;0;0;0;53.6554870605469;20318.357421875;2436.44482421875;NA
NA;0;0;0;233.809432983398;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
