NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;3291.11206054688;3772.0771484375;0;28.1519069671631;178.098358154297;45.1289672851562;225.561126708984;1034.26123046875;1013.58813476562;0;0;0;0;0;0;0;0;0;628.966674804688;625.704711914062;5534.275390625;4435.43994140625;92.9153442382812;0;0;0;797.453247070312;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;2354.84033203125;2946.65771484375;0;514.544982910156;0;0;380.2080078125;375.773590087891;1567.39624023438;925.736511230469;0;0;0;0;0;0;0;0;1.49489736557007;593.210815429688;4085.31689453125;1442.22033691406;2625.85864257812;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.179748535156;344.986602783203;0;1706.79943847656;588.017150878906;2690.63647460938;10.8471240997314;101.672180175781;0;0;15.5145111083984;14.9871463775635;447.57666015625;601.348083496094;0;0;0;0;0;0;0;0;15.9907112121582;90.1982574462891;2187.97534179688;711.578125;382.919830322266;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6291.44140625;6682.30322265625;1073.94506835938;2851.3427734375;8047.5732421875;1197.91650390625;937.941833496094;782.134765625;48.1152877807617;0;0;0;239.708755493164;52.5239639282227;524.40380859375;0;0;0;0;0;0;0;0;0;13.1026916503906;356.814727783203;909.505981445312;68.1800994873047;13.3953313827515;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;480.371337890625;7416.0478515625;11948.70703125;10406.818359375;8355.568359375;7591.4267578125;9713.4775390625;3080.50219726562;6212.3203125;4012.92846679688;0;0;0;0;6.91014862060547;210.400100708008;146.352111816406;597.84375;0;0;0;0;0;0;0;21.986499786377;8.70072460174561;68.5595245361328;43.4530563354492;0;0;24.4143657684326;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.885383605957;1487.86352539062;9241.798828125;10420.041015625;7727.7568359375;8886.4443359375;9469.890625;2520.61206054688;3198.89233398438;6043.87744140625;1315.59851074219;0;0;0;0;35.1887283325195;0;156.554229736328;461.420776367188;0;0;42.4313850402832;0;0;0;0;0;8.90894603729248;0;66.4245300292969;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;801.795654296875;1555.94848632812;9831.35546875;7081.7216796875;4699.46240234375;5615.26513671875;6374.81591796875;996.321960449219;8005.97607421875;5971.716796875;0;0;0;0;0;40.4400405883789;0;273.388702392578;201.006729125977;0;0;5.6792950630188;0;171.685333251953;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;138.512634277344;0;1759.35302734375;5938.38232421875;6610.14599609375;4451.4892578125;8159.0078125;2313.98706054688;3595.01293945312;7228.4521484375;4222.46240234375;0;0;0;0;0;0;0;505.480194091797;365.693664550781;0;0;33.5470275878906;0.739273130893707;1034.0693359375;0;42.1443710327148;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;82.5386199951172;0;6543.05126953125;5111.25927734375;5869.3818359375;4244.912109375;6737.083984375;6780.36669921875;5409.728515625;2945.28173828125;661.637817382812;0;0;0;0;98.1434783935547;0;0;627.573913574219;5.49465608596802;0;5.19484186172485;363.771026611328;1795.41235351562;3148.810546875;55.4133338928223;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;22.8144817352295;340.122772216797;5325.134765625;3046.86694335938;2361.68798828125;6197.26953125;5691.59375;5960.59228515625;171.666885375977;56.7845306396484;0;0;0;0;0;6.97240495681763;0;21.2947978973389;459.039672851562;40.001277923584;47.4872283935547;96.6255187988281;982.022338867188;4392.35009765625;4044.46215820312;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;1970.28869628906;1980.44982910156;2662.69189453125;2967.72973632812;5784.798828125;1777.96997070312;4160.3515625;0;0;0;0;0;0;0;0;0;497.890594482422;273.468597412109;784.850769042969;315.719970703125;591.825378417969;4006.76635742188;4851.79833984375;1817.44055175781;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;39.4183578491211;45.276538848877;773.439636230469;4.64183521270752;1075.40966796875;4627.22021484375;4292.33935546875;63.3682289123535;0;0;0;0;0;0;0;0;0;261.069763183594;458.621063232422;897.637939453125;308.943786621094;2157.71044921875;4710.912109375;2684.19848632812;412.344360351562;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;474.093872070312;0;0;9.59634780883789;318.850463867188;217.448059082031;62.592113494873;2981.59106445312;1182.48205566406;3077.67724609375;3436.8583984375;214.529891967773;0;0;0;0;0;0;0;0;32.8457565307617;998.113525390625;908.161315917969;668.149719238281;838.256225585938;1976.76171875;3380.55346679688;770.521362304688;209.078231811523;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200.101974487305;0;0;792.156921386719;0;97.2563171386719;470.002105712891;0;2424.59130859375;395.347259521484;1999.43493652344;0;0;0;0;0;0;0;0;0;126.472785949707;494.234161376953;294.414489746094;1132.70861816406;288.778686523438;1498.85583496094;859.609191894531;464.53955078125;434.541442871094;NA
