NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;26.455379486084;0;102.072830200195;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;34.049617767334;0;910.397705078125;125.7265625;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;125.475303649902;418.034118652344;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;2.0339457988739;0;674.269836425781;86.7334976196289;269.568420410156;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;275.300109863281;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;337.406097412109;0;2300.30126953125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;64.5341949462891;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;10.6579256057739;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;199.785507202148;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
