NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.7158317565918;2640.865234375;5053.20849609375;10.7239685058594;0;0;0;0;0;0;0;0;0;0;0;0;0;7.95998859405518;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.886291503906;740.447875976562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.4977617263794;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;NA
NA;0;0;0;0;0;0;0;0;0;0;56.7743606567383;0;0;0;0;0;0;420.764129638672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.65332937240601;13.2666482925415;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;NA
NA;53.5268898010254;894.827087402344;0;0;0;0;2.96322512626648;0;0;0;0;0;0;0;0;0;0;410.478637695312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.19110202789307;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;NA
NA;0;0;0;325.860473632812;0;0;0;16.8676528930664;0;0;0;0;0;5.72431993484497;10.2189388275146;283.455749511719;1085.25598144531;817.630981445312;109.927856445312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.6133184432983;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;NA
NA;13.7644300460815;57.6623268127441;0;494.887298583984;689.5927734375;424.913665771484;0;120.967948913574;106.170425415039;158.020401000977;0;18.4846591949463;0;0;0;964.066711425781;528.698974609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88444310426712;13.2666482925415;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;6.19110202789307;NA
NA;0.803420662879944;147.710296630859;65.5380630493164;17.5485725402832;1281.99755859375;255.841156005859;13.8553276062012;52.3592643737793;303.723175048828;150.833450317383;7.4841833114624;101.32674407959;309.046051025391;0;0;6.64608383178711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.42221546173096;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;10.6133184432983;NA
NA;0;1.66854667663574;1.23826777935028;7.63315057754517;22.633415222168;25.4819240570068;1.91975474357605;497.348297119141;206.3740234375;347.717712402344;178.042282104492;0;0;0;10.840217590332;193.23161315918;0.349843919277191;0;0;10.1441774368286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.95998859405518;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;14.1510915756226;8.84443187713623;NA
NA;0;0;0;0.756496846675873;2.01243686676025;16.5724754333496;0;333.44873046875;817.774291992188;865.242065429688;556.043395996094;358.627380371094;0.507819414138794;0;518.654357910156;3576.51904296875;71.9409027099609;1.12337338924408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.53777241706848;3.53777241706848;3.53777241706848;3.53777241706848;3.53777241706848;3.53777241706848;2.65332937240601;NA
