NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;276.982116699219;21.7763385772705;0;0;14.3299255371094;0;0;74.4192657470703;436.515563964844;0;1409.70239257812;1124.72631835938;543.060607910156;7686.79248046875;4253.029296875;1172.74792480469;272.570220947266;1120.59240722656;4386.83642578125;1765.97937011719;3250.54052734375;1126.71801757812;181.227142333984;153.256286621094;320.914306640625;272.624084472656;561.990173339844;378.880584716797;2149.52758789062;822.048034667969;3625.39599609375;8525.3369140625;9914.4267578125;11023.078125;10907.5107421875;11104.078125;9763.6767578125;5742.22021484375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;10.3759384155273;0;0;0;0;266.866333007812;0;107.104614257812;0;1066.59118652344;15.0669174194336;1946.89379882812;8838.9814453125;822.182312011719;192.282867431641;423.556427001953;343.749114990234;2397.44897460938;2380.30346679688;2630.29223632812;822.07861328125;493.773376464844;200.199935913086;1921.85900878906;867.771423339844;100.056541442871;870.564636230469;1794.03845214844;1871.79760742188;4819.5673828125;10694.22265625;10676.767578125;10220.1181640625;10820.345703125;10655.884765625;8481.748046875;6334.79736328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1914.10144042969;0;0;246.324310302734;363.749694824219;0;673.521484375;7.21922826766968;1175.12951660156;6.76351404190063;90.926139831543;3019.70874023438;2907.326171875;288.433776855469;70.7424163818359;301.827239990234;1121.59545898438;2300.00659179688;3220.7568359375;1960.31567382812;271.128479003906;691.757934570312;575.57421875;848.938537597656;261.164459228516;914.776672363281;1256.86560058594;1903.95861816406;3594.60571289062;5258.6611328125;10690.43359375;10310.271484375;10704.2353515625;10452.7470703125;8307.1875;6880.34765625;7277.408203125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;250.925170898438;1573.76196289062;0;89.8104858398438;1852.61145019531;0;497.45458984375;0;884.652648925781;96.3587951660156;0;382.545257568359;6637.8076171875;463.350433349609;0;386.377777099609;429.838439941406;1804.52453613281;2061.27075195312;2495.07983398438;2678.9755859375;1234.1923828125;511.962707519531;102.638168334961;1173.64221191406;845.384094238281;1607.20666503906;3537.29565429688;4168.66552734375;3573.82763671875;4309.10595703125;9842.1806640625;10661.353515625;10231.076171875;6306.234375;9479.9833984375;7691.68212890625;9640.259765625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;612.03564453125;1598.69421386719;174.539566040039;1400.23840332031;398.278045654297;593.877319335938;197.896041870117;4.66092491149902;39.9517784118652;0;167.736587524414;1636.36706542969;1917.56713867188;0;207.52099609375;344.766540527344;2519.17700195312;3235.681640625;1909.029296875;2599.19897460938;2211.14013671875;601.469482421875;140.598052978516;0;926.52587890625;1541.05432128906;1063.65087890625;4910.6875;5141.78173828125;4979.4677734375;3541.16040039062;10069.0478515625;10378.056640625;10307.90234375;6654.05859375;10134.515625;9962.3271484375;7466.9228515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;184.291030883789;1003.63775634766;31.1041774749756;203.314453125;371.901733398438;13.7232990264893;284.908111572266;76.4709320068359;293.849975585938;70.5827102661133;0;161.150131225586;3280.41821289062;0;0;345.5361328125;57.1596221923828;323.178192138672;2601.03515625;1319.83569335938;1784.04772949219;2040.15173339844;96.1986999511719;0;172.254608154297;741.341369628906;1849.13439941406;4895.4853515625;5101.3408203125;4855.21044921875;3434.5908203125;1988.61437988281;8616.865234375;9384.7236328125;10761.0126953125;9464.8486328125;10107.1787109375;5797.650390625;5009.509765625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;260.166320800781;0;1259.50354003906;691.345825195312;56.0165710449219;0;0;1103.56030273438;227.937698364258;0;150.314331054688;363.925415039062;326.605285644531;670.855224609375;138.52799987793;1506.865234375;0;854.314208984375;2863.7578125;435.863037109375;2362.861328125;3191.99438476562;531.897827148438;449.859558105469;115.499633789062;708.107055664062;2812.46411132812;4638.73388671875;5079.70947265625;2018.54272460938;3126.06396484375;4967.40185546875;7333.4501953125;10532.5400390625;9258.9609375;8461.66796875;5500.92724609375;4550.373046875;3497.10791015625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;45.2077331542969;2021.12463378906;976.227783203125;0;0;159.338287353516;227.600158691406;0;0;244.242156982422;0;2424.53100585938;1388.07580566406;236.646255493164;1806.00170898438;830.835021972656;635.697387695312;2235.92041015625;396.671936035156;3481.28515625;3548.90844726562;895.68115234375;366.24365234375;118.89722442627;1196.70666503906;3499.0791015625;4844.09716796875;3875.07177734375;2861.96752929688;1034.48107910156;5816.09521484375;7245.6005859375;7612.9140625;5983.83447265625;6406.92529296875;3213.30493164062;4396.708984375;2669.96240234375;3572.689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;497.172973632812;0;530.708862304688;0;0;0;27.6261901855469;0;0;0;0;1032.27038574219;1479.01098632812;111.55721282959;63.9574432373047;2981.7548828125;1293.82763671875;478.898620605469;1835.76098632812;1059.43249511719;3919.04858398438;3485.384765625;2585.86401367188;1918.98815917969;477.415130615234;3918.27172851562;4396.49609375;2809.93774414062;580.363159179688;1932.80639648438;3054.23657226562;3234.28588867188;6580.12548828125;8098.0439453125;3660.52294921875;1422.17529296875;2615.18481445312;2539.61108398438;2339.8671875;3335.85498046875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
