NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;50.5613975524902;33.6836395263672;0;26.7216625213623;0;182.852920532227;79.1167221069336;625.714904785156;1077.11669921875;15973.1953125;23744.88671875;23217.09765625;20345.80859375;10603.1015625;3338.41235351562;4808.17919921875;25364.01171875;24595.13671875;14415.0068359375;536.466247558594;438.959228515625;70.6885528564453;0;7.47094345092773;10.6770458221436;12.7702369689941;0;0;NA
NA;0;0;6.97307109832764;0;12.5826253890991;0.448625087738037;58.4393692016602;840.832214355469;1642.64672851562;19705.318359375;20136.548828125;23373.998046875;23937.03515625;23830.74609375;22049.880859375;22100.748046875;21286.01171875;10197.3828125;0;0;0;0;0;0;236.614517211914;0;0;0;NA
NA;0;0;0;0;70.708366394043;1227.14514160156;559.812622070312;1458.32861328125;5347.171875;20999.35546875;20375.62109375;23505.044921875;25406.787109375;19892.904296875;20749.337890625;19527.09375;12767.44921875;0;0;2392.15966796875;0;0;5.0216269493103;0;1.05113983154297;0;0;0;NA
NA;0;0;0;0;1305.98229980469;72.1612701416016;240.640777587891;0;14011.3251953125;19127.43359375;17262.01171875;19794.876953125;20704.484375;16312.1904296875;4107.13232421875;7886.9462890625;0;0;0;0;0;0;0;0;24.2906494140625;0;0;0;NA
NA;0;0;0;432.264007568359;0;0;0;4089.66748046875;20227.220703125;18155.66015625;18577.9765625;11468.4990234375;12648.9052734375;0;2149.15795898438;0;0;1671.73364257812;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;431.673065185547;20408.41015625;5336.17578125;15834.447265625;7446.1806640625;2379.142578125;0;0;0;0;26.1695175170898;8.74428939819336;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;139.521759033203;10309.4013671875;5549.57666015625;10049.111328125;35.0293502807617;56.5583801269531;1622.6533203125;0;0;0;0;281.278778076172;16.9807262420654;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;48.3768119812012;1030.71765136719;7094.82861328125;5750.2919921875;295.665832519531;0;604.394287109375;46.9523239135742;0;0;0;10.1446123123169;174.727600097656;0;0;0;0;0;0;0;0;0;0;7.93116235733032;NA
NA;0;21.10764503479;138.258026123047;0;243.971633911133;6389.8212890625;5793.68212890625;0;0;0;116.831512451172;808.900207519531;0;0;0;68.5585479736328;24.1913795471191;0;0;0;0;0;0;0;0;0;423.543609619141;261.426239013672;NA
NA;68.3023147583008;0;0;0;409.981567382812;42.265438079834;0;0;0;321.639526367188;166.697616577148;75.3485565185547;0;0;0;95.1001434326172;16.0412616729736;0;0;0;0;0;0;0;0;180.266738891602;601.282348632812;675.579040527344;NA
NA;0;0;0;17.6279773712158;0;1858.35632324219;0;0;1502.42102050781;315.346130371094;469.529541015625;91.2956466674805;0;0;242.366851806641;213.04931640625;0;0;0;0;0;0;0;0;0;0;291.413635253906;483.074401855469;NA
NA;0;0;0;0;4770.29052734375;104.102226257324;0;444.820922851562;63.8848838806152;10.6045093536377;64.206428527832;0;0;156.16943359375;283.388336181641;0;0;0;0;0;0;0;0;0;0;0;0;135.153350830078;NA
NA;0;0;0;132.385360717773;231.447158813477;0;0;7.27229785919189;0;0;0;0;0;2.17898178100586;34.109676361084;0;0;0;0;0;0;0;901.951721191406;1071.99096679688;710.847412109375;25.0950317382812;7.26048946380615;0;NA
NA;0;0;0;355.374328613281;26.0433540344238;0;111.869812011719;7.06860685348511;0;0;0;158.402969360352;0;0;0;0;0;0;0;0;0;0;31.1770935058594;505.051055908203;0;0;0;0;NA
NA;0;0;0;0;8.75210762023926;30.1169834136963;21.6202621459961;0;0;0;419.205413818359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;3.16151595115662;0;0;48.9235000610352;0;0;0;60.9735527038574;0;1.24306440353394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;5.2769250869751;0;0;0;0;0;0;31.0792655944824;31.1929512023926;96.0416107177734;0;0;8.45277881622314;0;0;0;0;0;0;0;0;0;0;2.4372456073761;0;0;34.7855644226074;NA
NA;0;0;0;0;0;0;0;0;384.823059082031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;772.012817382812;0;26.0769920349121;230.903198242188;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231.471710205078;93.8890075683594;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184.326019287109;0;0;972.313110351562;NA
NA;0;8.51934814453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.1507015228271;45.8917388916016;0;0;0;0;0;0;0;1323.99267578125;2414.1103515625;NA
NA;0;0;0;0;0;49.9319839477539;249.404113769531;0;0;0;0;0;0;0.461525678634644;0;0;0;0;6.3927059173584;180.02946472168;0;0;0;0;3.13146829605103;828.668395996094;549.226989746094;129.720169067383;NA
