NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2452.25146484375;2626.8525390625;445.69140625;1786.220703125;359.453063964844;2.24505114555359;88.6311416625977;1257.89782714844;248.884140014648;606.086303710938;178.002700805664;8.58917808532715;6.96099948883057;60.5262832641602;2.84547781944275;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2385.80883789062;1305.70043945312;414.585845947266;1759.27380371094;2.28995943069458;0.661910593509674;1470.81958007812;1007.08233642578;499.642425537109;301.816711425781;6.79616737365723;31.7059440612793;29.8847808837891;0;1.97172629833221;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.5414295196533;1067.01953125;881.213806152344;916.734252929688;0.923581838607788;415.455902099609;671.004821777344;137.382583618164;434.209747314453;57.0475921630859;0.865975856781006;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;789.781188964844;1816.95654296875;1431.54296875;0;0.391135573387146;850.801635742188;112.168151855469;49.455493927002;12.114200592041;5.08674144744873;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1751.935546875;1840.44189453125;549.803833007812;1.03713500499725;683.761291503906;107.759765625;53.2158584594727;0;0;0.879659414291382;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;720.644897460938;2050.61303710938;1382.64709472656;1.28330302238464;120.693588256836;964.674682617188;121.672958374023;48.2815895080566;0.234315544366837;0.153154522180557;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1820.68762207031;1900.39721679688;118.403251647949;1.79190492630005;482.762329101562;179.631622314453;56.6792945861816;0.841536819934845;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2124.86181640625;116.192184448242;351.064727783203;733.946350097656;73.4323120117188;93.7226486206055;48.8754577636719;3.80944776535034;0;0;0;2.62850570678711;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2283.220703125;948.005676269531;406.339050292969;1147.67907714844;435.867401123047;38.0291442871094;153.603363037109;77.1617736816406;0;0.149952635169029;0;0;11.9264049530029;0;17.3797798156738;0;0;0;0;0;NA
