NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;6.06860971450806;0;4.63382768630981;68.5724487304688;0;0;84.6538619995117;27.6538200378418;84.6996917724609;877.718627929688;2283.10693359375;352.997375488281;74.9112319946289;0;0;0;0;0;0;0;6.18125104904175;4.27415227890015;0;546.004455566406;484.226348876953;0;0;0;165.820526123047;6.30375242233276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;85.3519897460938;63.8347854614258;0;72.9892501831055;7.74522399902344;0;0;0;0;0;1287.19885253906;2470.9111328125;2824.23876953125;183.826721191406;0;0;0;0;0;0;0;0;627.901733398438;100.128295898438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;75.0310211181641;0;54.5841217041016;1121.88269042969;0;0;0;8.34299755096436;4.53360652923584;3.53231430053711;888.58447265625;438.623687744141;5.03956651687622;0;0;0;11.8392276763916;0;0;0;0;49.7129287719727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;834.833129882812;0;0;0;395.25244140625;273.850494384766;249.220413208008;128.331253051758;17.7726593017578;1275.74389648438;264.004608154297;90.8152008056641;23.3887958526611;0;0;15.1327152252197;5.24982929229736;2.33651304244995;0;0;35.7038803100586;71.2917709350586;90.300651550293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;309.668029785156;0;2.45461487770081;14.7087631225586;0;0;0;366.217712402344;2735.70532226562;2536.310546875;1423.80822753906;454.368896484375;158.699615478516;152.098876953125;2.99756002426147;6.33153343200684;32.1408081054688;0;67.2978820800781;3.95151662826538;0;0;0;80.068489074707;87.9402389526367;8.84490489959717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1057.19360351562;293.109741210938;159.129257202148;0;0;0;0;0;53.5876846313477;1698.89282226562;3482.69580078125;1589.75793457031;0;57.5985946655273;0;172.718933105469;1622.91259765625;547.606262207031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;194.020126342773;439.716796875;71.733512878418;413.256439208984;0;0;0;0;0;1088.93188476562;82.0499877929688;205.557281494141;466.044189453125;539.494262695312;463.823089599609;5393.798828125;5106.82421875;356.756713867188;0;0;20.2372589111328;53.5483818054199;59.3997955322266;0;0;0;0;0;0;0;0;0;0;0;0;74.3373794555664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;715.273559570312;618.667358398438;253.900054931641;0;0;0;67.2533340454102;0.203909799456596;0;72.0054779052734;408.111328125;1917.08361816406;6468.6240234375;4614.11083984375;4857.20654296875;4693.5517578125;2968.1572265625;635.175720214844;0;186.399520874023;194.655822753906;10.5239887237549;0;0;0;0;0;0;0;0;0;0;0;0;169.053359985352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;21.137975692749;0;0;0;645.086975097656;476.269775390625;0;324.451568603516;0;0;0;18.3014888763428;276.656494140625;773.275207519531;725.65283203125;2389.49267578125;3086.03784179688;729.906677246094;2796.37744140625;6431.90234375;1926.23559570312;255.106979370117;50.590461730957;117.041107177734;885.62451171875;35.749755859375;0;0;0;0;0;0;0;0;4.21851825714111;14.1868762969971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;97.196907043457;0;2.01500201225281;0;133.276275634766;538.472106933594;322.553070068359;19.3611660003662;0;0;0;0;167.644119262695;3296.89306640625;6159.0498046875;5473.9267578125;5125.66259765625;1503.10595703125;3718.703125;7061.17919921875;5253.23095703125;1817.39855957031;266.708312988281;885.381042480469;583.245910644531;203.148986816406;31.8567523956299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1565.78747558594;535.114807128906;389.308715820312;32.646183013916;164.436965942383;305.027679443359;1780.42590332031;223.780059814453;267.2880859375;63.3970413208008;185.359161376953;0;0;382.583282470703;3633.9658203125;5801.36083984375;7263.80859375;4869.88037109375;5372.0908203125;4724.22021484375;5844.5908203125;4906.60205078125;5083.85107421875;606.654846191406;0;27.5197124481201;68.2666397094727;52.0123176574707;0;0;0;0;162.570266723633;0;0;0;0;0;4.60782051086426;88.290901184082;139.76496887207;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;88.3937072753906;108.58935546875;10.1704263687134;62.759407043457;773.96484375;890.404602050781;42.1011734008789;595.183349609375;0;0;0;0;2728.75;7224.1767578125;5256.1728515625;5083.76025390625;6581.36962890625;5677.21142578125;7563.72314453125;5376.83447265625;3694.11206054688;1551.25537109375;538.140747070312;0;516.225891113281;0;0;0;62.6018562316895;369.490295410156;289.405029296875;0;10.6335115432739;13.0598859786987;0;2.30714964866638;13.3683404922485;0;0;0;0;0;0;0;0;0;0;0;0;NA
