NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;37.3181190490723;5.94291734695435;0;0;147.662933349609;88.5466613769531;0;376.718658447266;26.6408977508545;1017.03308105469;1380.74267578125;0;168.273773193359;8453.84375;14226.8369140625;17957.19140625;16709.642578125;11997.748046875;7047.9208984375;8270.3388671875;8699.2294921875;3087.10205078125;889.143310546875;0;0;0;0;0;0;0;0;0;443.715209960938;NA
NA;0;0;0;0;124.221496582031;0;0;0;11.422926902771;0;32.0273971557617;170.433410644531;2436.54028320312;3678.9755859375;4381.896484375;0;7210.96337890625;13600.3681640625;17156.28125;18154.24609375;18400.701171875;10309.4697265625;8642.3759765625;9870.5263671875;6875.98876953125;2366.14672851562;0;0;0;0;6.26468896865845;0;0;0;0;0;NA
NA;0;0;0;23.7905693054199;0;0;0;0;0;0;0;22.5039558410645;3192.84741210938;7266.47412109375;5158.423828125;301.754760742188;4656.90380859375;15690.3466796875;17219.515625;17561.849609375;18020.05078125;10753.5537109375;11826.3623046875;7490.2587890625;9760.0341796875;1626.1689453125;1078.74926757812;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;87.4520950317383;0;0;0;0;0;0;214.875762939453;1683.29248046875;511.327728271484;2701.93896484375;1965.78869628906;3699.841796875;9877.142578125;12838.029296875;16557.173828125;17020.701171875;18608.50390625;14285.46875;9246.634765625;9147.3173828125;3002.92700195312;2707.0751953125;403.681640625;325.708374023438;0;0;0;0;0;0;4.49414253234863;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;9.26391124725342;449.590118408203;1718.58471679688;0;7330.30419921875;12354.5263671875;14888.2265625;17347.919921875;18443.220703125;18002.013671875;15572.783203125;11823.732421875;7215.59375;2595.5615234375;0;0;0;0;0;0;0;0;353.184234619141;313.163330078125;NA
NA;5.01997804641724;0;110.473495483398;0;0;134.869659423828;0;25.5991554260254;0;0;0;0;0;0;51.0894432067871;0;1351.84375;11856.2255859375;10451.935546875;16128.458984375;18212.986328125;18462.900390625;17838.310546875;16806.44921875;14951.8427734375;7383.82373046875;1171.65246582031;0;58.3803329467773;0;2.0769214630127;0;0;200.458312988281;44.0336265563965;0;NA
NA;0;0;0;0;71.7292861938477;95.6044921875;0;0;0;0;0;0;0;0;0;218.006973266602;1366.46118164062;6622.66162109375;6334.61572265625;15094.8935546875;13635.9833984375;14718.046875;14386.2392578125;17831.333984375;14294.671875;10833.8896484375;1102.076171875;19.7664222717285;0;0;0;109.054756164551;4.45335245132446;121.426345825195;140.377990722656;0;NA
NA;0;0;15.162769317627;52.1802673339844;375.718322753906;108.501487731934;0;0;0;0;0;0;0;0;0;221.523803710938;97.1614990234375;785.514953613281;6378.42529296875;12645.1875;13890.251953125;16813.66796875;14112.26953125;11101.064453125;12588.970703125;13041.88671875;2412.91259765625;228.98258972168;0;0;0;826.569702148438;24.7951126098633;20.8487396240234;18.0007514953613;0;NA
NA;0;0;0;172.099548339844;39.2731323242188;304.314270019531;34.7578430175781;0;0;3087.81518554688;0;0;0;0;0;769.263610839844;2030.69653320312;18.3884868621826;3007.158203125;10529.99609375;17608.876953125;17892.630859375;18446.49609375;16018.4501953125;9132.744140625;10303.04296875;9637.0185546875;2747.84326171875;974.932739257812;202.711547851562;94.5381393432617;871.080688476562;136.554611206055;0;0;54.3966827392578;NA
