NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;11.6680107116699;0;0;263.535186767578;191.957946777344;9.14152526855469;0;116.396415710449;34.5527076721191;1412.39916992188;2711.77490234375;4276.27880859375;6695.9306640625;4338.99267578125;6461.11962890625;6903.60302734375;7131.96484375;6609.9677734375;7666.69091796875;3032.94458007812;4.63880062103271;0;0;0;0;0;0;0;0;0;NA
NA;2.02096366882324;21.2709922790527;350.330261230469;0;0;0;48.5931243896484;136.277328491211;0;914.557739257812;1813.83911132812;4640.76806640625;6849.59814453125;5667.77001953125;7453.93359375;7577.4697265625;7512.81298828125;7155.1318359375;5591.306640625;0;0;0;0;0;0;18.8867206573486;0;10.8955717086792;0;0;NA
NA;0;0;0;0;0;0;0;236.075897216797;0;331.43701171875;2941.44995117188;6328.72216796875;5885.76611328125;7271.4775390625;6675.16064453125;6045.68408203125;7010.5400390625;3778.71704101562;0;0;0;38.3064498901367;0;0;0.710670053958893;0;0;0;0;0;NA
NA;0;0;0;0;0;0;154.426651000977;0;447.928924560547;24.3443355560303;3954.06787109375;5248.49267578125;6468.61328125;7480.73388671875;7371.3193359375;7294.68896484375;6768.80224609375;0.337374031543732;0;0;857.025939941406;200.676284790039;52.3758087158203;0;0;0;0;0;0.870151162147522;160.872100830078;NA
NA;0;89.1540069580078;2.44990587234497;17.7677307128906;9.31186676025391;183.181289672852;0;411.177886962891;0;342.915618896484;2565.35620117188;5675.603515625;6180.93115234375;6842.00732421875;7240.6650390625;7669.63720703125;2568.93090820312;26.0328369140625;121.846542358398;0;3784.4765625;128.359176635742;5.77861213684082;0;0;0;0;0;11.553165435791;122.848251342773;NA
NA;3.59825015068054;0.599056482315063;3.91608619689941;7.05939865112305;2.36227655410767;18.1159934997559;0;0;0;1006.58551025391;6181.14990234375;6839.0107421875;7190.13134765625;7219.892578125;7901.3515625;5185.736328125;1468.48034667969;60.3093948364258;0;333.14892578125;73.7826232910156;612.050598144531;0;223.67658996582;20.5648212432861;0;0;2.95684862136841;213.750534057617;0.935058295726776;NA
NA;0;0;0;0;0;0;0;46.931266784668;0;5625.63037109375;7734.60595703125;7086.6826171875;5223.9951171875;7356.74267578125;5284.8017578125;227.153259277344;764.560485839844;0;836.140502929688;112.038841247559;91.529914855957;0;0;741.395080566406;0;0;0;0;0;0;NA
NA;0;0;0;0;47.1848335266113;0;0;291.355499267578;608.408996582031;6349.166015625;7377.21240234375;6263.71875;6937.98046875;4281.44091796875;0;1746.44116210938;2722.56958007812;308.709136962891;16.1064205169678;0;0;444.981292724609;77.0277557373047;0;0;0;0;0;0;0;NA
NA;0;0;0;13.3681306838989;0;0;193.851684570312;0;5814.17041015625;7125.82080078125;7610.46728515625;6757.12255859375;2417.28344726562;0;39.7116813659668;3152.8388671875;1972.78979492188;521.5771484375;0;0;58.9525375366211;187.66015625;0;0;0;0.109744697809219;0;53.2017593383789;0;0;NA
NA;0;0;0;102.273796081543;0;0;377.066925048828;949.40673828125;7591.6259765625;7243.8203125;6695.9375;127.940689086914;0;434.974884033203;899.368835449219;624.726318359375;555.898986816406;243.194915771484;0;121.922180175781;186.590972900391;0.857577800750732;10.8739938735962;0;308.592651367188;0;41.4997978210449;112.620788574219;0;0;NA
NA;0;0;10.2353076934814;182.692031860352;0;14.3067979812622;0;6482.62548828125;7883.083984375;7569.41015625;1317.20349121094;0;1302.35522460938;1147.85729980469;1376.07885742188;41.6880264282227;1589.80920410156;38.3440170288086;5.80116128921509;325.888763427734;0;0;0;121.203498840332;0;0;254.580261230469;0;0;185.237564086914;NA
NA;0;0;363.731384277344;243.572799682617;0;0;566.012634277344;7775.30859375;6859.80615234375;13.1117305755615;0;65.8329162597656;1821.13037109375;2980.92895507812;0;302.680725097656;175.941101074219;117.252426147461;32.4629173278809;37.5544319152832;0;0;40.5503997802734;6.48559665679932;0;0;0;6.10267400741577;3.82446384429932;550.808471679688;NA
NA;4.77592134475708;404.427154541016;537.833251953125;285.549957275391;6.57622861862183;0;4062.4296875;7118.97314453125;1112.35021972656;21.8762073516846;7.79232597351074;5.31500434875488;3983.5634765625;89.6197814941406;156.983062744141;329.480041503906;30.7432479858398;89.2101364135742;591.685241699219;17.4768524169922;101.70435333252;0;0;0;0;0;0;0;0;148.567367553711;NA
NA;18.9625968933105;609.920349121094;284.456085205078;95.8222885131836;416.417297363281;0;5951.8837890625;2657.37280273438;417.483032226562;1336.50671386719;2132.58715820312;5632.13916015625;1177.03344726562;4442.8623046875;857.067687988281;0;87.9431915283203;851.109985351562;76.263557434082;322.736022949219;0;0;0;0;0;0;8.47917747497559;0;519.419738769531;5.32079219818115;NA
NA;101.540512084961;28.6723613739014;64.0753021240234;22.4430351257324;268.159851074219;0;4332.4599609375;3313.32299804688;4115.60693359375;1825.48168945312;6637.0166015625;7278.8974609375;1960.15405273438;82.4367599487305;735.339294433594;262.093933105469;1009.05493164062;1715.70190429688;278.320037841797;0;0;0;0;0;0;542.756652832031;155.423889160156;953.325988769531;14.7600870132446;0;NA
NA;171.436416625977;0;156.621063232422;0;370.435638427734;0;867.09521484375;2031.0654296875;124.264801025391;116.144805908203;6653.90283203125;1126.04833984375;325.983459472656;333.160949707031;1088.62719726562;1100.6767578125;701.514709472656;70.1368255615234;0;0;0;0;0;23.1474266052246;570.13037109375;144.077026367188;778.579711914062;23.6755409240723;0;3.84583950042725;NA
NA;0;33.8928070068359;0;0.0544569157063961;0.801510751247406;0;0;3252.45556640625;2000.72814941406;3887.53125;5488.65625;1411.13427734375;287.287658691406;415.992523193359;243.761901855469;596.787231445312;10.6713361740112;0;0;0;3.62000370025635;0.769629836082458;325.501647949219;13.647819519043;1442.60571289062;713.078369140625;490.680999755859;0;3.06906294822693;0;NA
NA;0;0;0;55.675422668457;0;0;4279.751953125;1925.03356933594;4451.4091796875;6177.65576171875;6271.302734375;28.3097496032715;403.960479736328;100.860794067383;0;135.993896484375;0;0;0;267.253448486328;514.653076171875;200.468414306641;197.895568847656;1227.37121582031;1253.07385253906;1330.36828613281;35.3478202819824;0;0;0;NA
NA;0;0;298.978576660156;0;1128.44580078125;2500.583984375;51.8754425048828;1327.70324707031;5921.677734375;7878.05859375;79.6832809448242;6.86782026290894;79.7060241699219;0;0;1504.18530273438;0;0;3.84422755241394;308.160125732422;571.839721679688;138.952789306641;10.2809219360352;1773.28979492188;1233.33874511719;846.050720214844;0;0;0;0;NA
NA;0;0;197.331771850586;661.973205566406;620.985961914062;58.8308792114258;0;1625.24291992188;5227.4462890625;0;0;0;131.655792236328;44.350830078125;33.6378936767578;2399.24951171875;0;0.937954366207123;6.57396697998047;2.54602646827698;8.71605205535889;72.5708847045898;1010.65112304688;2995.55395507812;462.251373291016;596.424987792969;19.4633922576904;0;0;0;NA
NA;0;48.4527435302734;445.010040283203;60.526237487793;17.7718524932861;0;0;2929.85986328125;0;0;0;0;12.1021528244019;107.087631225586;3186.48217773438;3223.4755859375;0.873314499855042;0;0;53.3335609436035;55.6823425292969;2021.22192382812;2641.52026367188;26.4155712127686;148.977386474609;0;0;0;0;0;NA
NA;272.395080566406;440.453582763672;199.515548706055;21.0579528808594;0;0;0;0;0;28.7371635437012;0;0;932.495910644531;653.39599609375;5475.87841796875;1966.38220214844;578.605346679688;0;8.18465423583984;28.9366359710693;2385.37524414062;5185.9990234375;1824.36474609375;564.283996582031;225.099456787109;0;0;0;0;92.8089447021484;NA
NA;1033.80419921875;485.889312744141;67.5388870239258;0;0;591.604431152344;0;0;0;0;0;72.8110733032227;970.627197265625;2737.7880859375;4350.4033203125;2047.38879394531;1093.83666992188;60.7607803344727;161.438766479492;3281.75268554688;5417.6259765625;4309.5302734375;1384.48449707031;0;0;0;0;0;27.3238143920898;217.254608154297;NA
