NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;157.316879272461;262.010223388672;4242.91552734375;8819.1767578125;9660.5390625;8780.91796875;2411.4755859375;35.9436073303223;0;0;0;NA
NA;24.1870632171631;94.9579620361328;297.437957763672;3155.54443359375;3939.517578125;4920.3349609375;1173.21752929688;0;0;0;0;0;NA
NA;11.0010108947754;0;299.169769287109;756.977416992188;26.9535980224609;305.287536621094;161.318588256836;0;0;0;0;0;NA
NA;0;0;864.327331542969;244.618011474609;3.36367106437683;0;0;0;0;0;0;240.912094116211;NA
NA;0;46.1506690979004;26.6158142089844;0;15.3220777511597;0;0;46.6178169250488;0;0;0;0;NA
NA;0;109.145126342773;0;6.15659093856812;0;0;0;119.252616882324;0;5.73009634017944;10.4383716583252;380.085083007812;NA
NA;0;0;0;2.52576684951782;0;147.008331298828;0;3096.2421875;1236.0595703125;361.414611816406;539.468444824219;0;NA
NA;0;0;0;0;21.9414863586426;0;628.122924804688;5119.1416015625;4287.16455078125;1420.62976074219;0;0;NA
NA;0;0;0;0;0;774.916198730469;4644.56396484375;7770.19287109375;7687.0205078125;202.246307373047;0;0;NA
NA;0;0;0;0;5.95591974258423;6569.53564453125;10335.2509765625;9116.7646484375;4822.73876953125;302.443023681641;0;0;NA
NA;7.54619264602661;0;0;0;2040.53173828125;8897.9404296875;9472;7541.0341796875;3552.9599609375;127.41934967041;19.0699443817139;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
